d_month,d_year,d_row,d_organ,d_sum
3,2016,7,"195144",53.000
3,2016,7,"195146",6.000
3,2016,7,"195148",8.000
3,2016,7,"195152",33.000
3,2016,7,"195154",66.000
3,2016,7,"195156",5.000
3,2016,7,"195158",17.000
3,2016,7,"195160",18.000
3,2016,7,"195164",13.000
3,2016,7,"1955",145.000
3,2016,7,"195511",27.000
3,2016,7,"195512",19.000
3,2016,7,"195513",35.000
3,2016,7,"195516",13.000
3,2016,7,"195522",32.000
3,2016,7,"195532",1.000
3,2016,7,"195536",2.000
3,2016,7,"195542",3.000
3,2016,7,"195546",2.000
3,2016,7,"195548",2.000
3,2016,7,"195552",1.000
3,2016,7,"195556",1.000
3,2016,7,"195560",3.000
3,2016,7,"195564",3.000
3,2016,7,"195568",1.000
3,2016,7,"1959",34.000
3,2016,7,"195910",17.000
3,2016,7,"195932",3.000
3,2016,7,"195934",1.000
3,2016,7,"195942",1.000
3,2016,7,"195946",2.000
3,2016,7,"195950",3.000
3,2016,7,"195956",1.000
3,2016,7,"195960",4.000
3,2016,7,"195962",1.000
3,2016,7,"195966",1.000
3,2016,7,"1963",245.000
3,2016,7,"196310",31.000
3,2016,7,"196311",33.000
3,2016,7,"196312",19.000
3,2016,7,"196324",10.000
3,2016,7,"196329",30.000
3,2016,7,"196330",17.000
3,2016,7,"196331",22.000
3,2016,7,"196332",1.000
3,2016,7,"196334",7.000
3,2016,7,"196336",2.000
3,2016,7,"196338",3.000
3,2016,7,"196340",15.000
3,2016,7,"196344",9.000
3,2016,7,"196346",4.000
3,2016,7,"196348",8.000
3,2016,7,"196350",3.000
3,2016,7,"196352",3.000
3,2016,7,"196358",4.000
3,2016,7,"196362",11.000
3,2016,7,"196364",9.000
3,2016,7,"196368",4.000
3,2016,7,"1971",144.000
3,2016,7,"197110",3.000
3,2016,7,"197111",57.000
3,2016,7,"197113",48.000
3,2016,7,"197115",36.000
3,2016,7,"1975",1154.000
3,2016,7,"197511",174.000
3,2016,7,"197512",172.000
3,2016,7,"197513",187.000
3,2016,7,"197514",151.000
3,2016,7,"197515",123.000
3,2016,7,"197517",147.000
3,2016,7,"197519",141.000
3,2016,7,"197541",59.000
3,2016,7,"1979",224.000
3,2016,7,"197910",62.000
3,2016,7,"197911",63.000
3,2016,7,"197912",72.000
3,2016,7,"197913",27.000
3,2016,7,"1987",5.000
3,2016,7,"198743",5.000
3,2016,8,"19",5057.000
3,2016,8,"1911",137.000
3,2016,8,"191110",18.000
3,2016,8,"191118",6.000
3,2016,8,"191132",15.000
3,2016,8,"191134",11.000
3,2016,8,"191136",1.000
3,2016,8,"191140",4.000
3,2016,8,"191144",1.000
3,2016,8,"191145",1.000
3,2016,8,"191146",7.000
3,2016,8,"191148",1.000
3,2016,8,"191152",4.000
3,2016,8,"191154",3.000
3,2016,8,"191156",23.000
3,2016,8,"191166",11.000
3,2016,8,"191168",11.000
3,2016,8,"191170",20.000
3,2016,8,"1915",187.000
3,2016,8,"191510",122.000
3,2016,8,"191532",12.000
3,2016,8,"191534",2.000
3,2016,8,"191540",4.000
3,2016,8,"191542",6.000
3,2016,8,"191546",15.000
3,2016,8,"191548",6.000
3,2016,8,"191556",2.000
3,2016,8,"191560",9.000
3,2016,8,"191564",6.000
3,2016,8,"191568",3.000
3,2016,8,"1919",583.000
3,2016,8,"191910",56.000
3,2016,8,"191916",17.000
3,2016,8,"191926",1.000
3,2016,8,"191932",14.000
3,2016,8,"191934",10.000
3,2016,8,"191936",7.000
3,2016,8,"191940",107.000
3,2016,8,"191942",32.000
3,2016,8,"191946",6.000
3,2016,8,"191948",20.000
3,2016,8,"191950",6.000
3,2016,8,"191952",104.000
3,2016,8,"191956",24.000
3,2016,8,"191958",9.000
3,2016,8,"191960",10.000
3,2016,8,"191962",52.000
3,2016,8,"191964",19.000
3,2016,8,"191966",12.000
3,2016,8,"191968",77.000
3,2016,8,"1923",80.000
3,2016,8,"192310",41.000
3,2016,8,"192336",7.000
3,2016,8,"192340",6.000
3,2016,8,"192342",8.000
3,2016,8,"192346",5.000
3,2016,8,"192348",4.000
3,2016,8,"192352",2.000
3,2016,8,"192356",7.000
3,2016,8,"1927",137.000
3,2016,8,"192710",62.000
3,2016,8,"192732",9.000
3,2016,8,"192736",2.000
3,2016,8,"192740",1.000
3,2016,8,"192744",18.000
3,2016,8,"192748",2.000
3,2016,8,"192754",1.000
3,2016,8,"192758",12.000
3,2016,8,"192760",4.000
3,2016,8,"192762",26.000
3,2016,8,"1931",461.000
3,2016,8,"193110",33.000
3,2016,8,"193111",106.000
3,2016,8,"193112",21.000
3,2016,8,"193136",41.000
3,2016,8,"193140",38.000
3,2016,8,"193142",21.000
3,2016,8,"193148",61.000
3,2016,8,"193150",37.000
3,2016,8,"193154",44.000
3,2016,8,"193156",10.000
3,2016,8,"193160",1.000
3,2016,8,"193162",16.000
3,2016,8,"193166",32.000
3,2016,8,"1935",184.000
3,2016,8,"193510",42.000
3,2016,8,"193516",8.000
3,2016,8,"193518",16.000
3,2016,8,"193521",1.000
3,2016,8,"193522",8.000
3,2016,8,"193523",4.000
3,2016,8,"193524",19.000
3,2016,8,"193528",10.000
3,2016,8,"193532",15.000
3,2016,8,"193536",3.000
3,2016,8,"193540",19.000
3,2016,8,"193544",13.000
3,2016,8,"193548",2.000
3,2016,8,"193552",6.000
3,2016,8,"193556",6.000
3,2016,8,"193560",11.000
3,2016,8,"193564",1.000
3,2016,8,"1939",118.000
3,2016,8,"193910",32.000
3,2016,8,"193911",1.000
3,2016,8,"193916",8.000
3,2016,8,"193920",1.000
3,2016,8,"193924",9.000
3,2016,8,"193932",1.000
3,2016,8,"193934",4.000
3,2016,8,"193936",4.000
3,2016,8,"193940",7.000
3,2016,8,"193942",6.000
3,2016,8,"193944",2.000
3,2016,8,"193948",1.000
3,2016,8,"193952",7.000
3,2016,8,"193954",25.000
3,2016,8,"193956",1.000
3,2016,8,"193964",7.000
3,2016,8,"193966",1.000
3,2016,8,"193968",1.000
3,2016,8,"1943",105.000
3,2016,8,"194310",42.000
3,2016,8,"194332",4.000
3,2016,8,"194336",7.000
3,2016,8,"194340",17.000
3,2016,8,"194344",7.000
3,2016,8,"194346",3.000
3,2016,8,"194348",14.000
3,2016,8,"194352",11.000
3,2016,8,"1947",101.000
3,2016,8,"194710",13.000
3,2016,8,"194718",25.000
3,2016,8,"194736",10.000
3,2016,8,"194742",8.000
3,2016,8,"194746",16.000
3,2016,8,"194750",15.000
3,2016,8,"194752",14.000
3,2016,8,"1951",458.000
3,2016,8,"195116",18.000
3,2016,8,"195120",6.000
3,2016,8,"195126",49.000
3,2016,8,"195136",7.000
3,2016,8,"195140",29.000
3,2016,8,"195144",78.000
3,2016,8,"195146",13.000
3,2016,8,"195148",12.000
3,2016,8,"195152",48.000
3,2016,8,"195154",102.000
3,2016,8,"195156",16.000
3,2016,8,"195158",21.000
3,2016,8,"195160",33.000
3,2016,8,"195164",26.000
3,2016,8,"1955",229.000
3,2016,8,"195511",32.000
3,2016,8,"195512",30.000
3,2016,8,"195513",37.000
3,2016,8,"195516",31.000
3,2016,8,"195522",70.000
3,2016,8,"195532",1.000
3,2016,8,"195536",3.000
3,2016,8,"195542",5.000
3,2016,8,"195546",5.000
3,2016,8,"195548",2.000
3,2016,8,"195552",1.000
3,2016,8,"195556",4.000
3,2016,8,"195560",4.000
3,2016,8,"195564",3.000
3,2016,8,"195568",1.000
3,2016,8,"1959",58.000
3,2016,8,"195910",26.000
3,2016,8,"195932",3.000
3,2016,8,"195934",4.000
3,2016,8,"195942",4.000
3,2016,8,"195946",2.000
3,2016,8,"195950",4.000
3,2016,8,"195956",1.000
3,2016,8,"195960",12.000
3,2016,8,"195962",1.000
3,2016,8,"195966",1.000
3,2016,8,"1963",351.000
3,2016,8,"196310",35.000
3,2016,8,"196311",43.000
3,2016,8,"196312",25.000
3,2016,8,"196324",15.000
3,2016,8,"196329",35.000
3,2016,8,"196330",19.000
3,2016,8,"196331",27.000
3,2016,8,"196332",3.000
3,2016,8,"196334",11.000
3,2016,8,"196336",3.000
3,2016,8,"196338",3.000
3,2016,8,"196340",19.000
3,2016,8,"196344",15.000
3,2016,8,"196346",7.000
3,2016,8,"196348",19.000
3,2016,8,"196350",10.000
3,2016,8,"196352",4.000
3,2016,8,"196358",11.000
3,2016,8,"196362",23.000
3,2016,8,"196364",16.000
3,2016,8,"196368",8.000
3,2016,8,"1971",161.000
3,2016,8,"197110",3.000
3,2016,8,"197111",66.000
3,2016,8,"197113",51.000
3,2016,8,"197115",41.000
3,2016,8,"1975",1408.000
3,2016,8,"197511",212.000
3,2016,8,"197512",216.000
3,2016,8,"197513",212.000
3,2016,8,"197514",179.000
3,2016,8,"197515",162.000
3,2016,8,"197517",179.000
3,2016,8,"197519",181.000
3,2016,8,"197541",67.000
3,2016,8,"1979",294.000
3,2016,8,"197910",72.000
3,2016,8,"197911",89.000
3,2016,8,"197912",92.000
3,2016,8,"197913",41.000
3,2016,8,"1987",5.000
3,2016,8,"198743",5.000
3,2016,9,"19",4652.000
3,2016,9,"1911",120.000
3,2016,9,"191110",17.000
3,2016,9,"191118",4.000
3,2016,9,"191132",14.000
3,2016,9,"191134",10.000
3,2016,9,"191136",1.000
3,2016,9,"191140",2.000
3,2016,9,"191144",1.000
3,2016,9,"191145",1.000
3,2016,9,"191146",6.000
3,2016,9,"191148",1.000
3,2016,9,"191152",1.000
3,2016,9,"191154",3.000
3,2016,9,"191156",22.000
3,2016,9,"191166",9.000
3,2016,9,"191168",11.000
3,2016,9,"191170",17.000
3,2016,9,"1915",166.000
3,2016,9,"191510",112.000
3,2016,9,"191532",12.000
3,2016,9,"191540",4.000
3,2016,9,"191542",3.000
3,2016,9,"191546",13.000
3,2016,9,"191548",4.000
3,2016,9,"191556",1.000
3,2016,9,"191560",8.000
3,2016,9,"191564",6.000
3,2016,9,"191568",3.000
3,2016,9,"1919",510.000
3,2016,9,"191910",51.000
3,2016,9,"191916",16.000
3,2016,9,"191926",1.000
3,2016,9,"191932",13.000
3,2016,9,"191934",9.000
3,2016,9,"191936",5.000
3,2016,9,"191940",95.000
3,2016,9,"191942",30.000
3,2016,9,"191946",5.000
3,2016,9,"191948",17.000
3,2016,9,"191950",6.000
3,2016,9,"191952",83.000
3,2016,9,"191956",23.000
3,2016,9,"191958",9.000
3,2016,9,"191960",10.000
3,2016,9,"191962",51.000
3,2016,9,"191964",11.000
3,2016,9,"191966",11.000
3,2016,9,"191968",64.000
3,2016,9,"1923",69.000
3,2016,9,"192310",36.000
3,2016,9,"192336",7.000
3,2016,9,"192340",5.000
3,2016,9,"192342",6.000
3,2016,9,"192346",3.000
3,2016,9,"192348",4.000
3,2016,9,"192352",2.000
3,2016,9,"192356",6.000
3,2016,9,"1927",116.000
3,2016,9,"192710",57.000
3,2016,9,"192732",6.000
3,2016,9,"192736",2.000
3,2016,9,"192740",1.000
3,2016,9,"192744",11.000
3,2016,9,"192748",2.000
3,2016,9,"192754",1.000
3,2016,9,"192758",12.000
3,2016,9,"192760",4.000
3,2016,9,"192762",20.000
3,2016,9,"1931",426.000
3,2016,9,"193110",33.000
3,2016,9,"193111",104.000
3,2016,9,"193112",21.000
3,2016,9,"193136",38.000
3,2016,9,"193140",35.000
3,2016,9,"193142",19.000
3,2016,9,"193148",55.000
3,2016,9,"193150",28.000
3,2016,9,"193154",41.000
3,2016,9,"193156",8.000
3,2016,9,"193162",14.000
3,2016,9,"193166",30.000
3,2016,9,"1935",165.000
3,2016,9,"193510",37.000
3,2016,9,"193516",8.000
3,2016,9,"193518",13.000
3,2016,9,"193521",1.000
3,2016,9,"193522",8.000
3,2016,9,"193523",4.000
3,2016,9,"193524",18.000
3,2016,9,"193528",9.000
3,2016,9,"193532",9.000
3,2016,9,"193536",3.000
3,2016,9,"193540",19.000
3,2016,9,"193544",10.000
3,2016,9,"193548",2.000
3,2016,9,"193552",6.000
3,2016,9,"193556",6.000
3,2016,9,"193560",11.000
3,2016,9,"193564",1.000
3,2016,9,"1939",108.000
3,2016,9,"193910",30.000
3,2016,9,"193911",1.000
3,2016,9,"193916",8.000
3,2016,9,"193920",1.000
3,2016,9,"193924",8.000
3,2016,9,"193932",1.000
3,2016,9,"193934",4.000
3,2016,9,"193936",4.000
3,2016,9,"193940",7.000
3,2016,9,"193942",6.000
3,2016,9,"193944",1.000
3,2016,9,"193948",1.000
3,2016,9,"193952",5.000
3,2016,9,"193954",24.000
3,2016,9,"193956",1.000
3,2016,9,"193964",5.000
3,2016,9,"193968",1.000
3,2016,9,"1943",87.000
3,2016,9,"194310",34.000
3,2016,9,"194332",3.000
3,2016,9,"194336",7.000
3,2016,9,"194340",17.000
3,2016,9,"194344",7.000
3,2016,9,"194346",2.000
3,2016,9,"194348",8.000
3,2016,9,"194352",9.000
3,2016,9,"1947",91.000
3,2016,9,"194710",12.000
3,2016,9,"194718",24.000
3,2016,9,"194736",8.000
3,2016,9,"194742",8.000
3,2016,9,"194746",12.000
3,2016,9,"194750",14.000
3,2016,9,"194752",13.000
3,2016,9,"1951",403.000
3,2016,9,"195116",16.000
3,2016,9,"195120",4.000
3,2016,9,"195126",44.000
3,2016,9,"195136",7.000
3,2016,9,"195140",27.000
3,2016,9,"195144",71.000
3,2016,9,"195146",11.000
3,2016,9,"195148",12.000
3,2016,9,"195152",44.000
3,2016,9,"195154",83.000
3,2016,9,"195156",14.000
3,2016,9,"195158",17.000
3,2016,9,"195160",29.000
3,2016,9,"195164",24.000
3,2016,9,"1955",223.000
3,2016,9,"195511",32.000
3,2016,9,"195512",29.000
3,2016,9,"195513",35.000
3,2016,9,"195516",31.000
3,2016,9,"195522",68.000
3,2016,9,"195532",1.000
3,2016,9,"195536",3.000
3,2016,9,"195542",5.000
3,2016,9,"195546",5.000
3,2016,9,"195548",2.000
3,2016,9,"195556",4.000
3,2016,9,"195560",4.000
3,2016,9,"195564",3.000
3,2016,9,"195568",1.000
3,2016,9,"1959",45.000
3,2016,9,"195910",24.000
3,2016,9,"195932",2.000
3,2016,9,"195934",4.000
3,2016,9,"195942",4.000
3,2016,9,"195946",2.000
3,2016,9,"195950",2.000
3,2016,9,"195956",1.000
3,2016,9,"195960",5.000
3,2016,9,"195966",1.000
3,2016,9,"1963",316.000
3,2016,9,"196310",32.000
3,2016,9,"196311",42.000
3,2016,9,"196312",25.000
3,2016,9,"196324",12.000
3,2016,9,"196329",34.000
3,2016,9,"196330",16.000
3,2016,9,"196331",25.000
3,2016,9,"196332",2.000
3,2016,9,"196334",11.000
3,2016,9,"196336",2.000
3,2016,9,"196338",3.000
3,2016,9,"196340",19.000
3,2016,9,"196344",11.000
3,2016,9,"196346",7.000
3,2016,9,"196348",18.000
3,2016,9,"196350",6.000
3,2016,9,"196352",4.000
3,2016,9,"196358",9.000
3,2016,9,"196362",21.000
3,2016,9,"196364",11.000
3,2016,9,"196368",6.000
3,2016,9,"1971",152.000
3,2016,9,"197110",3.000
3,2016,9,"197111",63.000
3,2016,9,"197113",48.000
3,2016,9,"197115",38.000
3,2016,9,"1975",1370.000
3,2016,9,"197511",209.000
3,2016,9,"197512",213.000
3,2016,9,"197513",208.000
3,2016,9,"197514",172.000
3,2016,9,"197515",158.000
3,2016,9,"197517",172.000
3,2016,9,"197519",173.000
3,2016,9,"197541",65.000
3,2016,9,"1979",280.000
3,2016,9,"197910",68.000
3,2016,9,"197911",84.000
3,2016,9,"197912",91.000
3,2016,9,"197913",37.000
3,2016,9,"1987",5.000
3,2016,9,"198743",5.000
3,2016,10,"19",405.000
3,2016,10,"1911",17.000
3,2016,10,"191110",1.000
3,2016,10,"191118",2.000
3,2016,10,"191132",1.000
3,2016,10,"191134",1.000
3,2016,10,"191140",2.000
3,2016,10,"191146",1.000
3,2016,10,"191152",3.000
3,2016,10,"191156",1.000
3,2016,10,"191166",2.000
3,2016,10,"191170",3.000
3,2016,10,"1915",21.000
3,2016,10,"191510",10.000
3,2016,10,"191534",2.000
3,2016,10,"191542",3.000
3,2016,10,"191546",2.000
3,2016,10,"191548",2.000
3,2016,10,"191556",1.000
3,2016,10,"191560",1.000
3,2016,10,"1919",73.000
3,2016,10,"191910",5.000
3,2016,10,"191916",1.000
3,2016,10,"191932",1.000
3,2016,10,"191934",1.000
3,2016,10,"191936",2.000
3,2016,10,"191940",12.000
3,2016,10,"191942",2.000
3,2016,10,"191946",1.000
3,2016,10,"191948",3.000
3,2016,10,"191952",21.000
3,2016,10,"191956",1.000
3,2016,10,"191962",1.000
3,2016,10,"191964",8.000
3,2016,10,"191966",1.000
3,2016,10,"191968",13.000
3,2016,10,"1923",11.000
3,2016,10,"192310",5.000
3,2016,10,"192340",1.000
3,2016,10,"192342",2.000
3,2016,10,"192346",2.000
3,2016,10,"192356",1.000
3,2016,10,"1927",21.000
3,2016,10,"192710",5.000
3,2016,10,"192732",3.000
3,2016,10,"192744",7.000
3,2016,10,"192762",6.000
3,2016,10,"1931",35.000
3,2016,10,"193111",2.000
3,2016,10,"193136",3.000
3,2016,10,"193140",3.000
3,2016,10,"193142",2.000
3,2016,10,"193148",6.000
3,2016,10,"193150",9.000
3,2016,10,"193154",3.000
3,2016,10,"193156",2.000
3,2016,10,"193160",1.000
3,2016,10,"193162",2.000
3,2016,10,"193166",2.000
3,2016,10,"1935",19.000
3,2016,10,"193510",5.000
3,2016,10,"193518",3.000
3,2016,10,"193524",1.000
3,2016,10,"193528",1.000
3,2016,10,"193532",6.000
3,2016,10,"193544",3.000
3,2016,10,"1939",10.000
3,2016,10,"193910",2.000
3,2016,10,"193924",1.000
3,2016,10,"193944",1.000
3,2016,10,"193952",2.000
3,2016,10,"193954",1.000
3,2016,10,"193964",2.000
3,2016,10,"193966",1.000
3,2016,10,"1943",18.000
3,2016,10,"194310",8.000
3,2016,10,"194332",1.000
3,2016,10,"194346",1.000
3,2016,10,"194348",6.000
3,2016,10,"194352",2.000
3,2016,10,"1947",10.000
3,2016,10,"194710",1.000
3,2016,10,"194718",1.000
3,2016,10,"194736",2.000
3,2016,10,"194746",4.000
3,2016,10,"194750",1.000
3,2016,10,"194752",1.000
3,2016,10,"1951",55.000
3,2016,10,"195116",2.000
3,2016,10,"195120",2.000
3,2016,10,"195126",5.000
3,2016,10,"195140",2.000
3,2016,10,"195144",7.000
3,2016,10,"195146",2.000
3,2016,10,"195152",4.000
3,2016,10,"195154",19.000
3,2016,10,"195156",2.000
3,2016,10,"195158",4.000
3,2016,10,"195160",4.000
3,2016,10,"195164",2.000
3,2016,10,"1955",6.000
3,2016,10,"195512",1.000
3,2016,10,"195513",2.000
3,2016,10,"195522",2.000
3,2016,10,"195552",1.000
3,2016,10,"1959",13.000
3,2016,10,"195910",2.000
3,2016,10,"195932",1.000
3,2016,10,"195950",2.000
3,2016,10,"195960",7.000
3,2016,10,"195962",1.000
3,2016,10,"1963",35.000
3,2016,10,"196310",3.000
3,2016,10,"196311",1.000
3,2016,10,"196324",3.000
3,2016,10,"196329",1.000
3,2016,10,"196330",3.000
3,2016,10,"196331",2.000
3,2016,10,"196332",1.000
3,2016,10,"196336",1.000
3,2016,10,"196344",4.000
3,2016,10,"196348",1.000
3,2016,10,"196350",4.000
3,2016,10,"196358",2.000
3,2016,10,"196362",2.000
3,2016,10,"196364",5.000
3,2016,10,"196368",2.000
3,2016,10,"1971",9.000
3,2016,10,"197111",3.000
3,2016,10,"197113",3.000
3,2016,10,"197115",3.000
3,2016,10,"1975",38.000
3,2016,10,"197511",3.000
3,2016,10,"197512",3.000
3,2016,10,"197513",4.000
3,2016,10,"197514",7.000
3,2016,10,"197515",4.000
3,2016,10,"197517",7.000
3,2016,10,"197519",8.000
3,2016,10,"197541",2.000
3,2016,10,"1979",14.000
3,2016,10,"197910",4.000
3,2016,10,"197911",5.000
3,2016,10,"197912",1.000
3,2016,10,"197913",4.000
3,2017,7,"19",3123.000
3,2017,7,"1911",62.000
3,2017,7,"191110",18.000
3,2017,7,"191118",4.000
3,2017,7,"191132",6.000
3,2017,7,"191134",1.000
3,2017,7,"191136",3.000
3,2017,7,"191138",1.000
3,2017,7,"191145",1.000
3,2017,7,"191146",2.000
3,2017,7,"191148",1.000
3,2017,7,"191154",1.000
3,2017,7,"191156",6.000
3,2017,7,"191160",1.000
3,2017,7,"191164",1.000
3,2017,7,"191166",11.000
3,2017,7,"191168",3.000
3,2017,7,"191170",2.000
3,2017,7,"1915",132.000
3,2017,7,"191510",103.000
3,2017,7,"191532",3.000
3,2017,7,"191534",2.000
3,2017,7,"191536",1.000
3,2017,7,"191542",1.000
3,2017,7,"191546",7.000
3,2017,7,"191548",2.000
3,2017,7,"191556",2.000
3,2017,7,"191560",8.000
3,2017,7,"191564",2.000
3,2017,7,"191568",1.000
3,2017,7,"1919",396.000
3,2017,7,"191910",44.000
3,2017,7,"191916",14.000
3,2017,7,"191932",4.000
3,2017,7,"191934",8.000
3,2017,7,"191936",3.000
3,2017,7,"191940",68.000
3,2017,7,"191942",28.000
3,2017,7,"191946",11.000
3,2017,7,"191948",11.000
3,2017,7,"191950",1.000
3,2017,7,"191952",45.000
3,2017,7,"191956",20.000
3,2017,7,"191958",2.000
3,2017,7,"191960",3.000
3,2017,7,"191962",66.000
3,2017,7,"191964",7.000
3,2017,7,"191966",5.000
3,2017,7,"191968",56.000
3,2017,7,"1923",55.000
3,2017,7,"192310",23.000
3,2017,7,"192336",12.000
3,2017,7,"192340",1.000
3,2017,7,"192342",2.000
3,2017,7,"192346",5.000
3,2017,7,"192348",3.000
3,2017,7,"192352",3.000
3,2017,7,"192356",6.000
3,2017,7,"1927",73.000
3,2017,7,"192710",55.000
3,2017,7,"192732",3.000
3,2017,7,"192736",1.000
3,2017,7,"192742",2.000
3,2017,7,"192744",3.000
3,2017,7,"192748",2.000
3,2017,7,"192754",2.000
3,2017,7,"192758",1.000
3,2017,7,"192762",4.000
3,2017,7,"1931",259.000
3,2017,7,"193110",41.000
3,2017,7,"193111",56.000
3,2017,7,"193112",20.000
3,2017,7,"193136",20.000
3,2017,7,"193140",21.000
3,2017,7,"193142",10.000
3,2017,7,"193148",33.000
3,2017,7,"193150",14.000
3,2017,7,"193154",15.000
3,2017,7,"193156",4.000
3,2017,7,"193160",1.000
3,2017,7,"193162",2.000
3,2017,7,"193166",22.000
3,2017,7,"1935",138.000
3,2017,7,"193510",39.000
3,2017,7,"193516",8.000
3,2017,7,"193518",24.000
3,2017,7,"193522",2.000
3,2017,7,"193523",4.000
3,2017,7,"193524",17.000
3,2017,7,"193528",4.000
3,2017,7,"193532",8.000
3,2017,7,"193536",3.000
3,2017,7,"193540",5.000
3,2017,7,"193544",2.000
3,2017,7,"193548",7.000
3,2017,7,"193552",1.000
3,2017,7,"193556",1.000
3,2017,7,"193560",3.000
3,2017,7,"193564",10.000
3,2017,7,"1939",80.000
3,2017,7,"193910",28.000
3,2017,7,"193916",7.000
3,2017,7,"193920",2.000
3,2017,7,"193924",3.000
3,2017,7,"193934",2.000
3,2017,7,"193936",3.000
3,2017,7,"193940",4.000
3,2017,7,"193942",2.000
3,2017,7,"193944",5.000
3,2017,7,"193948",1.000
3,2017,7,"193950",2.000
3,2017,7,"193952",1.000
3,2017,7,"193954",9.000
3,2017,7,"193956",4.000
3,2017,7,"193964",3.000
3,2017,7,"193966",1.000
3,2017,7,"193968",3.000
3,2017,7,"1943",62.000
3,2017,7,"194310",22.000
3,2017,7,"194332",7.000
3,2017,7,"194336",2.000
3,2017,7,"194340",6.000
3,2017,7,"194344",13.000
3,2017,7,"194348",7.000
3,2017,7,"194352",5.000
3,2017,7,"1947",63.000
3,2017,7,"194710",13.000
3,2017,7,"194718",18.000
3,2017,7,"194736",3.000
3,2017,7,"194742",5.000
3,2017,7,"194746",10.000
3,2017,7,"194750",9.000
3,2017,7,"194752",5.000
3,2017,7,"1951",374.000
3,2017,7,"195110",41.000
3,2017,7,"195111",32.000
3,2017,7,"195112",36.000
3,2017,7,"195113",23.000
3,2017,7,"195116",14.000
3,2017,7,"195120",6.000
3,2017,7,"195126",19.000
3,2017,7,"195136",4.000
3,2017,7,"195140",8.000
3,2017,7,"195144",43.000
3,2017,7,"195146",7.000
3,2017,7,"195148",8.000
3,2017,7,"195152",26.000
3,2017,7,"195154",63.000
3,2017,7,"195156",9.000
3,2017,7,"195158",9.000
3,2017,7,"195160",23.000
3,2017,7,"195164",3.000
3,2017,7,"1955",121.000
3,2017,7,"195511",27.000
3,2017,7,"195512",18.000
3,2017,7,"195513",36.000
3,2017,7,"195516",6.000
3,2017,7,"195522",22.000
3,2017,7,"195532",2.000
3,2017,7,"195536",1.000
3,2017,7,"195548",2.000
3,2017,7,"195564",2.000
3,2017,7,"195568",5.000
3,2017,7,"1959",34.000
3,2017,7,"195910",15.000
3,2017,7,"195932",1.000
3,2017,7,"195934",2.000
3,2017,7,"195936",1.000
3,2017,7,"195942",1.000
3,2017,7,"195950",2.000
3,2017,7,"195952",2.000
3,2017,7,"195956",3.000
3,2017,7,"195958",1.000
3,2017,7,"195960",4.000
3,2017,7,"195964",1.000
3,2017,7,"195966",1.000
3,2017,7,"1963",222.000
3,2017,7,"196310",37.000
3,2017,7,"196311",27.000
3,2017,7,"196312",12.000
3,2017,7,"196324",9.000
3,2017,7,"196328",58.000
3,2017,7,"196330",1.000
3,2017,7,"196331",1.000
3,2017,7,"196334",3.000
3,2017,7,"196338",2.000
3,2017,7,"196340",18.000
3,2017,7,"196344",7.000
3,2017,7,"196346",6.000
3,2017,7,"196348",10.000
3,2017,7,"196350",3.000
3,2017,7,"196352",1.000
3,2017,7,"196354",1.000
3,2017,7,"196358",5.000
3,2017,7,"196362",5.000
3,2017,7,"196364",4.000
3,2017,7,"196368",12.000
3,2017,7,"1971",102.000
3,2017,7,"197110",1.000
3,2017,7,"197111",50.000
3,2017,7,"197113",27.000
3,2017,7,"197115",24.000
3,2017,7,"1975",949.000
3,2017,7,"197511",153.000
3,2017,7,"197512",133.000
3,2017,7,"197513",131.000
3,2017,7,"197514",136.000
3,2017,7,"197515",123.000
3,2017,7,"197517",87.000
3,2017,7,"197519",126.000
3,2017,7,"197541",60.000
3,2017,7,"1987",1.000
3,2017,7,"198743",1.000
3,2017,8,"19",4461.000
3,2017,8,"1911",111.000
3,2017,8,"191110",27.000
3,2017,8,"191118",4.000
3,2017,8,"191132",8.000
3,2017,8,"191134",1.000
3,2017,8,"191136",4.000
3,2017,8,"191138",3.000
3,2017,8,"191145",7.000
3,2017,8,"191146",4.000
3,2017,8,"191148",1.000
3,2017,8,"191154",2.000
3,2017,8,"191156",12.000
3,2017,8,"191160",1.000
3,2017,8,"191164",2.000
3,2017,8,"191166",19.000
3,2017,8,"191168",6.000
3,2017,8,"191170",10.000
3,2017,8,"1915",170.000
3,2017,8,"191510",124.000
3,2017,8,"191532",3.000
3,2017,8,"191534",5.000
3,2017,8,"191536",1.000
3,2017,8,"191542",1.000
3,2017,8,"191546",8.000
3,2017,8,"191548",4.000
3,2017,8,"191556",2.000
3,2017,8,"191560",19.000
3,2017,8,"191564",2.000
3,2017,8,"191568",1.000
3,2017,8,"1919",647.000
3,2017,8,"191910",62.000
3,2017,8,"191916",24.000
3,2017,8,"191932",13.000
3,2017,8,"191934",17.000
3,2017,8,"191936",4.000
3,2017,8,"191940",132.000
3,2017,8,"191942",57.000
3,2017,8,"191946",14.000
3,2017,8,"191948",20.000
3,2017,8,"191950",1.000
3,2017,8,"191952",63.000
3,2017,8,"191956",31.000
3,2017,8,"191958",3.000
3,2017,8,"191960",9.000
3,2017,8,"191962",91.000
3,2017,8,"191964",14.000
3,2017,8,"191966",8.000
3,2017,8,"191968",84.000
3,2017,8,"1923",80.000
3,2017,8,"192310",29.000
3,2017,8,"192336",19.000
3,2017,8,"192340",1.000
