d_month,d_year,d_row,d_organ,d_sum
10,2015,10,"197512",19.000
10,2015,10,"197513",24.000
10,2015,10,"197514",13.000
10,2015,10,"197515",28.000
10,2015,10,"197517",16.000
10,2015,10,"197519",21.000
10,2015,10,"197541",7.000
10,2015,10,"1979",75.000
10,2015,10,"197910",18.000
10,2015,10,"197911",21.000
10,2015,10,"197912",7.000
10,2015,10,"197913",29.000
10,2016,7,"19",14728.000
10,2016,7,"1911",411.000
10,2016,7,"191110",96.000
10,2016,7,"191118",23.000
10,2016,7,"191132",26.000
10,2016,7,"191134",23.000
10,2016,7,"191136",10.000
10,2016,7,"191138",32.000
10,2016,7,"191140",8.000
10,2016,7,"191144",2.000
10,2016,7,"191145",9.000
10,2016,7,"191146",15.000
10,2016,7,"191148",9.000
10,2016,7,"191152",8.000
10,2016,7,"191154",3.000
10,2016,7,"191156",36.000
10,2016,7,"191160",2.000
10,2016,7,"191164",3.000
10,2016,7,"191166",38.000
10,2016,7,"191168",22.000
10,2016,7,"191170",46.000
10,2016,7,"1915",566.000
10,2016,7,"191510",412.000
10,2016,7,"191532",18.000
10,2016,7,"191534",15.000
10,2016,7,"191536",5.000
10,2016,7,"191540",5.000
10,2016,7,"191542",12.000
10,2016,7,"191546",29.000
10,2016,7,"191548",15.000
10,2016,7,"191552",3.000
10,2016,7,"191556",8.000
10,2016,7,"191560",21.000
10,2016,7,"191564",16.000
10,2016,7,"191568",7.000
10,2016,7,"1919",1603.000
10,2016,7,"191910",241.000
10,2016,7,"191916",83.000
10,2016,7,"191926",12.000
10,2016,7,"191932",22.000
10,2016,7,"191934",36.000
10,2016,7,"191936",9.000
10,2016,7,"191940",242.000
10,2016,7,"191942",99.000
10,2016,7,"191946",24.000
10,2016,7,"191948",39.000
10,2016,7,"191950",15.000
10,2016,7,"191952",251.000
10,2016,7,"191956",80.000
10,2016,7,"191958",26.000
10,2016,7,"191960",14.000
10,2016,7,"191962",150.000
10,2016,7,"191964",44.000
10,2016,7,"191966",26.000
10,2016,7,"191968",190.000
10,2016,7,"1923",266.000
10,2016,7,"192310",143.000
10,2016,7,"192336",47.000
10,2016,7,"192340",16.000
10,2016,7,"192342",6.000
10,2016,7,"192346",12.000
10,2016,7,"192348",10.000
10,2016,7,"192352",6.000
10,2016,7,"192356",26.000
10,2016,7,"1927",386.000
10,2016,7,"192710",252.000
10,2016,7,"192732",24.000
10,2016,7,"192736",14.000
10,2016,7,"192740",6.000
10,2016,7,"192742",2.000
10,2016,7,"192744",32.000
10,2016,7,"192748",7.000
10,2016,7,"192750",2.000
10,2016,7,"192754",1.000
10,2016,7,"192758",17.000
10,2016,7,"192760",5.000
10,2016,7,"192762",20.000
10,2016,7,"192766",4.000
10,2016,7,"1931",1116.000
10,2016,7,"193110",121.000
10,2016,7,"193111",221.000
10,2016,7,"193112",91.000
10,2016,7,"193136",96.000
10,2016,7,"193140",80.000
10,2016,7,"193142",29.000
10,2016,7,"193148",155.000
10,2016,7,"193150",71.000
10,2016,7,"193154",60.000
10,2016,7,"193156",25.000
10,2016,7,"193160",17.000
10,2016,7,"193162",29.000
10,2016,7,"193166",121.000
10,2016,7,"1935",632.000
10,2016,7,"193510",181.000
10,2016,7,"193511",5.000
10,2016,7,"193516",33.000
10,2016,7,"193518",58.000
10,2016,7,"193520",3.000
10,2016,7,"193521",2.000
10,2016,7,"193522",30.000
10,2016,7,"193523",16.000
10,2016,7,"193524",73.000
10,2016,7,"193528",17.000
10,2016,7,"193532",43.000
10,2016,7,"193536",9.000
10,2016,7,"193540",35.000
10,2016,7,"193544",30.000
10,2016,7,"193548",10.000
10,2016,7,"193552",21.000
10,2016,7,"193556",20.000
10,2016,7,"193560",7.000
10,2016,7,"193564",35.000
10,2016,7,"193570",4.000
10,2016,7,"1939",375.000
10,2016,7,"193910",130.000
10,2016,7,"193911",9.000
10,2016,7,"193912",4.000
10,2016,7,"193916",22.000
10,2016,7,"193920",9.000
10,2016,7,"193924",42.000
10,2016,7,"193932",3.000
10,2016,7,"193934",8.000
10,2016,7,"193936",13.000
10,2016,7,"193940",10.000
10,2016,7,"193942",4.000
10,2016,7,"193944",13.000
10,2016,7,"193948",7.000
10,2016,7,"193950",8.000
10,2016,7,"193952",8.000
10,2016,7,"193954",46.000
10,2016,7,"193956",4.000
10,2016,7,"193958",1.000
10,2016,7,"193962",6.000
10,2016,7,"193964",9.000
10,2016,7,"193966",5.000
10,2016,7,"193968",14.000
10,2016,7,"1943",311.000
10,2016,7,"194310",154.000
10,2016,7,"194332",22.000
10,2016,7,"194336",15.000
10,2016,7,"194340",35.000
10,2016,7,"194344",30.000
10,2016,7,"194346",14.000
10,2016,7,"194348",12.000
10,2016,7,"194352",29.000
10,2016,7,"1947",262.000
10,2016,7,"194710",73.000
10,2016,7,"194718",56.000
10,2016,7,"194736",23.000
10,2016,7,"194742",22.000
10,2016,7,"194746",29.000
10,2016,7,"194750",41.000
10,2016,7,"194752",18.000
10,2016,7,"1951",1763.000
10,2016,7,"195110",229.000
10,2016,7,"195111",141.000
10,2016,7,"195112",191.000
10,2016,7,"195113",98.000
10,2016,7,"195116",31.000
10,2016,7,"195120",17.000
10,2016,7,"195126",158.000
10,2016,7,"195136",19.000
10,2016,7,"195140",36.000
10,2016,7,"195144",193.000
10,2016,7,"195146",48.000
10,2016,7,"195148",28.000
10,2016,7,"195152",126.000
10,2016,7,"195154",257.000
10,2016,7,"195156",22.000
10,2016,7,"195158",28.000
10,2016,7,"195160",91.000
10,2016,7,"195164",50.000
10,2016,7,"1955",707.000
10,2016,7,"195511",131.000
10,2016,7,"195512",130.000
10,2016,7,"195513",191.000
10,2016,7,"195516",41.000
10,2016,7,"195522",133.000
10,2016,7,"195532",6.000
10,2016,7,"195536",11.000
10,2016,7,"195542",7.000
10,2016,7,"195546",6.000
10,2016,7,"195548",9.000
10,2016,7,"195552",5.000
10,2016,7,"195556",8.000
10,2016,7,"195560",9.000
10,2016,7,"195564",8.000
10,2016,7,"195568",12.000
10,2016,7,"1959",182.000
10,2016,7,"195910",109.000
10,2016,7,"195932",7.000
10,2016,7,"195934",3.000
10,2016,7,"195936",2.000
10,2016,7,"195942",4.000
10,2016,7,"195946",4.000
10,2016,7,"195950",7.000
10,2016,7,"195952",2.000
10,2016,7,"195956",6.000
10,2016,7,"195958",12.000
10,2016,7,"195960",14.000
10,2016,7,"195962",1.000
10,2016,7,"195964",4.000
10,2016,7,"195966",7.000
10,2016,7,"1963",1197.000
10,2016,7,"196310",175.000
10,2016,7,"196311",198.000
10,2016,7,"196312",86.000
10,2016,7,"196322",1.000
10,2016,7,"196324",32.000
10,2016,7,"196328",5.000
10,2016,7,"196329",119.000
10,2016,7,"196330",98.000
10,2016,7,"196331",104.000
10,2016,7,"196332",3.000
10,2016,7,"196334",30.000
10,2016,7,"196336",10.000
10,2016,7,"196338",15.000
10,2016,7,"196340",51.000
10,2016,7,"196344",26.000
10,2016,7,"196346",16.000
10,2016,7,"196348",56.000
10,2016,7,"196350",19.000
10,2016,7,"196352",19.000
10,2016,7,"196354",8.000
10,2016,7,"196358",21.000
10,2016,7,"196362",47.000
10,2016,7,"196364",42.000
10,2016,7,"196368",16.000
10,2016,7,"1971",604.000
10,2016,7,"197110",8.000
10,2016,7,"197111",280.000
10,2016,7,"197113",173.000
10,2016,7,"197115",143.000
10,2016,7,"1975",4334.000
10,2016,7,"197511",618.000
10,2016,7,"197512",752.000
10,2016,7,"197513",646.000
10,2016,7,"197514",572.000
10,2016,7,"197515",512.000
10,2016,7,"197517",526.000
10,2016,7,"197519",516.000
10,2016,7,"197541",192.000
10,2016,7,"1987",13.000
10,2016,7,"198743",13.000
10,2016,8,"19",21070.000
10,2016,8,"1911",715.000
10,2016,8,"191110",141.000
10,2016,8,"191118",32.000
10,2016,8,"191132",53.000
10,2016,8,"191134",65.000
10,2016,8,"191136",17.000
10,2016,8,"191138",42.000
10,2016,8,"191140",14.000
10,2016,8,"191144",2.000
10,2016,8,"191145",15.000
10,2016,8,"191146",34.000
10,2016,8,"191148",17.000
10,2016,8,"191152",16.000
10,2016,8,"191154",6.000
10,2016,8,"191156",60.000
10,2016,8,"191160",2.000
10,2016,8,"191164",3.000
10,2016,8,"191166",61.000
10,2016,8,"191168",35.000
10,2016,8,"191170",100.000
10,2016,8,"1915",727.000
10,2016,8,"191510",462.000
10,2016,8,"191532",35.000
10,2016,8,"191534",27.000
10,2016,8,"191536",6.000
10,2016,8,"191540",7.000
10,2016,8,"191542",24.000
10,2016,8,"191546",41.000
10,2016,8,"191548",29.000
10,2016,8,"191552",5.000
10,2016,8,"191556",20.000
10,2016,8,"191560",40.000
10,2016,8,"191564",22.000
10,2016,8,"191568",9.000
10,2016,8,"1919",2511.000
10,2016,8,"191910",335.000
10,2016,8,"191916",134.000
10,2016,8,"191926",15.000
10,2016,8,"191932",45.000
10,2016,8,"191934",70.000
10,2016,8,"191936",14.000
10,2016,8,"191940",393.000
10,2016,8,"191942",171.000
10,2016,8,"191946",49.000
10,2016,8,"191948",78.000
10,2016,8,"191950",23.000
10,2016,8,"191952",392.000
10,2016,8,"191956",125.000
10,2016,8,"191958",48.000
10,2016,8,"191960",23.000
10,2016,8,"191962",190.000
10,2016,8,"191964",87.000
10,2016,8,"191966",48.000
10,2016,8,"191968",271.000
10,2016,8,"1923",396.000
10,2016,8,"192310",182.000
10,2016,8,"192336",70.000
10,2016,8,"192340",27.000
10,2016,8,"192342",15.000
10,2016,8,"192346",22.000
10,2016,8,"192348",22.000
10,2016,8,"192352",10.000
10,2016,8,"192356",48.000
10,2016,8,"1927",535.000
10,2016,8,"192710",300.000
10,2016,8,"192732",49.000
10,2016,8,"192736",18.000
10,2016,8,"192740",7.000
10,2016,8,"192742",6.000
10,2016,8,"192744",59.000
10,2016,8,"192748",7.000
10,2016,8,"192750",4.000
10,2016,8,"192754",1.000
10,2016,8,"192758",26.000
10,2016,8,"192760",7.000
10,2016,8,"192762",40.000
10,2016,8,"192766",11.000
10,2016,8,"1931",1980.000
10,2016,8,"193110",168.000
10,2016,8,"193111",347.000
10,2016,8,"193112",135.000
10,2016,8,"193136",171.000
10,2016,8,"193140",132.000
10,2016,8,"193142",66.000
10,2016,8,"193148",354.000
10,2016,8,"193150",129.000
10,2016,8,"193154",133.000
10,2016,8,"193156",33.000
10,2016,8,"193160",41.000
10,2016,8,"193162",74.000
10,2016,8,"193166",197.000
10,2016,8,"1935",888.000
10,2016,8,"193510",219.000
10,2016,8,"193511",5.000
10,2016,8,"193516",48.000
10,2016,8,"193518",89.000
10,2016,8,"193520",6.000
10,2016,8,"193521",3.000
10,2016,8,"193522",37.000
10,2016,8,"193523",19.000
10,2016,8,"193524",81.000
10,2016,8,"193528",22.000
10,2016,8,"193532",61.000
10,2016,8,"193536",18.000
10,2016,8,"193540",77.000
10,2016,8,"193544",40.000
10,2016,8,"193548",27.000
10,2016,8,"193552",33.000
10,2016,8,"193556",31.000
10,2016,8,"193560",17.000
10,2016,8,"193564",51.000
10,2016,8,"193570",4.000
10,2016,8,"1939",570.000
10,2016,8,"193910",152.000
10,2016,8,"193911",11.000
10,2016,8,"193912",5.000
10,2016,8,"193916",34.000
10,2016,8,"193920",11.000
10,2016,8,"193924",48.000
10,2016,8,"193932",4.000
10,2016,8,"193934",15.000
10,2016,8,"193936",22.000
10,2016,8,"193940",20.000
10,2016,8,"193942",8.000
10,2016,8,"193944",25.000
10,2016,8,"193948",21.000
10,2016,8,"193950",34.000
10,2016,8,"193952",23.000
10,2016,8,"193954",90.000
10,2016,8,"193956",4.000
10,2016,8,"193958",1.000
10,2016,8,"193962",6.000
10,2016,8,"193964",15.000
10,2016,8,"193966",6.000
10,2016,8,"193968",15.000
10,2016,8,"1943",466.000
10,2016,8,"194310",188.000
10,2016,8,"194332",41.000
10,2016,8,"194336",29.000
10,2016,8,"194340",57.000
10,2016,8,"194344",39.000
10,2016,8,"194346",28.000
10,2016,8,"194348",30.000
10,2016,8,"194352",54.000
10,2016,8,"1947",399.000
10,2016,8,"194710",81.000
10,2016,8,"194718",67.000
10,2016,8,"194736",35.000
10,2016,8,"194742",68.000
10,2016,8,"194746",62.000
10,2016,8,"194750",57.000
10,2016,8,"194752",29.000
10,2016,8,"1951",2783.000
10,2016,8,"195110",290.000
10,2016,8,"195111",208.000
10,2016,8,"195112",243.000
10,2016,8,"195113",175.000
10,2016,8,"195116",47.000
10,2016,8,"195120",22.000
10,2016,8,"195126",254.000
10,2016,8,"195136",41.000
10,2016,8,"195140",89.000
10,2016,8,"195144",296.000
10,2016,8,"195146",84.000
10,2016,8,"195148",47.000
10,2016,8,"195152",168.000
10,2016,8,"195154",431.000
10,2016,8,"195156",57.000
10,2016,8,"195158",64.000
10,2016,8,"195160",179.000
10,2016,8,"195164",88.000
10,2016,8,"1955",1025.000
10,2016,8,"195511",165.000
10,2016,8,"195512",186.000
10,2016,8,"195513",230.000
10,2016,8,"195516",65.000
10,2016,8,"195522",236.000
10,2016,8,"195532",17.000
10,2016,8,"195536",22.000
10,2016,8,"195542",9.000
10,2016,8,"195546",10.000
10,2016,8,"195548",11.000
10,2016,8,"195552",12.000
10,2016,8,"195556",15.000
10,2016,8,"195560",12.000
10,2016,8,"195564",15.000
10,2016,8,"195568",20.000
10,2016,8,"1959",267.000
10,2016,8,"195910",136.000
10,2016,8,"195932",13.000
10,2016,8,"195934",6.000
10,2016,8,"195936",4.000
10,2016,8,"195942",12.000
10,2016,8,"195946",5.000
10,2016,8,"195950",8.000
10,2016,8,"195952",2.000
10,2016,8,"195956",11.000
10,2016,8,"195958",23.000
10,2016,8,"195960",28.000
10,2016,8,"195962",1.000
10,2016,8,"195964",7.000
10,2016,8,"195966",11.000
10,2016,8,"1963",1745.000
10,2016,8,"196310",217.000
10,2016,8,"196311",255.000
10,2016,8,"196312",118.000
10,2016,8,"196322",1.000
10,2016,8,"196324",40.000
10,2016,8,"196328",8.000
10,2016,8,"196329",179.000
10,2016,8,"196330",131.000
10,2016,8,"196331",130.000
10,2016,8,"196332",10.000
10,2016,8,"196334",50.000
10,2016,8,"196336",19.000
10,2016,8,"196338",20.000
10,2016,8,"196340",82.000
10,2016,8,"196344",40.000
10,2016,8,"196346",28.000
10,2016,8,"196348",109.000
10,2016,8,"196350",33.000
10,2016,8,"196352",26.000
10,2016,8,"196354",13.000
10,2016,8,"196358",47.000
10,2016,8,"196362",80.000
10,2016,8,"196364",83.000
10,2016,8,"196368",26.000
10,2016,8,"1971",701.000
10,2016,8,"197110",9.000
10,2016,8,"197111",329.000
10,2016,8,"197113",197.000
10,2016,8,"197115",166.000
10,2016,8,"1975",5349.000
10,2016,8,"197511",744.000
10,2016,8,"197512",979.000
10,2016,8,"197513",747.000
10,2016,8,"197514",680.000
10,2016,8,"197515",663.000
10,2016,8,"197517",642.000
10,2016,8,"197519",662.000
10,2016,8,"197541",232.000
10,2016,8,"1987",13.000
10,2016,8,"198743",13.000
10,2016,9,"19",19112.000
10,2016,9,"1911",626.000
10,2016,9,"191110",140.000
10,2016,9,"191118",28.000
10,2016,9,"191132",49.000
10,2016,9,"191134",53.000
10,2016,9,"191136",16.000
10,2016,9,"191138",38.000
10,2016,9,"191140",12.000
10,2016,9,"191144",2.000
10,2016,9,"191145",11.000
10,2016,9,"191146",29.000
10,2016,9,"191148",9.000
10,2016,9,"191152",9.000
10,2016,9,"191154",6.000
10,2016,9,"191156",53.000
10,2016,9,"191160",1.000
10,2016,9,"191164",2.000
10,2016,9,"191166",44.000
10,2016,9,"191168",31.000
10,2016,9,"191170",93.000
10,2016,9,"1915",668.000
10,2016,9,"191510",435.000
10,2016,9,"191532",34.000
10,2016,9,"191534",20.000
10,2016,9,"191536",6.000
10,2016,9,"191540",6.000
10,2016,9,"191542",19.000
10,2016,9,"191546",37.000
10,2016,9,"191548",22.000
10,2016,9,"191552",5.000
10,2016,9,"191556",19.000
10,2016,9,"191560",34.000
10,2016,9,"191564",22.000
10,2016,9,"191568",9.000
10,2016,9,"1919",2106.000
10,2016,9,"191910",311.000
10,2016,9,"191916",114.000
10,2016,9,"191926",13.000
10,2016,9,"191932",38.000
10,2016,9,"191934",52.000
10,2016,9,"191936",10.000
10,2016,9,"191940",333.000
10,2016,9,"191942",121.000
10,2016,9,"191946",40.000
10,2016,9,"191948",63.000
10,2016,9,"191950",22.000
10,2016,9,"191952",318.000
10,2016,9,"191956",110.000
10,2016,9,"191958",45.000
10,2016,9,"191960",20.000
10,2016,9,"191962",161.000
10,2016,9,"191964",72.000
10,2016,9,"191966",43.000
10,2016,9,"191968",220.000
10,2016,9,"1923",341.000
10,2016,9,"192310",166.000
10,2016,9,"192336",63.000
10,2016,9,"192340",23.000
10,2016,9,"192342",13.000
10,2016,9,"192346",18.000
10,2016,9,"192348",19.000
10,2016,9,"192352",7.000
10,2016,9,"192356",32.000
10,2016,9,"1927",448.000
10,2016,9,"192710",270.000
10,2016,9,"192732",36.000
10,2016,9,"192736",14.000
10,2016,9,"192740",7.000
10,2016,9,"192742",4.000
10,2016,9,"192744",40.000
10,2016,9,"192748",4.000
10,2016,9,"192750",4.000
10,2016,9,"192754",1.000
10,2016,9,"192758",25.000
10,2016,9,"192760",6.000
10,2016,9,"192762",28.000
10,2016,9,"192766",9.000
10,2016,9,"1931",1801.000
10,2016,9,"193110",164.000
10,2016,9,"193111",337.000
10,2016,9,"193112",127.000
10,2016,9,"193136",161.000
10,2016,9,"193140",122.000
10,2016,9,"193142",54.000
10,2016,9,"193148",312.000
10,2016,9,"193150",109.000
10,2016,9,"193154",117.000
10,2016,9,"193156",27.000
10,2016,9,"193160",34.000
10,2016,9,"193162",62.000
10,2016,9,"193166",175.000
10,2016,9,"1935",775.000
10,2016,9,"193510",191.000
10,2016,9,"193511",5.000
10,2016,9,"193516",46.000
10,2016,9,"193518",81.000
10,2016,9,"193520",6.000
10,2016,9,"193521",3.000
10,2016,9,"193522",34.000
10,2016,9,"193523",18.000
10,2016,9,"193524",75.000
10,2016,9,"193528",21.000
10,2016,9,"193532",45.000
10,2016,9,"193536",9.000
10,2016,9,"193540",67.000
10,2016,9,"193544",36.000
10,2016,9,"193548",23.000
10,2016,9,"193552",28.000
10,2016,9,"193556",25.000
10,2016,9,"193560",17.000
10,2016,9,"193564",41.000
10,2016,9,"193570",4.000
10,2016,9,"1939",514.000
10,2016,9,"193910",144.000
10,2016,9,"193911",10.000
10,2016,9,"193912",5.000
10,2016,9,"193916",33.000
10,2016,9,"193920",10.000
10,2016,9,"193924",42.000
10,2016,9,"193932",3.000
10,2016,9,"193934",14.000
10,2016,9,"193936",19.000
10,2016,9,"193940",20.000
10,2016,9,"193942",7.000
10,2016,9,"193944",22.000
10,2016,9,"193948",19.000
10,2016,9,"193950",27.000
10,2016,9,"193952",19.000
10,2016,9,"193954",81.000
10,2016,9,"193956",3.000
10,2016,9,"193958",1.000
10,2016,9,"193962",5.000
10,2016,9,"193964",12.000
10,2016,9,"193966",5.000
10,2016,9,"193968",13.000
10,2016,9,"1943",379.000
10,2016,9,"194310",168.000
10,2016,9,"194332",30.000
10,2016,9,"194336",23.000
10,2016,9,"194340",48.000
10,2016,9,"194344",32.000
10,2016,9,"194346",16.000
10,2016,9,"194348",19.000
10,2016,9,"194352",43.000
10,2016,9,"1947",331.000
10,2016,9,"194710",76.000
10,2016,9,"194718",64.000
10,2016,9,"194736",25.000
10,2016,9,"194742",53.000
10,2016,9,"194746",43.000
10,2016,9,"194750",47.000
10,2016,9,"194752",23.000
10,2016,9,"1951",2444.000
10,2016,9,"195110",274.000
10,2016,9,"195111",182.000
10,2016,9,"195112",231.000
10,2016,9,"195113",159.000
10,2016,9,"195116",41.000
10,2016,9,"195120",15.000
10,2016,9,"195126",228.000
10,2016,9,"195136",30.000
10,2016,9,"195140",65.000
10,2016,9,"195144",274.000
10,2016,9,"195146",53.000
10,2016,9,"195148",46.000
10,2016,9,"195152",146.000
10,2016,9,"195154",368.000
10,2016,9,"195156",45.000
10,2016,9,"195158",47.000
10,2016,9,"195160",163.000
10,2016,9,"195164",77.000
10,2016,9,"1955",963.000
10,2016,9,"195511",161.000
10,2016,9,"195512",180.000
10,2016,9,"195513",225.000
10,2016,9,"195516",62.000
10,2016,9,"195522",219.000
10,2016,9,"195532",11.000
10,2016,9,"195536",18.000
10,2016,9,"195542",8.000
10,2016,9,"195546",8.000
10,2016,9,"195548",10.000
10,2016,9,"195552",10.000
10,2016,9,"195556",10.000
10,2016,9,"195560",11.000
10,2016,9,"195564",14.000
10,2016,9,"195568",16.000
10,2016,9,"1959",233.000
10,2016,9,"195910",131.000
10,2016,9,"195932",11.000
10,2016,9,"195934",5.000
10,2016,9,"195936",3.000
10,2016,9,"195942",10.000
10,2016,9,"195946",4.000
10,2016,9,"195950",4.000
10,2016,9,"195952",1.000
10,2016,9,"195956",9.000
10,2016,9,"195958",21.000
10,2016,9,"195960",19.000
10,2016,9,"195964",6.000
10,2016,9,"195966",9.000
10,2016,9,"1963",1589.000
10,2016,9,"196310",212.000
10,2016,9,"196311",249.000
10,2016,9,"196312",112.000
10,2016,9,"196322",1.000
10,2016,9,"196324",29.000
10,2016,9,"196328",4.000
10,2016,9,"196329",168.000
10,2016,9,"196330",120.000
10,2016,9,"196331",127.000
10,2016,9,"196332",8.000
10,2016,9,"196334",45.000
10,2016,9,"196336",13.000
10,2016,9,"196338",18.000
10,2016,9,"196340",75.000
10,2016,9,"196344",31.000
10,2016,9,"196346",27.000
10,2016,9,"196348",103.000
10,2016,9,"196350",23.000
10,2016,9,"196352",22.000
10,2016,9,"196354",9.000
10,2016,9,"196358",41.000
10,2016,9,"196362",67.000
10,2016,9,"196364",64.000
10,2016,9,"196368",21.000
10,2016,9,"1971",668.000
10,2016,9,"197110",8.000
10,2016,9,"197111",316.000
10,2016,9,"197113",185.000
10,2016,9,"197115",159.000
10,2016,9,"1975",5214.000
10,2016,9,"197511",736.000
10,2016,9,"197512",953.000
10,2016,9,"197513",732.000
10,2016,9,"197514",663.000
10,2016,9,"197515",642.000
10,2016,9,"197517",626.000
10,2016,9,"197519",638.000
10,2016,9,"197541",224.000
10,2016,9,"1987",12.000
10,2016,9,"198743",12.000
10,2016,10,"19",1958.000
10,2016,10,"1911",89.000
10,2016,10,"191110",1.000
10,2016,10,"191118",4.000
10,2016,10,"191132",4.000
10,2016,10,"191134",12.000
10,2016,10,"191136",1.000
10,2016,10,"191138",4.000
10,2016,10,"191140",2.000
10,2016,10,"191145",4.000
10,2016,10,"191146",5.000
10,2016,10,"191148",8.000
10,2016,10,"191152",7.000
10,2016,10,"191156",7.000
10,2016,10,"191160",1.000
10,2016,10,"191164",1.000
10,2016,10,"191166",17.000
10,2016,10,"191168",4.000
10,2016,10,"191170",7.000
10,2016,10,"1915",59.000
10,2016,10,"191510",27.000
10,2016,10,"191532",1.000
10,2016,10,"191534",7.000
10,2016,10,"191540",1.000
10,2016,10,"191542",5.000
10,2016,10,"191546",4.000
10,2016,10,"191548",7.000
10,2016,10,"191556",1.000
10,2016,10,"191560",6.000
10,2016,10,"1919",405.000
10,2016,10,"191910",24.000
10,2016,10,"191916",20.000
10,2016,10,"191926",2.000
10,2016,10,"191932",7.000
10,2016,10,"191934",18.000
10,2016,10,"191936",4.000
10,2016,10,"191940",60.000
10,2016,10,"191942",50.000
10,2016,10,"191946",9.000
10,2016,10,"191948",15.000
10,2016,10,"191950",1.000
10,2016,10,"191952",74.000
10,2016,10,"191956",15.000
10,2016,10,"191958",3.000
10,2016,10,"191960",3.000
10,2016,10,"191962",29.000
10,2016,10,"191964",15.000
10,2016,10,"191966",5.000
10,2016,10,"191968",51.000
10,2016,10,"1923",55.000
10,2016,10,"192310",16.000
10,2016,10,"192336",7.000
10,2016,10,"192340",4.000
10,2016,10,"192342",2.000
10,2016,10,"192346",4.000
10,2016,10,"192348",3.000
10,2016,10,"192352",3.000
10,2016,10,"192356",16.000
10,2016,10,"1927",87.000
10,2016,10,"192710",30.000
10,2016,10,"192732",13.000
10,2016,10,"192736",4.000
10,2016,10,"192742",2.000
10,2016,10,"192744",19.000
10,2016,10,"192748",3.000
10,2016,10,"192758",1.000
10,2016,10,"192760",1.000
10,2016,10,"192762",12.000
10,2016,10,"192766",2.000
10,2016,10,"1931",179.000
10,2016,10,"193110",4.000
10,2016,10,"193111",10.000
10,2016,10,"193112",8.000
10,2016,10,"193136",10.000
10,2016,10,"193140",10.000
10,2016,10,"193142",12.000
10,2016,10,"193148",42.000
10,2016,10,"193150",20.000
10,2016,10,"193154",16.000
10,2016,10,"193156",6.000
10,2016,10,"193160",7.000
10,2016,10,"193162",12.000
10,2016,10,"193166",22.000
10,2016,10,"1935",113.000
10,2016,10,"193510",28.000
10,2016,10,"193516",2.000
10,2016,10,"193518",8.000
10,2016,10,"193522",3.000
10,2016,10,"193523",1.000
10,2016,10,"193524",6.000
10,2016,10,"193528",1.000
10,2016,10,"193532",16.000
10,2016,10,"193536",9.000
10,2016,10,"193540",10.000
10,2016,10,"193544",4.000
10,2016,10,"193548",4.000
10,2016,10,"193552",5.000
10,2016,10,"193556",6.000
10,2016,10,"193564",10.000
10,2016,10,"1939",56.000
10,2016,10,"193910",8.000
10,2016,10,"193911",1.000
10,2016,10,"193916",1.000
10,2016,10,"193920",1.000
10,2016,10,"193924",6.000
10,2016,10,"193932",1.000
10,2016,10,"193934",1.000
10,2016,10,"193936",3.000
10,2016,10,"193942",1.000
10,2016,10,"193944",3.000
10,2016,10,"193948",2.000
10,2016,10,"193950",7.000
10,2016,10,"193952",4.000
10,2016,10,"193954",9.000
10,2016,10,"193956",1.000
10,2016,10,"193962",1.000
10,2016,10,"193964",3.000
10,2016,10,"193966",1.000
10,2016,10,"193968",2.000
10,2016,10,"1943",87.000
10,2016,10,"194310",20.000
10,2016,10,"194332",11.000
10,2016,10,"194336",6.000
10,2016,10,"194340",9.000
10,2016,10,"194344",7.000
10,2016,10,"194346",12.000
10,2016,10,"194348",11.000
10,2016,10,"194352",11.000
10,2016,10,"1947",68.000
10,2016,10,"194710",5.000
10,2016,10,"194718",3.000
10,2016,10,"194736",10.000
10,2016,10,"194742",15.000
10,2016,10,"194746",19.000
10,2016,10,"194750",10.000
10,2016,10,"194752",6.000
10,2016,10,"1951",339.000
10,2016,10,"195110",16.000
10,2016,10,"195111",26.000
10,2016,10,"195112",12.000
10,2016,10,"195113",16.000
10,2016,10,"195116",6.000
10,2016,10,"195120",7.000
10,2016,10,"195126",26.000
10,2016,10,"195136",11.000
10,2016,10,"195140",24.000
10,2016,10,"195144",22.000
10,2016,10,"195146",31.000
10,2016,10,"195148",1.000
10,2016,10,"195152",22.000
10,2016,10,"195154",63.000
10,2016,10,"195156",12.000
10,2016,10,"195158",17.000
10,2016,10,"195160",16.000
10,2016,10,"195164",11.000
10,2016,10,"1955",62.000
10,2016,10,"195511",4.000
10,2016,10,"195512",6.000
10,2016,10,"195513",5.000
10,2016,10,"195516",3.000
10,2016,10,"195522",17.000
10,2016,10,"195532",6.000
10,2016,10,"195536",4.000
10,2016,10,"195542",1.000
10,2016,10,"195546",2.000
10,2016,10,"195548",1.000
10,2016,10,"195552",2.000
10,2016,10,"195556",5.000
10,2016,10,"195560",1.000
10,2016,10,"195564",1.000
10,2016,10,"195568",4.000
10,2016,10,"1959",34.000
10,2016,10,"195910",5.000
10,2016,10,"195932",2.000
10,2016,10,"195934",1.000
10,2016,10,"195936",1.000
10,2016,10,"195942",2.000
10,2016,10,"195946",1.000
10,2016,10,"195950",4.000
10,2016,10,"195952",1.000
10,2016,10,"195956",2.000
10,2016,10,"195958",2.000
10,2016,10,"195960",9.000
10,2016,10,"195962",1.000
10,2016,10,"195964",1.000
10,2016,10,"195966",2.000
10,2016,10,"1963",156.000
