d_month,d_year,d_row,d_organ,d_sum
5,2016,7,"192750",1.000
5,2016,7,"192754",1.000
5,2016,7,"192758",10.000
5,2016,7,"192760",4.000
5,2016,7,"192762",10.000
5,2016,7,"192766",1.000
5,2016,7,"1931",489.000
5,2016,7,"193110",44.000
5,2016,7,"193111",97.000
5,2016,7,"193112",38.000
5,2016,7,"193136",47.000
5,2016,7,"193140",39.000
5,2016,7,"193142",18.000
5,2016,7,"193148",61.000
5,2016,7,"193150",33.000
5,2016,7,"193154",31.000
5,2016,7,"193156",12.000
5,2016,7,"193160",9.000
5,2016,7,"193162",11.000
5,2016,7,"193166",49.000
5,2016,7,"1935",255.000
5,2016,7,"193510",77.000
5,2016,7,"193511",2.000
5,2016,7,"193516",12.000
5,2016,7,"193518",25.000
5,2016,7,"193520",2.000
5,2016,7,"193521",1.000
5,2016,7,"193522",11.000
5,2016,7,"193523",6.000
5,2016,7,"193524",30.000
5,2016,7,"193528",8.000
5,2016,7,"193532",17.000
5,2016,7,"193536",6.000
5,2016,7,"193540",12.000
5,2016,7,"193544",11.000
5,2016,7,"193548",5.000
5,2016,7,"193552",5.000
5,2016,7,"193556",12.000
5,2016,7,"193560",4.000
5,2016,7,"193564",9.000
5,2016,7,"1939",153.000
5,2016,7,"193910",47.000
5,2016,7,"193911",4.000
5,2016,7,"193912",2.000
5,2016,7,"193916",11.000
5,2016,7,"193920",3.000
5,2016,7,"193924",14.000
5,2016,7,"193932",2.000
5,2016,7,"193934",3.000
5,2016,7,"193936",5.000
5,2016,7,"193940",4.000
5,2016,7,"193942",3.000
5,2016,7,"193944",3.000
5,2016,7,"193948",2.000
5,2016,7,"193950",3.000
5,2016,7,"193952",4.000
5,2016,7,"193954",25.000
5,2016,7,"193956",2.000
5,2016,7,"193958",1.000
5,2016,7,"193962",2.000
5,2016,7,"193964",5.000
5,2016,7,"193966",2.000
5,2016,7,"193968",6.000
5,2016,7,"1943",122.000
5,2016,7,"194310",59.000
5,2016,7,"194332",9.000
5,2016,7,"194336",7.000
5,2016,7,"194340",19.000
5,2016,7,"194344",11.000
5,2016,7,"194346",6.000
5,2016,7,"194348",2.000
5,2016,7,"194352",9.000
5,2016,7,"1947",117.000
5,2016,7,"194710",31.000
5,2016,7,"194718",27.000
5,2016,7,"194736",10.000
5,2016,7,"194742",4.000
5,2016,7,"194746",14.000
5,2016,7,"194750",19.000
5,2016,7,"194752",12.000
5,2016,7,"1951",512.000
5,2016,7,"195116",13.000
5,2016,7,"195120",6.000
5,2016,7,"195126",70.000
5,2016,7,"195136",6.000
5,2016,7,"195140",19.000
5,2016,7,"195144",95.000
5,2016,7,"195146",19.000
5,2016,7,"195148",11.000
5,2016,7,"195152",55.000
5,2016,7,"195154",125.000
5,2016,7,"195156",13.000
5,2016,7,"195158",22.000
5,2016,7,"195160",35.000
5,2016,7,"195164",23.000
5,2016,7,"1955",285.000
5,2016,7,"195511",48.000
5,2016,7,"195512",49.000
5,2016,7,"195513",75.000
5,2016,7,"195516",21.000
5,2016,7,"195522",58.000
5,2016,7,"195532",2.000
5,2016,7,"195536",4.000
5,2016,7,"195542",3.000
5,2016,7,"195546",2.000
5,2016,7,"195548",2.000
5,2016,7,"195552",1.000
5,2016,7,"195556",4.000
5,2016,7,"195560",7.000
5,2016,7,"195564",6.000
5,2016,7,"195568",3.000
5,2016,7,"1959",61.000
5,2016,7,"195910",35.000
5,2016,7,"195932",3.000
5,2016,7,"195934",2.000
5,2016,7,"195936",1.000
5,2016,7,"195942",2.000
5,2016,7,"195946",2.000
5,2016,7,"195950",3.000
5,2016,7,"195952",1.000
5,2016,7,"195956",1.000
5,2016,7,"195958",1.000
5,2016,7,"195960",6.000
5,2016,7,"195962",1.000
5,2016,7,"195966",3.000
5,2016,7,"1963",461.000
5,2016,7,"196310",65.000
5,2016,7,"196311",75.000
5,2016,7,"196312",34.000
5,2016,7,"196324",14.000
5,2016,7,"196328",1.000
5,2016,7,"196329",59.000
5,2016,7,"196330",34.000
5,2016,7,"196331",47.000
5,2016,7,"196332",1.000
5,2016,7,"196334",9.000
5,2016,7,"196336",3.000
5,2016,7,"196338",5.000
5,2016,7,"196340",26.000
5,2016,7,"196344",12.000
5,2016,7,"196346",6.000
5,2016,7,"196348",14.000
5,2016,7,"196350",7.000
5,2016,7,"196352",7.000
5,2016,7,"196354",1.000
5,2016,7,"196358",8.000
5,2016,7,"196362",14.000
5,2016,7,"196364",14.000
5,2016,7,"196368",5.000
5,2016,7,"1971",276.000
5,2016,7,"197110",3.000
5,2016,7,"197111",119.000
5,2016,7,"197113",85.000
5,2016,7,"197115",69.000
5,2016,7,"1975",2127.000
5,2016,7,"197511",317.000
5,2016,7,"197512",355.000
5,2016,7,"197513",325.000
5,2016,7,"197514",286.000
5,2016,7,"197515",229.000
5,2016,7,"197517",257.000
5,2016,7,"197519",250.000
5,2016,7,"197541",108.000
5,2016,7,"1979",414.000
5,2016,7,"197910",123.000
5,2016,7,"197911",100.000
5,2016,7,"197912",143.000
5,2016,7,"197913",48.000
5,2016,7,"1987",8.000
5,2016,7,"198743",8.000
5,2016,8,"19",9181.000
5,2016,8,"1911",227.000
5,2016,8,"191110",54.000
5,2016,8,"191118",11.000
5,2016,8,"191132",17.000
5,2016,8,"191134",18.000
5,2016,8,"191136",1.000
5,2016,8,"191138",5.000
5,2016,8,"191140",4.000
5,2016,8,"191144",1.000
5,2016,8,"191145",1.000
5,2016,8,"191146",11.000
5,2016,8,"191148",3.000
5,2016,8,"191152",4.000
5,2016,8,"191154",4.000
5,2016,8,"191156",24.000
5,2016,8,"191160",1.000
5,2016,8,"191164",1.000
5,2016,8,"191166",23.000
5,2016,8,"191168",17.000
5,2016,8,"191170",27.000
5,2016,8,"1915",300.000
5,2016,8,"191510",185.000
5,2016,8,"191532",18.000
5,2016,8,"191534",6.000
5,2016,8,"191536",1.000
5,2016,8,"191540",5.000
5,2016,8,"191542",7.000
5,2016,8,"191546",22.000
5,2016,8,"191548",12.000
5,2016,8,"191556",15.000
5,2016,8,"191560",13.000
5,2016,8,"191564",11.000
5,2016,8,"191568",5.000
5,2016,8,"1919",1050.000
5,2016,8,"191910",132.000
5,2016,8,"191916",45.000
5,2016,8,"191926",5.000
5,2016,8,"191932",22.000
5,2016,8,"191934",21.000
5,2016,8,"191936",8.000
5,2016,8,"191940",165.000
5,2016,8,"191942",77.000
5,2016,8,"191946",15.000
5,2016,8,"191948",34.000
5,2016,8,"191950",11.000
5,2016,8,"191952",182.000
5,2016,8,"191956",45.000
5,2016,8,"191958",12.000
5,2016,8,"191960",16.000
5,2016,8,"191962",83.000
5,2016,8,"191964",28.000
5,2016,8,"191966",14.000
5,2016,8,"191968",135.000
5,2016,8,"1923",146.000
5,2016,8,"192310",75.000
5,2016,8,"192336",24.000
5,2016,8,"192340",8.000
5,2016,8,"192342",9.000
5,2016,8,"192346",5.000
5,2016,8,"192348",5.000
5,2016,8,"192352",6.000
5,2016,8,"192356",14.000
5,2016,8,"1927",222.000
5,2016,8,"192710",120.000
5,2016,8,"192732",11.000
5,2016,8,"192736",5.000
5,2016,8,"192740",2.000
5,2016,8,"192744",23.000
5,2016,8,"192748",4.000
5,2016,8,"192750",1.000
5,2016,8,"192754",1.000
5,2016,8,"192758",16.000
5,2016,8,"192760",6.000
5,2016,8,"192762",28.000
5,2016,8,"192766",5.000
5,2016,8,"1931",834.000
5,2016,8,"193110",62.000
5,2016,8,"193111",170.000
5,2016,8,"193112",51.000
5,2016,8,"193136",75.000
5,2016,8,"193140",64.000
5,2016,8,"193142",35.000
5,2016,8,"193148",119.000
5,2016,8,"193150",57.000
5,2016,8,"193154",67.000
5,2016,8,"193156",17.000
5,2016,8,"193160",23.000
5,2016,8,"193162",24.000
5,2016,8,"193166",70.000
5,2016,8,"1935",351.000
5,2016,8,"193510",93.000
5,2016,8,"193511",2.000
5,2016,8,"193516",14.000
5,2016,8,"193518",32.000
5,2016,8,"193520",4.000
5,2016,8,"193521",2.000
5,2016,8,"193522",12.000
5,2016,8,"193523",7.000
5,2016,8,"193524",34.000
5,2016,8,"193528",13.000
5,2016,8,"193532",28.000
5,2016,8,"193536",9.000
5,2016,8,"193540",27.000
5,2016,8,"193544",18.000
5,2016,8,"193548",7.000
5,2016,8,"193552",8.000
5,2016,8,"193556",20.000
5,2016,8,"193560",12.000
5,2016,8,"193564",9.000
5,2016,8,"1939",218.000
5,2016,8,"193910",54.000
5,2016,8,"193911",6.000
5,2016,8,"193912",2.000
5,2016,8,"193916",12.000
5,2016,8,"193920",3.000
5,2016,8,"193924",15.000
5,2016,8,"193932",3.000
5,2016,8,"193934",4.000
5,2016,8,"193936",8.000
5,2016,8,"193940",8.000
5,2016,8,"193942",7.000
5,2016,8,"193944",5.000
5,2016,8,"193948",5.000
5,2016,8,"193950",4.000
5,2016,8,"193952",7.000
5,2016,8,"193954",51.000
5,2016,8,"193956",2.000
5,2016,8,"193958",1.000
5,2016,8,"193962",2.000
5,2016,8,"193964",10.000
5,2016,8,"193966",3.000
5,2016,8,"193968",6.000
5,2016,8,"1943",190.000
5,2016,8,"194310",72.000
5,2016,8,"194332",16.000
5,2016,8,"194336",13.000
5,2016,8,"194340",36.000
5,2016,8,"194344",13.000
5,2016,8,"194346",10.000
5,2016,8,"194348",14.000
5,2016,8,"194352",16.000
5,2016,8,"1947",161.000
5,2016,8,"194710",35.000
5,2016,8,"194718",32.000
5,2016,8,"194736",18.000
5,2016,8,"194742",9.000
5,2016,8,"194746",25.000
5,2016,8,"194750",22.000
5,2016,8,"194752",20.000
5,2016,8,"1951",823.000
5,2016,8,"195116",22.000
5,2016,8,"195120",7.000
5,2016,8,"195126",104.000
5,2016,8,"195136",10.000
5,2016,8,"195140",46.000
5,2016,8,"195144",135.000
5,2016,8,"195146",37.000
5,2016,8,"195148",14.000
5,2016,8,"195152",74.000
5,2016,8,"195154",209.000
5,2016,8,"195156",35.000
5,2016,8,"195158",32.000
5,2016,8,"195160",54.000
5,2016,8,"195164",44.000
5,2016,8,"1955",434.000
5,2016,8,"195511",60.000
5,2016,8,"195512",71.000
5,2016,8,"195513",85.000
5,2016,8,"195516",41.000
5,2016,8,"195522",119.000
5,2016,8,"195532",2.000
5,2016,8,"195536",11.000
5,2016,8,"195542",5.000
5,2016,8,"195546",5.000
5,2016,8,"195548",2.000
5,2016,8,"195552",1.000
5,2016,8,"195556",8.000
5,2016,8,"195560",9.000
5,2016,8,"195564",7.000
5,2016,8,"195568",8.000
5,2016,8,"1959",97.000
5,2016,8,"195910",49.000
5,2016,8,"195932",3.000
5,2016,8,"195934",5.000
5,2016,8,"195936",3.000
5,2016,8,"195942",6.000
5,2016,8,"195946",2.000
5,2016,8,"195950",4.000
5,2016,8,"195952",1.000
5,2016,8,"195956",1.000
5,2016,8,"195958",2.000
5,2016,8,"195960",15.000
5,2016,8,"195962",1.000
5,2016,8,"195966",5.000
5,2016,8,"1963",648.000
5,2016,8,"196310",75.000
5,2016,8,"196311",99.000
5,2016,8,"196312",48.000
5,2016,8,"196324",20.000
5,2016,8,"196328",1.000
5,2016,8,"196329",75.000
5,2016,8,"196330",46.000
5,2016,8,"196331",55.000
5,2016,8,"196332",3.000
5,2016,8,"196334",15.000
5,2016,8,"196336",5.000
5,2016,8,"196338",7.000
5,2016,8,"196340",40.000
5,2016,8,"196344",19.000
5,2016,8,"196346",10.000
5,2016,8,"196348",28.000
5,2016,8,"196350",15.000
5,2016,8,"196352",11.000
5,2016,8,"196354",1.000
5,2016,8,"196358",18.000
5,2016,8,"196362",26.000
5,2016,8,"196364",21.000
5,2016,8,"196368",10.000
5,2016,8,"1971",311.000
5,2016,8,"197110",3.000
5,2016,8,"197111",133.000
5,2016,8,"197113",97.000
5,2016,8,"197115",78.000
5,2016,8,"1975",2624.000
5,2016,8,"197511",391.000
5,2016,8,"197512",446.000
5,2016,8,"197513",367.000
5,2016,8,"197514",347.000
5,2016,8,"197515",300.000
5,2016,8,"197517",310.000
5,2016,8,"197519",337.000
5,2016,8,"197541",126.000
5,2016,8,"1979",537.000
5,2016,8,"197910",143.000
5,2016,8,"197911",144.000
5,2016,8,"197912",177.000
5,2016,8,"197913",73.000
5,2016,8,"1987",8.000
5,2016,8,"198743",8.000
5,2016,9,"19",8438.000
5,2016,9,"1911",201.000
5,2016,9,"191110",53.000
5,2016,9,"191118",9.000
5,2016,9,"191132",16.000
5,2016,9,"191134",15.000
5,2016,9,"191136",1.000
5,2016,9,"191138",4.000
5,2016,9,"191140",2.000
5,2016,9,"191144",1.000
5,2016,9,"191145",1.000
5,2016,9,"191146",10.000
5,2016,9,"191148",2.000
5,2016,9,"191152",1.000
5,2016,9,"191154",4.000
5,2016,9,"191156",23.000
5,2016,9,"191164",1.000
5,2016,9,"191166",18.000
5,2016,9,"191168",17.000
5,2016,9,"191170",23.000
5,2016,9,"1915",274.000
5,2016,9,"191510",172.000
5,2016,9,"191532",18.000
5,2016,9,"191534",4.000
5,2016,9,"191536",1.000
5,2016,9,"191540",4.000
5,2016,9,"191542",4.000
5,2016,9,"191546",19.000
5,2016,9,"191548",10.000
5,2016,9,"191556",14.000
5,2016,9,"191560",12.000
5,2016,9,"191564",11.000
5,2016,9,"191568",5.000
5,2016,9,"1919",911.000
5,2016,9,"191910",125.000
5,2016,9,"191916",43.000
5,2016,9,"191926",5.000
5,2016,9,"191932",20.000
5,2016,9,"191934",17.000
5,2016,9,"191936",5.000
5,2016,9,"191940",145.000
5,2016,9,"191942",57.000
5,2016,9,"191946",12.000
5,2016,9,"191948",28.000
5,2016,9,"191950",11.000
5,2016,9,"191952",151.000
5,2016,9,"191956",41.000
5,2016,9,"191958",11.000
5,2016,9,"191960",14.000
5,2016,9,"191962",75.000
5,2016,9,"191964",20.000
5,2016,9,"191966",12.000
5,2016,9,"191968",119.000
5,2016,9,"1923",124.000
5,2016,9,"192310",66.000
5,2016,9,"192336",22.000
5,2016,9,"192340",7.000
5,2016,9,"192342",7.000
5,2016,9,"192346",3.000
5,2016,9,"192348",4.000
5,2016,9,"192352",5.000
5,2016,9,"192356",10.000
5,2016,9,"1927",188.000
5,2016,9,"192710",107.000
5,2016,9,"192732",8.000
5,2016,9,"192736",5.000
5,2016,9,"192740",2.000
5,2016,9,"192744",14.000
5,2016,9,"192748",3.000
5,2016,9,"192750",1.000
5,2016,9,"192754",1.000
5,2016,9,"192758",16.000
5,2016,9,"192760",6.000
5,2016,9,"192762",22.000
5,2016,9,"192766",3.000
5,2016,9,"1931",774.000
5,2016,9,"193110",62.000
5,2016,9,"193111",167.000
5,2016,9,"193112",48.000
5,2016,9,"193136",71.000
5,2016,9,"193140",60.000
5,2016,9,"193142",33.000
5,2016,9,"193148",104.000
5,2016,9,"193150",47.000
5,2016,9,"193154",62.000
5,2016,9,"193156",14.000
5,2016,9,"193160",18.000
5,2016,9,"193162",20.000
5,2016,9,"193166",68.000
5,2016,9,"1935",312.000
5,2016,9,"193510",84.000
5,2016,9,"193511",2.000
5,2016,9,"193516",14.000
5,2016,9,"193518",27.000
5,2016,9,"193520",4.000
5,2016,9,"193521",2.000
5,2016,9,"193522",12.000
5,2016,9,"193523",7.000
5,2016,9,"193524",32.000
5,2016,9,"193528",12.000
5,2016,9,"193532",19.000
5,2016,9,"193536",6.000
5,2016,9,"193540",26.000
5,2016,9,"193544",14.000
5,2016,9,"193548",6.000
5,2016,9,"193552",7.000
5,2016,9,"193556",17.000
5,2016,9,"193560",12.000
5,2016,9,"193564",9.000
5,2016,9,"1939",196.000
5,2016,9,"193910",48.000
5,2016,9,"193911",5.000
5,2016,9,"193912",2.000
5,2016,9,"193916",12.000
5,2016,9,"193920",3.000
5,2016,9,"193924",12.000
5,2016,9,"193932",3.000
5,2016,9,"193934",4.000
5,2016,9,"193936",8.000
5,2016,9,"193940",8.000
5,2016,9,"193942",7.000
5,2016,9,"193944",4.000
5,2016,9,"193948",4.000
5,2016,9,"193950",4.000
5,2016,9,"193952",5.000
5,2016,9,"193954",47.000
5,2016,9,"193956",1.000
5,2016,9,"193958",1.000
5,2016,9,"193962",2.000
5,2016,9,"193964",8.000
5,2016,9,"193966",2.000
5,2016,9,"193968",6.000
5,2016,9,"1943",152.000
5,2016,9,"194310",62.000
5,2016,9,"194332",12.000
5,2016,9,"194336",9.000
5,2016,9,"194340",31.000
5,2016,9,"194344",10.000
5,2016,9,"194346",7.000
5,2016,9,"194348",8.000
5,2016,9,"194352",13.000
5,2016,9,"1947",144.000
5,2016,9,"194710",34.000
5,2016,9,"194718",30.000
5,2016,9,"194736",13.000
5,2016,9,"194742",9.000
5,2016,9,"194746",19.000
5,2016,9,"194750",21.000
5,2016,9,"194752",18.000
5,2016,9,"1951",716.000
5,2016,9,"195116",18.000
5,2016,9,"195120",4.000
5,2016,9,"195126",94.000
5,2016,9,"195136",8.000
5,2016,9,"195140",39.000
5,2016,9,"195144",125.000
5,2016,9,"195146",31.000
5,2016,9,"195148",14.000
5,2016,9,"195152",62.000
5,2016,9,"195154",181.000
5,2016,9,"195156",28.000
5,2016,9,"195158",25.000
5,2016,9,"195160",48.000
5,2016,9,"195164",39.000
5,2016,9,"1955",411.000
5,2016,9,"195511",59.000
5,2016,9,"195512",69.000
5,2016,9,"195513",83.000
5,2016,9,"195516",39.000
5,2016,9,"195522",111.000
5,2016,9,"195532",2.000
5,2016,9,"195536",8.000
5,2016,9,"195542",5.000
5,2016,9,"195546",5.000
5,2016,9,"195548",2.000
5,2016,9,"195556",7.000
5,2016,9,"195560",8.000
5,2016,9,"195564",7.000
5,2016,9,"195568",6.000
5,2016,9,"1959",79.000
5,2016,9,"195910",46.000
5,2016,9,"195932",2.000
5,2016,9,"195934",5.000
5,2016,9,"195936",3.000
5,2016,9,"195942",6.000
5,2016,9,"195946",2.000
5,2016,9,"195950",2.000
5,2016,9,"195956",1.000
5,2016,9,"195960",7.000
5,2016,9,"195966",5.000
5,2016,9,"1963",583.000
5,2016,9,"196310",72.000
5,2016,9,"196311",95.000
5,2016,9,"196312",47.000
5,2016,9,"196324",16.000
5,2016,9,"196329",68.000
5,2016,9,"196330",38.000
5,2016,9,"196331",53.000
5,2016,9,"196332",2.000
5,2016,9,"196334",15.000
5,2016,9,"196336",4.000
5,2016,9,"196338",6.000
5,2016,9,"196340",38.000
5,2016,9,"196344",14.000
5,2016,9,"196346",10.000
5,2016,9,"196348",25.000
5,2016,9,"196350",9.000
5,2016,9,"196352",10.000
5,2016,9,"196358",15.000
5,2016,9,"196362",23.000
5,2016,9,"196364",16.000
5,2016,9,"196368",7.000
5,2016,9,"1971",299.000
5,2016,9,"197110",3.000
5,2016,9,"197111",129.000
5,2016,9,"197113",93.000
5,2016,9,"197115",74.000
5,2016,9,"1975",2560.000
5,2016,9,"197511",387.000
5,2016,9,"197512",440.000
5,2016,9,"197513",359.000
5,2016,9,"197514",336.000
5,2016,9,"197515",290.000
5,2016,9,"197517",302.000
5,2016,9,"197519",323.000
5,2016,9,"197541",123.000
5,2016,9,"1979",507.000
5,2016,9,"197910",136.000
5,2016,9,"197911",130.000
5,2016,9,"197912",176.000
5,2016,9,"197913",65.000
5,2016,9,"1987",7.000
5,2016,9,"198743",7.000
5,2016,10,"19",743.000
5,2016,10,"1911",26.000
5,2016,10,"191110",1.000
5,2016,10,"191118",2.000
5,2016,10,"191132",1.000
5,2016,10,"191134",3.000
5,2016,10,"191138",1.000
5,2016,10,"191140",2.000
5,2016,10,"191146",1.000
5,2016,10,"191148",1.000
5,2016,10,"191152",3.000
5,2016,10,"191156",1.000
5,2016,10,"191160",1.000
5,2016,10,"191166",5.000
5,2016,10,"191170",4.000
5,2016,10,"1915",26.000
5,2016,10,"191510",13.000
5,2016,10,"191534",2.000
5,2016,10,"191540",1.000
5,2016,10,"191542",3.000
5,2016,10,"191546",3.000
5,2016,10,"191548",2.000
5,2016,10,"191556",1.000
5,2016,10,"191560",1.000
5,2016,10,"1919",139.000
5,2016,10,"191910",7.000
5,2016,10,"191916",2.000
5,2016,10,"191932",2.000
5,2016,10,"191934",4.000
5,2016,10,"191936",3.000
5,2016,10,"191940",20.000
5,2016,10,"191942",20.000
5,2016,10,"191946",3.000
5,2016,10,"191948",6.000
5,2016,10,"191952",31.000
5,2016,10,"191956",4.000
5,2016,10,"191958",1.000
5,2016,10,"191960",2.000
5,2016,10,"191962",8.000
5,2016,10,"191964",8.000
5,2016,10,"191966",2.000
5,2016,10,"191968",16.000
5,2016,10,"1923",22.000
5,2016,10,"192310",9.000
5,2016,10,"192336",2.000
5,2016,10,"192340",1.000
5,2016,10,"192342",2.000
5,2016,10,"192346",2.000
5,2016,10,"192348",1.000
5,2016,10,"192352",1.000
5,2016,10,"192356",4.000
5,2016,10,"1927",34.000
5,2016,10,"192710",13.000
5,2016,10,"192732",3.000
5,2016,10,"192744",9.000
5,2016,10,"192748",1.000
5,2016,10,"192762",6.000
5,2016,10,"192766",2.000
5,2016,10,"1931",60.000
5,2016,10,"193111",3.000
5,2016,10,"193112",3.000
5,2016,10,"193136",4.000
5,2016,10,"193140",4.000
5,2016,10,"193142",2.000
5,2016,10,"193148",15.000
5,2016,10,"193150",10.000
5,2016,10,"193154",5.000
5,2016,10,"193156",3.000
5,2016,10,"193160",5.000
5,2016,10,"193162",4.000
5,2016,10,"193166",2.000
5,2016,10,"1935",39.000
5,2016,10,"193510",9.000
5,2016,10,"193518",5.000
5,2016,10,"193524",2.000
5,2016,10,"193528",1.000
5,2016,10,"193532",9.000
5,2016,10,"193536",3.000
5,2016,10,"193540",1.000
5,2016,10,"193544",4.000
5,2016,10,"193548",1.000
5,2016,10,"193552",1.000
5,2016,10,"193556",3.000
5,2016,10,"1939",22.000
5,2016,10,"193910",6.000
5,2016,10,"193911",1.000
5,2016,10,"193924",3.000
5,2016,10,"193944",1.000
5,2016,10,"193948",1.000
5,2016,10,"193952",2.000
5,2016,10,"193954",4.000
5,2016,10,"193956",1.000
5,2016,10,"193964",2.000
5,2016,10,"193966",1.000
5,2016,10,"1943",38.000
5,2016,10,"194310",10.000
5,2016,10,"194332",4.000
5,2016,10,"194336",4.000
5,2016,10,"194340",5.000
5,2016,10,"194344",3.000
5,2016,10,"194346",3.000
5,2016,10,"194348",6.000
5,2016,10,"194352",3.000
5,2016,10,"1947",17.000
5,2016,10,"194710",1.000
5,2016,10,"194718",2.000
5,2016,10,"194736",5.000
5,2016,10,"194746",6.000
5,2016,10,"194750",1.000
5,2016,10,"194752",2.000
5,2016,10,"1951",107.000
5,2016,10,"195116",4.000
5,2016,10,"195120",3.000
5,2016,10,"195126",10.000
5,2016,10,"195136",2.000
5,2016,10,"195140",7.000
5,2016,10,"195144",10.000
5,2016,10,"195146",6.000
5,2016,10,"195152",12.000
5,2016,10,"195154",28.000
5,2016,10,"195156",7.000
5,2016,10,"195158",7.000
5,2016,10,"195160",6.000
5,2016,10,"195164",5.000
5,2016,10,"1955",23.000
5,2016,10,"195511",1.000
5,2016,10,"195512",2.000
5,2016,10,"195513",2.000
5,2016,10,"195516",2.000
5,2016,10,"195522",8.000
5,2016,10,"195536",3.000
5,2016,10,"195552",1.000
5,2016,10,"195556",1.000
5,2016,10,"195560",1.000
5,2016,10,"195568",2.000
5,2016,10,"1959",18.000
5,2016,10,"195910",3.000
5,2016,10,"195932",1.000
5,2016,10,"195950",2.000
5,2016,10,"195952",1.000
5,2016,10,"195958",2.000
5,2016,10,"195960",8.000
5,2016,10,"195962",1.000
5,2016,10,"1963",65.000
5,2016,10,"196310",3.000
5,2016,10,"196311",4.000
5,2016,10,"196312",1.000
5,2016,10,"196324",4.000
5,2016,10,"196328",1.000
5,2016,10,"196329",7.000
5,2016,10,"196330",8.000
5,2016,10,"196331",2.000
5,2016,10,"196332",1.000
5,2016,10,"196336",1.000
5,2016,10,"196338",1.000
5,2016,10,"196340",2.000
5,2016,10,"196344",5.000
5,2016,10,"196348",3.000
5,2016,10,"196350",6.000
5,2016,10,"196352",1.000
5,2016,10,"196354",1.000
5,2016,10,"196358",3.000
5,2016,10,"196362",3.000
5,2016,10,"196364",5.000
5,2016,10,"196368",3.000
5,2016,10,"1971",12.000
5,2016,10,"197111",4.000
5,2016,10,"197113",4.000
5,2016,10,"197115",4.000
5,2016,10,"1975",64.000
5,2016,10,"197511",4.000
5,2016,10,"197512",6.000
5,2016,10,"197513",8.000
5,2016,10,"197514",11.000
5,2016,10,"197515",10.000
5,2016,10,"197517",8.000
5,2016,10,"197519",14.000
5,2016,10,"197541",3.000
5,2016,10,"1979",30.000
5,2016,10,"197910",7.000
5,2016,10,"197911",14.000
5,2016,10,"197912",1.000
5,2016,10,"197913",8.000
5,2016,10,"1987",1.000
5,2016,10,"198743",1.000
5,2017,7,"19",5735.000
5,2017,7,"1911",122.000
5,2017,7,"191110",40.000
5,2017,7,"191118",7.000
5,2017,7,"191132",9.000
5,2017,7,"191134",3.000
5,2017,7,"191136",3.000
5,2017,7,"191138",3.000
5,2017,7,"191145",3.000
5,2017,7,"191146",4.000
5,2017,7,"191148",4.000
5,2017,7,"191154",1.000
5,2017,7,"191156",9.000
5,2017,7,"191160",1.000
5,2017,7,"191164",1.000
5,2017,7,"191166",19.000
5,2017,7,"191168",6.000
5,2017,7,"191170",9.000
5,2017,7,"1915",222.000
5,2017,7,"191510",166.000
5,2017,7,"191532",6.000
5,2017,7,"191534",4.000
5,2017,7,"191536",3.000
5,2017,7,"191542",2.000
5,2017,7,"191546",13.000
5,2017,7,"191548",5.000
5,2017,7,"191556",2.000
5,2017,7,"191560",16.000
5,2017,7,"191564",4.000
5,2017,7,"191568",1.000
5,2017,7,"1919",696.000
5,2017,7,"191910",80.000
5,2017,7,"191916",21.000
5,2017,7,"191926",1.000
5,2017,7,"191932",8.000
5,2017,7,"191934",15.000
5,2017,7,"191936",4.000
5,2017,7,"191940",131.000
5,2017,7,"191942",44.000
5,2017,7,"191946",17.000
5,2017,7,"191948",21.000
5,2017,7,"191950",1.000
5,2017,7,"191952",85.000
5,2017,7,"191956",37.000
5,2017,7,"191958",3.000
5,2017,7,"191960",5.000
5,2017,7,"191962",109.000
5,2017,7,"191964",14.000
5,2017,7,"191966",6.000
5,2017,7,"191968",94.000
5,2017,7,"1923",93.000
5,2017,7,"192310",46.000
5,2017,7,"192336",13.000
5,2017,7,"192340",6.000
5,2017,7,"192342",3.000
5,2017,7,"192346",8.000
5,2017,7,"192348",3.000
5,2017,7,"192352",3.000
5,2017,7,"192356",11.000
5,2017,7,"1927",124.000
5,2017,7,"192710",93.000
5,2017,7,"192732",6.000
5,2017,7,"192736",1.000
5,2017,7,"192740",1.000
5,2017,7,"192742",2.000
5,2017,7,"192744",8.000
5,2017,7,"192748",3.000
5,2017,7,"192754",2.000
5,2017,7,"192758",1.000
5,2017,7,"192762",6.000
5,2017,7,"192766",1.000
5,2017,7,"1931",512.000
5,2017,7,"193110",79.000
5,2017,7,"193111",109.000
5,2017,7,"193112",54.000
5,2017,7,"193136",40.000
5,2017,7,"193140",38.000
5,2017,7,"193142",20.000
5,2017,7,"193148",62.000
5,2017,7,"193150",23.000
5,2017,7,"193154",30.000
5,2017,7,"193156",9.000
5,2017,7,"193160",4.000
5,2017,7,"193162",6.000
5,2017,7,"193166",38.000
5,2017,7,"1935",226.000
5,2017,7,"193510",73.000
5,2017,7,"193511",1.000
5,2017,7,"193516",11.000
5,2017,7,"193518",33.000
5,2017,7,"193522",7.000
5,2017,7,"193523",14.000
5,2017,7,"193524",29.000
5,2017,7,"193528",5.000
5,2017,7,"193532",10.000
5,2017,7,"193536",5.000
5,2017,7,"193540",11.000
5,2017,7,"193544",2.000
5,2017,7,"193548",7.000
5,2017,7,"193552",1.000
5,2017,7,"193556",1.000
5,2017,7,"193560",3.000
5,2017,7,"193564",13.000
