d_month,d_year,d_row,d_organ,d_sum
2,2018,10,"195111",1.000
2,2018,10,"195113",1.000
2,2018,10,"195126",2.000
2,2018,10,"195136",11.000
2,2018,10,"195144",1.000
2,2018,10,"195146",1.000
2,2018,10,"195148",1.000
2,2018,10,"195154",2.000
2,2018,10,"195156",2.000
2,2018,10,"195160",2.000
2,2018,10,"1955",10.000
2,2018,10,"195511",1.000
2,2018,10,"195516",1.000
2,2018,10,"195522",1.000
2,2018,10,"195542",1.000
2,2018,10,"195556",1.000
2,2018,10,"195560",3.000
2,2018,10,"195564",1.000
2,2018,10,"195568",1.000
2,2018,10,"1959",10.000
2,2018,10,"195932",1.000
2,2018,10,"195934",1.000
2,2018,10,"195936",5.000
2,2018,10,"195950",1.000
2,2018,10,"195958",1.000
2,2018,10,"195966",1.000
2,2018,10,"1963",3.000
2,2018,10,"196328",1.000
2,2018,10,"196344",1.000
2,2018,10,"196350",1.000
2,2018,10,"1971",6.000
2,2018,10,"197111",3.000
2,2018,10,"197115",3.000
2,2018,10,"1975",18.000
2,2018,10,"197511",1.000
2,2018,10,"197512",5.000
2,2018,10,"197513",3.000
2,2018,10,"197514",1.000
2,2018,10,"197515",3.000
2,2018,10,"197517",1.000
2,2018,10,"197519",4.000
2,2019,7,"19",1816.000
2,2019,7,"1911",64.000
2,2019,7,"191110",25.000
2,2019,7,"191118",2.000
2,2019,7,"191132",1.000
2,2019,7,"191134",4.000
2,2019,7,"191136",2.000
2,2019,7,"191138",4.000
2,2019,7,"191148",3.000
2,2019,7,"191156",3.000
2,2019,7,"191160",1.000
2,2019,7,"191164",1.000
2,2019,7,"191166",8.000
2,2019,7,"191168",3.000
2,2019,7,"191170",7.000
2,2019,7,"1915",92.000
2,2019,7,"191510",57.000
2,2019,7,"191532",5.000
2,2019,7,"191534",4.000
2,2019,7,"191542",1.000
2,2019,7,"191546",2.000
2,2019,7,"191548",10.000
2,2019,7,"191552",1.000
2,2019,7,"191556",2.000
2,2019,7,"191560",8.000
2,2019,7,"191564",2.000
2,2019,7,"1919",330.000
2,2019,7,"191910",34.000
2,2019,7,"191916",7.000
2,2019,7,"191926",4.000
2,2019,7,"191932",5.000
2,2019,7,"191934",5.000
2,2019,7,"191940",45.000
2,2019,7,"191942",39.000
2,2019,7,"191946",5.000
2,2019,7,"191948",9.000
2,2019,7,"191950",2.000
2,2019,7,"191952",48.000
2,2019,7,"191956",15.000
2,2019,7,"191958",1.000
2,2019,7,"191960",1.000
2,2019,7,"191962",47.000
2,2019,7,"191964",16.000
2,2019,7,"191966",2.000
2,2019,7,"191968",45.000
2,2019,7,"1923",37.000
2,2019,7,"192310",18.000
2,2019,7,"192336",5.000
2,2019,7,"192340",2.000
2,2019,7,"192346",2.000
2,2019,7,"192352",5.000
2,2019,7,"192356",5.000
2,2019,7,"1927",44.000
2,2019,7,"192710",26.000
2,2019,7,"192732",5.000
2,2019,7,"192736",4.000
2,2019,7,"192744",1.000
2,2019,7,"192750",1.000
2,2019,7,"192760",3.000
2,2019,7,"192762",3.000
2,2019,7,"192766",1.000
2,2019,7,"1931",162.000
2,2019,7,"193110",43.000
2,2019,7,"193111",14.000
2,2019,7,"193112",2.000
2,2019,7,"193136",14.000
2,2019,7,"193140",13.000
2,2019,7,"193142",8.000
2,2019,7,"193148",19.000
2,2019,7,"193150",15.000
2,2019,7,"193154",12.000
2,2019,7,"193156",1.000
2,2019,7,"193160",3.000
2,2019,7,"193162",2.000
2,2019,7,"193166",16.000
2,2019,7,"1935",77.000
2,2019,7,"193510",45.000
2,2019,7,"193516",1.000
2,2019,7,"193518",2.000
2,2019,7,"193521",1.000
2,2019,7,"193522",1.000
2,2019,7,"193523",2.000
2,2019,7,"193524",8.000
2,2019,7,"193528",3.000
2,2019,7,"193532",4.000
2,2019,7,"193536",1.000
2,2019,7,"193540",1.000
2,2019,7,"193544",3.000
2,2019,7,"193552",1.000
2,2019,7,"193556",2.000
2,2019,7,"193560",1.000
2,2019,7,"193564",1.000
2,2019,7,"1939",38.000
2,2019,7,"193910",10.000
2,2019,7,"193916",6.000
2,2019,7,"193920",2.000
2,2019,7,"193924",6.000
2,2019,7,"193934",1.000
2,2019,7,"193936",1.000
2,2019,7,"193940",3.000
2,2019,7,"193954",4.000
2,2019,7,"193956",2.000
2,2019,7,"193962",2.000
2,2019,7,"193964",1.000
2,2019,7,"1943",50.000
2,2019,7,"194310",31.000
2,2019,7,"194340",7.000
2,2019,7,"194344",2.000
2,2019,7,"194346",2.000
2,2019,7,"194348",4.000
2,2019,7,"194352",4.000
2,2019,7,"1947",25.000
2,2019,7,"194710",7.000
2,2019,7,"194718",5.000
2,2019,7,"194736",1.000
2,2019,7,"194742",1.000
2,2019,7,"194746",1.000
2,2019,7,"194750",5.000
2,2019,7,"194752",5.000
2,2019,7,"1951",121.000
2,2019,7,"195116",8.000
2,2019,7,"195120",8.000
2,2019,7,"195126",8.000
2,2019,7,"195136",2.000
2,2019,7,"195140",1.000
2,2019,7,"195144",19.000
2,2019,7,"195146",2.000
2,2019,7,"195148",6.000
2,2019,7,"195152",12.000
2,2019,7,"195154",22.000
2,2019,7,"195155",10.000
2,2019,7,"195158",3.000
2,2019,7,"195160",17.000
2,2019,7,"195164",3.000
2,2019,7,"1955",76.000
2,2019,7,"195511",16.000
2,2019,7,"195512",15.000
2,2019,7,"195513",15.000
2,2019,7,"195516",5.000
2,2019,7,"195522",18.000
2,2019,7,"195542",1.000
2,2019,7,"195548",1.000
2,2019,7,"195560",2.000
2,2019,7,"195568",3.000
2,2019,7,"1959",18.000
2,2019,7,"195910",9.000
2,2019,7,"195932",1.000
2,2019,7,"195934",1.000
2,2019,7,"195936",1.000
2,2019,7,"195950",1.000
2,2019,7,"195960",4.000
2,2019,7,"195966",1.000
2,2019,7,"1963",140.000
2,2019,7,"196310",15.000
2,2019,7,"196311",29.000
2,2019,7,"196312",13.000
2,2019,7,"196324",7.000
2,2019,7,"196328",29.000
2,2019,7,"196334",6.000
2,2019,7,"196336",1.000
2,2019,7,"196338",3.000
2,2019,7,"196340",10.000
2,2019,7,"196344",7.000
2,2019,7,"196346",3.000
2,2019,7,"196348",7.000
2,2019,7,"196352",1.000
2,2019,7,"196354",1.000
2,2019,7,"196358",2.000
2,2019,7,"196362",2.000
2,2019,7,"196364",4.000
2,2019,7,"1971",82.000
2,2019,7,"197111",27.000
2,2019,7,"197113",18.000
2,2019,7,"197115",22.000
2,2019,7,"197121",15.000
2,2019,7,"1975",408.000
2,2019,7,"197511",75.000
2,2019,7,"197512",70.000
2,2019,7,"197513",63.000
2,2019,7,"197514",47.000
2,2019,7,"197515",44.000
2,2019,7,"197517",38.000
2,2019,7,"197519",52.000
2,2019,7,"197541",19.000
2,2019,7,"1979",52.000
2,2019,7,"197910",14.000
2,2019,7,"197911",7.000
2,2019,7,"197912",20.000
2,2019,7,"197913",11.000
2,2019,8,"19",2729.000
2,2019,8,"1911",88.000
2,2019,8,"191110",32.000
2,2019,8,"191118",2.000
2,2019,8,"191132",2.000
2,2019,8,"191134",5.000
2,2019,8,"191136",5.000
2,2019,8,"191138",4.000
2,2019,8,"191148",7.000
2,2019,8,"191156",4.000
2,2019,8,"191160",2.000
2,2019,8,"191164",1.000
2,2019,8,"191166",8.000
2,2019,8,"191168",3.000
2,2019,8,"191170",13.000
2,2019,8,"1915",137.000
2,2019,8,"191510",72.000
2,2019,8,"191532",8.000
2,2019,8,"191534",6.000
2,2019,8,"191540",1.000
2,2019,8,"191542",2.000
2,2019,8,"191546",3.000
2,2019,8,"191548",19.000
2,2019,8,"191552",3.000
2,2019,8,"191556",4.000
2,2019,8,"191560",15.000
2,2019,8,"191564",4.000
2,2019,8,"1919",585.000
2,2019,8,"191910",51.000
2,2019,8,"191916",10.000
2,2019,8,"191926",4.000
2,2019,8,"191932",12.000
2,2019,8,"191934",9.000
2,2019,8,"191940",78.000
2,2019,8,"191942",101.000
2,2019,8,"191946",12.000
2,2019,8,"191948",19.000
2,2019,8,"191950",2.000
2,2019,8,"191952",75.000
2,2019,8,"191956",34.000
2,2019,8,"191958",5.000
2,2019,8,"191960",6.000
2,2019,8,"191962",74.000
2,2019,8,"191964",32.000
2,2019,8,"191966",2.000
2,2019,8,"191968",59.000
2,2019,8,"1923",80.000
2,2019,8,"192310",23.000
2,2019,8,"192336",13.000
2,2019,8,"192340",19.000
2,2019,8,"192346",7.000
2,2019,8,"192352",7.000
2,2019,8,"192356",11.000
2,2019,8,"1927",61.000
2,2019,8,"192710",33.000
2,2019,8,"192732",10.000
2,2019,8,"192736",4.000
2,2019,8,"192744",1.000
2,2019,8,"192750",4.000
2,2019,8,"192760",3.000
2,2019,8,"192762",5.000
2,2019,8,"192766",1.000
2,2019,8,"1931",284.000
2,2019,8,"193110",46.000
2,2019,8,"193111",23.000
2,2019,8,"193112",2.000
2,2019,8,"193136",25.000
2,2019,8,"193140",31.000
2,2019,8,"193142",26.000
2,2019,8,"193148",45.000
2,2019,8,"193150",35.000
2,2019,8,"193154",20.000
2,2019,8,"193160",4.000
2,2019,8,"193162",2.000
2,2019,8,"193166",25.000
2,2019,8,"1935",123.000
2,2019,8,"193510",54.000
2,2019,8,"193516",2.000
2,2019,8,"193518",3.000
2,2019,8,"193521",1.000
2,2019,8,"193522",1.000
2,2019,8,"193523",3.000
2,2019,8,"193524",9.000
2,2019,8,"193528",5.000
2,2019,8,"193532",6.000
2,2019,8,"193536",4.000
2,2019,8,"193540",2.000
2,2019,8,"193544",13.000
2,2019,8,"193552",4.000
2,2019,8,"193556",5.000
2,2019,8,"193560",3.000
2,2019,8,"193564",8.000
2,2019,8,"1939",58.000
2,2019,8,"193910",10.000
2,2019,8,"193916",8.000
2,2019,8,"193920",4.000
2,2019,8,"193924",6.000
2,2019,8,"193934",1.000
2,2019,8,"193936",1.000
2,2019,8,"193940",13.000
2,2019,8,"193954",6.000
2,2019,8,"193956",3.000
2,2019,8,"193962",3.000
2,2019,8,"193964",3.000
2,2019,8,"1943",73.000
2,2019,8,"194310",41.000
2,2019,8,"194340",12.000
2,2019,8,"194344",2.000
2,2019,8,"194346",2.000
2,2019,8,"194348",8.000
2,2019,8,"194352",8.000
2,2019,8,"1947",35.000
2,2019,8,"194710",7.000
2,2019,8,"194718",6.000
2,2019,8,"194736",1.000
2,2019,8,"194742",1.000
2,2019,8,"194746",5.000
2,2019,8,"194750",8.000
2,2019,8,"194752",7.000
2,2019,8,"1951",184.000
2,2019,8,"195116",8.000
2,2019,8,"195120",14.000
2,2019,8,"195126",13.000
2,2019,8,"195136",7.000
2,2019,8,"195140",1.000
2,2019,8,"195144",29.000
2,2019,8,"195146",2.000
2,2019,8,"195148",9.000
2,2019,8,"195152",19.000
2,2019,8,"195154",35.000
2,2019,8,"195155",12.000
2,2019,8,"195158",3.000
2,2019,8,"195160",29.000
2,2019,8,"195164",3.000
2,2019,8,"1955",111.000
2,2019,8,"195511",25.000
2,2019,8,"195512",23.000
2,2019,8,"195513",16.000
2,2019,8,"195516",8.000
2,2019,8,"195522",21.000
2,2019,8,"195542",2.000
2,2019,8,"195548",2.000
2,2019,8,"195560",8.000
2,2019,8,"195568",6.000
2,2019,8,"1959",24.000
2,2019,8,"195910",13.000
2,2019,8,"195932",1.000
2,2019,8,"195934",1.000
2,2019,8,"195936",1.000
2,2019,8,"195950",3.000
2,2019,8,"195960",4.000
2,2019,8,"195966",1.000
2,2019,8,"1963",214.000
2,2019,8,"196310",15.000
2,2019,8,"196311",40.000
2,2019,8,"196312",21.000
2,2019,8,"196324",8.000
2,2019,8,"196328",37.000
2,2019,8,"196334",7.000
2,2019,8,"196336",1.000
2,2019,8,"196338",9.000
2,2019,8,"196340",18.000
2,2019,8,"196344",15.000
2,2019,8,"196346",3.000
2,2019,8,"196348",13.000
2,2019,8,"196352",2.000
2,2019,8,"196354",2.000
2,2019,8,"196358",4.000
2,2019,8,"196362",10.000
2,2019,8,"196364",9.000
2,2019,8,"1971",108.000
2,2019,8,"197111",35.000
2,2019,8,"197113",24.000
2,2019,8,"197115",29.000
2,2019,8,"197121",20.000
2,2019,8,"1975",495.000
2,2019,8,"197511",93.000
2,2019,8,"197512",87.000
2,2019,8,"197513",73.000
2,2019,8,"197514",54.000
2,2019,8,"197515",48.000
2,2019,8,"197517",50.000
2,2019,8,"197519",64.000
2,2019,8,"197541",26.000
2,2019,8,"1979",69.000
2,2019,8,"197910",17.000
2,2019,8,"197911",9.000
2,2019,8,"197912",25.000
2,2019,8,"197913",18.000
2,2019,9,"19",2487.000
2,2019,9,"1911",82.000
2,2019,9,"191110",31.000
2,2019,9,"191118",2.000
2,2019,9,"191132",2.000
2,2019,9,"191134",5.000
2,2019,9,"191136",5.000
2,2019,9,"191138",3.000
2,2019,9,"191148",4.000
2,2019,9,"191156",4.000
2,2019,9,"191160",2.000
2,2019,9,"191164",1.000
2,2019,9,"191166",7.000
2,2019,9,"191168",3.000
2,2019,9,"191170",13.000
2,2019,9,"1915",128.000
2,2019,9,"191510",71.000
2,2019,9,"191532",5.000
2,2019,9,"191534",5.000
2,2019,9,"191540",1.000
2,2019,9,"191542",2.000
2,2019,9,"191546",2.000
2,2019,9,"191548",17.000
2,2019,9,"191552",3.000
2,2019,9,"191556",3.000
2,2019,9,"191560",15.000
2,2019,9,"191564",4.000
2,2019,9,"1919",521.000
2,2019,9,"191910",50.000
2,2019,9,"191916",8.000
2,2019,9,"191926",4.000
2,2019,9,"191932",6.000
2,2019,9,"191934",6.000
2,2019,9,"191940",76.000
2,2019,9,"191942",87.000
2,2019,9,"191946",11.000
2,2019,9,"191948",16.000
2,2019,9,"191950",2.000
2,2019,9,"191952",65.000
2,2019,9,"191956",34.000
2,2019,9,"191958",4.000
2,2019,9,"191960",3.000
2,2019,9,"191962",66.000
2,2019,9,"191964",28.000
2,2019,9,"191966",1.000
2,2019,9,"191968",54.000
2,2019,9,"1923",67.000
2,2019,9,"192310",18.000
2,2019,9,"192336",12.000
2,2019,9,"192340",15.000
2,2019,9,"192346",7.000
2,2019,9,"192352",5.000
2,2019,9,"192356",10.000
2,2019,9,"1927",49.000
2,2019,9,"192710",29.000
2,2019,9,"192732",8.000
2,2019,9,"192736",3.000
2,2019,9,"192744",1.000
2,2019,9,"192750",2.000
2,2019,9,"192760",3.000
2,2019,9,"192762",2.000
2,2019,9,"192766",1.000
2,2019,9,"1931",270.000
2,2019,9,"193110",45.000
2,2019,9,"193111",23.000
2,2019,9,"193112",1.000
2,2019,9,"193136",19.000
2,2019,9,"193140",30.000
2,2019,9,"193142",25.000
2,2019,9,"193148",45.000
2,2019,9,"193150",34.000
2,2019,9,"193154",18.000
2,2019,9,"193160",4.000
2,2019,9,"193162",2.000
2,2019,9,"193166",24.000
2,2019,9,"1935",102.000
2,2019,9,"193510",52.000
2,2019,9,"193516",2.000
2,2019,9,"193518",2.000
2,2019,9,"193521",1.000
2,2019,9,"193522",1.000
2,2019,9,"193523",3.000
2,2019,9,"193524",7.000
2,2019,9,"193528",5.000
2,2019,9,"193532",5.000
2,2019,9,"193540",1.000
2,2019,9,"193544",12.000
2,2019,9,"193552",4.000
2,2019,9,"193560",3.000
2,2019,9,"193564",4.000
2,2019,9,"1939",47.000
2,2019,9,"193910",10.000
2,2019,9,"193916",7.000
2,2019,9,"193920",4.000
2,2019,9,"193924",5.000
2,2019,9,"193934",1.000
2,2019,9,"193936",1.000
2,2019,9,"193940",8.000
2,2019,9,"193954",5.000
2,2019,9,"193956",3.000
2,2019,9,"193962",3.000
2,2019,9,"1943",68.000
2,2019,9,"194310",39.000
2,2019,9,"194340",10.000
2,2019,9,"194344",2.000
2,2019,9,"194346",2.000
2,2019,9,"194348",8.000
2,2019,9,"194352",7.000
2,2019,9,"1947",26.000
2,2019,9,"194710",5.000
2,2019,9,"194718",6.000
2,2019,9,"194742",1.000
2,2019,9,"194746",3.000
2,2019,9,"194750",5.000
2,2019,9,"194752",6.000
2,2019,9,"1951",159.000
2,2019,9,"195116",8.000
2,2019,9,"195120",10.000
2,2019,9,"195126",12.000
2,2019,9,"195136",7.000
2,2019,9,"195144",23.000
2,2019,9,"195148",8.000
2,2019,9,"195152",18.000
2,2019,9,"195154",33.000
2,2019,9,"195155",10.000
2,2019,9,"195158",3.000
2,2019,9,"195160",24.000
2,2019,9,"195164",3.000
2,2019,9,"1955",102.000
2,2019,9,"195511",25.000
2,2019,9,"195512",21.000
2,2019,9,"195513",16.000
2,2019,9,"195516",8.000
2,2019,9,"195522",20.000
2,2019,9,"195542",2.000
2,2019,9,"195560",4.000
2,2019,9,"195568",6.000
2,2019,9,"1959",21.000
2,2019,9,"195910",12.000
2,2019,9,"195932",1.000
2,2019,9,"195934",1.000
2,2019,9,"195950",3.000
2,2019,9,"195960",3.000
2,2019,9,"195966",1.000
2,2019,9,"1963",201.000
2,2019,9,"196310",15.000
2,2019,9,"196311",39.000
2,2019,9,"196312",20.000
2,2019,9,"196324",8.000
2,2019,9,"196328",36.000
2,2019,9,"196334",6.000
2,2019,9,"196336",1.000
2,2019,9,"196338",8.000
2,2019,9,"196340",16.000
2,2019,9,"196344",14.000
2,2019,9,"196346",3.000
2,2019,9,"196348",13.000
2,2019,9,"196352",1.000
2,2019,9,"196358",4.000
2,2019,9,"196362",10.000
2,2019,9,"196364",7.000
2,2019,9,"1971",106.000
2,2019,9,"197111",34.000
2,2019,9,"197113",24.000
2,2019,9,"197115",28.000
2,2019,9,"197121",20.000
2,2019,9,"1975",479.000
2,2019,9,"197511",92.000
2,2019,9,"197512",85.000
2,2019,9,"197513",70.000
2,2019,9,"197514",51.000
2,2019,9,"197515",47.000
2,2019,9,"197517",48.000
2,2019,9,"197519",61.000
2,2019,9,"197541",25.000
2,2019,9,"1979",59.000
2,2019,9,"197910",15.000
2,2019,9,"197911",8.000
2,2019,9,"197912",22.000
2,2019,9,"197913",14.000
2,2019,10,"19",242.000
2,2019,10,"1911",6.000
2,2019,10,"191110",1.000
2,2019,10,"191138",1.000
2,2019,10,"191148",3.000
2,2019,10,"191166",1.000
2,2019,10,"1915",9.000
2,2019,10,"191510",1.000
2,2019,10,"191532",3.000
2,2019,10,"191534",1.000
2,2019,10,"191546",1.000
2,2019,10,"191548",2.000
2,2019,10,"191556",1.000
2,2019,10,"1919",64.000
2,2019,10,"191910",1.000
2,2019,10,"191916",2.000
2,2019,10,"191932",6.000
2,2019,10,"191934",3.000
2,2019,10,"191940",2.000
2,2019,10,"191942",14.000
2,2019,10,"191946",1.000
2,2019,10,"191948",3.000
2,2019,10,"191952",10.000
2,2019,10,"191958",1.000
2,2019,10,"191960",3.000
2,2019,10,"191962",8.000
2,2019,10,"191964",4.000
2,2019,10,"191966",1.000
2,2019,10,"191968",5.000
2,2019,10,"1923",13.000
2,2019,10,"192310",5.000
2,2019,10,"192336",1.000
2,2019,10,"192340",4.000
2,2019,10,"192352",2.000
2,2019,10,"192356",1.000
2,2019,10,"1927",12.000
2,2019,10,"192710",4.000
2,2019,10,"192732",2.000
2,2019,10,"192736",1.000
2,2019,10,"192750",2.000
2,2019,10,"192762",3.000
2,2019,10,"1931",14.000
2,2019,10,"193110",1.000
2,2019,10,"193112",1.000
2,2019,10,"193136",6.000
2,2019,10,"193140",1.000
2,2019,10,"193142",1.000
2,2019,10,"193150",1.000
2,2019,10,"193154",2.000
2,2019,10,"193166",1.000
2,2019,10,"1935",21.000
2,2019,10,"193510",2.000
2,2019,10,"193518",1.000
2,2019,10,"193524",2.000
2,2019,10,"193532",1.000
2,2019,10,"193536",4.000
2,2019,10,"193540",1.000
2,2019,10,"193544",1.000
2,2019,10,"193556",5.000
2,2019,10,"193564",4.000
2,2019,10,"1939",11.000
2,2019,10,"193916",1.000
2,2019,10,"193924",1.000
2,2019,10,"193940",5.000
2,2019,10,"193954",1.000
2,2019,10,"193964",3.000
2,2019,10,"1943",5.000
2,2019,10,"194310",2.000
2,2019,10,"194340",2.000
2,2019,10,"194352",1.000
2,2019,10,"1947",9.000
2,2019,10,"194710",2.000
2,2019,10,"194736",1.000
2,2019,10,"194746",2.000
2,2019,10,"194750",3.000
2,2019,10,"194752",1.000
2,2019,10,"1951",25.000
2,2019,10,"195120",4.000
2,2019,10,"195126",1.000
2,2019,10,"195140",1.000
2,2019,10,"195144",6.000
2,2019,10,"195146",2.000
2,2019,10,"195148",1.000
2,2019,10,"195152",1.000
2,2019,10,"195154",2.000
2,2019,10,"195155",2.000
2,2019,10,"195160",5.000
2,2019,10,"1955",9.000
2,2019,10,"195512",2.000
2,2019,10,"195522",1.000
2,2019,10,"195548",2.000
2,2019,10,"195560",4.000
2,2019,10,"1959",3.000
2,2019,10,"195910",1.000
2,2019,10,"195936",1.000
2,2019,10,"195960",1.000
2,2019,10,"1963",13.000
2,2019,10,"196311",1.000
2,2019,10,"196312",1.000
2,2019,10,"196328",1.000
2,2019,10,"196334",1.000
2,2019,10,"196338",1.000
2,2019,10,"196340",2.000
2,2019,10,"196344",1.000
2,2019,10,"196352",1.000
2,2019,10,"196354",2.000
2,2019,10,"196364",2.000
2,2019,10,"1971",2.000
2,2019,10,"197111",1.000
2,2019,10,"197115",1.000
2,2019,10,"1975",16.000
2,2019,10,"197511",1.000
2,2019,10,"197512",2.000
2,2019,10,"197513",3.000
2,2019,10,"197514",3.000
2,2019,10,"197515",1.000
2,2019,10,"197517",2.000
2,2019,10,"197519",3.000
2,2019,10,"197541",1.000
2,2019,10,"1979",10.000
2,2019,10,"197910",2.000
2,2019,10,"197911",1.000
2,2019,10,"197912",3.000
2,2019,10,"197913",4.000
2,2020,7,"19",1893.000
2,2020,7,"1911",117.000
2,2020,7,"191110",46.000
2,2020,7,"191132",1.000
2,2020,7,"191134",8.000
2,2020,7,"191136",1.000
2,2020,7,"191138",2.000
2,2020,7,"191148",5.000
2,2020,7,"191156",21.000
2,2020,7,"191164",1.000
2,2020,7,"191166",18.000
2,2020,7,"191168",1.000
2,2020,7,"191170",13.000
2,2020,7,"1915",88.000
2,2020,7,"191510",54.000
2,2020,7,"191532",3.000
2,2020,7,"191534",5.000
2,2020,7,"191540",1.000
2,2020,7,"191542",3.000
2,2020,7,"191546",4.000
2,2020,7,"191548",6.000
2,2020,7,"191560",8.000
2,2020,7,"191568",4.000
2,2020,7,"1919",278.000
2,2020,7,"191910",27.000
2,2020,7,"191916",6.000
2,2020,7,"191932",1.000
2,2020,7,"191934",6.000
2,2020,7,"191936",2.000
2,2020,7,"191940",40.000
2,2020,7,"191942",20.000
2,2020,7,"191946",4.000
2,2020,7,"191948",7.000
2,2020,7,"191950",2.000
2,2020,7,"191952",49.000
2,2020,7,"191956",13.000
2,2020,7,"191958",1.000
2,2020,7,"191960",8.000
2,2020,7,"191962",48.000
2,2020,7,"191964",5.000
2,2020,7,"191966",6.000
2,2020,7,"191968",33.000
2,2020,7,"1923",39.000
2,2020,7,"192310",18.000
2,2020,7,"192336",6.000
2,2020,7,"192340",6.000
2,2020,7,"192342",1.000
2,2020,7,"192346",2.000
2,2020,7,"192348",2.000
2,2020,7,"192352",1.000
2,2020,7,"192356",3.000
2,2020,7,"1927",47.000
2,2020,7,"192710",28.000
2,2020,7,"192732",1.000
2,2020,7,"192736",3.000
2,2020,7,"192744",4.000
2,2020,7,"192748",1.000
2,2020,7,"192750",2.000
2,2020,7,"192758",1.000
2,2020,7,"192762",6.000
2,2020,7,"192766",1.000
2,2020,7,"1931",129.000
2,2020,7,"193110",23.000
2,2020,7,"193111",24.000
2,2020,7,"193112",15.000
2,2020,7,"193136",10.000
2,2020,7,"193140",2.000
2,2020,7,"193142",6.000
2,2020,7,"193148",13.000
2,2020,7,"193150",5.000
2,2020,7,"193154",5.000
2,2020,7,"193156",1.000
2,2020,7,"193160",2.000
2,2020,7,"193166",23.000
2,2020,7,"1935",54.000
2,2020,7,"193510",30.000
2,2020,7,"193516",1.000
2,2020,7,"193518",2.000
2,2020,7,"193522",2.000
2,2020,7,"193524",5.000
2,2020,7,"193532",4.000
2,2020,7,"193540",4.000
2,2020,7,"193556",4.000
2,2020,7,"193564",2.000
2,2020,7,"1939",32.000
2,2020,7,"193910",12.000
2,2020,7,"193916",1.000
2,2020,7,"193920",3.000
2,2020,7,"193934",1.000
2,2020,7,"193940",4.000
2,2020,7,"193944",1.000
2,2020,7,"193948",3.000
2,2020,7,"193954",2.000
2,2020,7,"193958",1.000
2,2020,7,"193964",4.000
2,2020,7,"1943",49.000
2,2020,7,"194310",31.000
2,2020,7,"194332",1.000
2,2020,7,"194336",3.000
2,2020,7,"194340",4.000
2,2020,7,"194344",6.000
2,2020,7,"194352",4.000
2,2020,7,"1947",25.000
2,2020,7,"194710",7.000
2,2020,7,"194718",4.000
2,2020,7,"194742",4.000
2,2020,7,"194746",4.000
2,2020,7,"194750",4.000
2,2020,7,"194752",2.000
2,2020,7,"1951",118.000
2,2020,7,"195120",15.000
2,2020,7,"195126",12.000
2,2020,7,"195136",5.000
2,2020,7,"195140",5.000
2,2020,7,"195144",22.000
2,2020,7,"195146",6.000
2,2020,7,"195148",6.000
2,2020,7,"195152",7.000
2,2020,7,"195154",9.000
2,2020,7,"195155",10.000
2,2020,7,"195158",4.000
2,2020,7,"195160",14.000
2,2020,7,"195164",3.000
2,2020,7,"1955",67.000
2,2020,7,"195511",13.000
2,2020,7,"195512",14.000
2,2020,7,"195513",10.000
2,2020,7,"195516",1.000
2,2020,7,"195522",22.000
2,2020,7,"195532",1.000
2,2020,7,"195546",1.000
2,2020,7,"195548",1.000
2,2020,7,"195556",1.000
2,2020,7,"195560",1.000
2,2020,7,"195564",1.000
2,2020,7,"195568",1.000
2,2020,7,"1959",18.000
2,2020,7,"195910",8.000
2,2020,7,"195950",2.000
2,2020,7,"195952",3.000
2,2020,7,"195958",2.000
2,2020,7,"195960",3.000
2,2020,7,"1963",150.000
2,2020,7,"196310",24.000
2,2020,7,"196311",15.000
2,2020,7,"196312",11.000
2,2020,7,"196322",1.000
2,2020,7,"196324",5.000
2,2020,7,"196328",38.000
2,2020,7,"196336",6.000
2,2020,7,"196338",3.000
2,2020,7,"196340",8.000
2,2020,7,"196344",4.000
2,2020,7,"196346",2.000
2,2020,7,"196348",18.000
2,2020,7,"196350",4.000
2,2020,7,"196352",1.000
2,2020,7,"196354",2.000
2,2020,7,"196362",4.000
2,2020,7,"196364",3.000
2,2020,7,"196368",1.000
2,2020,7,"1971",71.000
2,2020,7,"197111",18.000
2,2020,7,"197113",20.000
2,2020,7,"197115",23.000
2,2020,7,"197121",10.000
2,2020,7,"1975",557.000
2,2020,7,"197511",95.000
2,2020,7,"197512",84.000
2,2020,7,"197513",82.000
2,2020,7,"197514",86.000
2,2020,7,"197515",58.000
2,2020,7,"197517",70.000
2,2020,7,"197519",56.000
2,2020,7,"197541",26.000
2,2020,7,"1979",54.000
2,2020,7,"197910",11.000
2,2020,7,"197911",16.000
2,2020,7,"197912",15.000
2,2020,7,"197913",12.000
2,2020,8,"19",2666.000
2,2020,8,"1911",205.000
2,2020,8,"191110",63.000
2,2020,8,"191132",2.000
2,2020,8,"191134",16.000
2,2020,8,"191136",7.000
2,2020,8,"191138",2.000
2,2020,8,"191148",12.000
2,2020,8,"191156",39.000
2,2020,8,"191164",9.000
2,2020,8,"191166",34.000
2,2020,8,"191168",1.000
2,2020,8,"191170",20.000
2,2020,8,"1915",128.000
2,2020,8,"191510",72.000
2,2020,8,"191532",3.000
2,2020,8,"191534",10.000
2,2020,8,"191540",1.000
2,2020,8,"191542",4.000
2,2020,8,"191546",4.000
2,2020,8,"191548",7.000
2,2020,8,"191560",12.000
2,2020,8,"191568",15.000
2,2020,8,"1919",431.000
2,2020,8,"191910",37.000
2,2020,8,"191916",12.000
2,2020,8,"191932",1.000
2,2020,8,"191934",12.000
