d_month,d_year,d_row,d_organ,d_sum
4,2016,7,"193916",7.000
4,2016,7,"193920",2.000
4,2016,7,"193924",9.000
4,2016,7,"193932",1.000
4,2016,7,"193934",3.000
4,2016,7,"193936",3.000
4,2016,7,"193940",3.000
4,2016,7,"193942",3.000
4,2016,7,"193944",1.000
4,2016,7,"193948",1.000
4,2016,7,"193950",3.000
4,2016,7,"193952",4.000
4,2016,7,"193954",16.000
4,2016,7,"193956",2.000
4,2016,7,"193964",3.000
4,2016,7,"193966",1.000
4,2016,7,"193968",3.000
4,2016,7,"1943",89.000
4,2016,7,"194310",41.000
4,2016,7,"194332",6.000
4,2016,7,"194336",5.000
4,2016,7,"194340",14.000
4,2016,7,"194344",8.000
4,2016,7,"194346",6.000
4,2016,7,"194348",2.000
4,2016,7,"194352",7.000
4,2016,7,"1947",85.000
4,2016,7,"194710",19.000
4,2016,7,"194718",22.000
4,2016,7,"194736",8.000
4,2016,7,"194742",3.000
4,2016,7,"194746",9.000
4,2016,7,"194750",16.000
4,2016,7,"194752",8.000
4,2016,7,"1951",389.000
4,2016,7,"195116",13.000
4,2016,7,"195120",6.000
4,2016,7,"195126",52.000
4,2016,7,"195136",4.000
4,2016,7,"195140",16.000
4,2016,7,"195144",69.000
4,2016,7,"195146",15.000
4,2016,7,"195148",9.000
4,2016,7,"195152",48.000
4,2016,7,"195154",89.000
4,2016,7,"195156",6.000
4,2016,7,"195158",17.000
4,2016,7,"195160",26.000
4,2016,7,"195164",19.000
4,2016,7,"1955",197.000
4,2016,7,"195511",33.000
4,2016,7,"195512",30.000
4,2016,7,"195513",54.000
4,2016,7,"195516",15.000
4,2016,7,"195522",40.000
4,2016,7,"195532",1.000
4,2016,7,"195536",3.000
4,2016,7,"195542",3.000
4,2016,7,"195546",2.000
4,2016,7,"195548",2.000
4,2016,7,"195552",1.000
4,2016,7,"195556",1.000
4,2016,7,"195560",5.000
4,2016,7,"195564",4.000
4,2016,7,"195568",3.000
4,2016,7,"1959",45.000
4,2016,7,"195910",22.000
4,2016,7,"195932",3.000
4,2016,7,"195934",2.000
4,2016,7,"195936",1.000
4,2016,7,"195942",1.000
4,2016,7,"195946",2.000
4,2016,7,"195950",3.000
4,2016,7,"195956",1.000
4,2016,7,"195958",1.000
4,2016,7,"195960",6.000
4,2016,7,"195962",1.000
4,2016,7,"195966",2.000
4,2016,7,"1963",343.000
4,2016,7,"196310",48.000
4,2016,7,"196311",51.000
4,2016,7,"196312",24.000
4,2016,7,"196324",13.000
4,2016,7,"196329",46.000
4,2016,7,"196330",26.000
4,2016,7,"196331",31.000
4,2016,7,"196332",1.000
4,2016,7,"196334",7.000
4,2016,7,"196336",2.000
4,2016,7,"196338",5.000
4,2016,7,"196340",22.000
4,2016,7,"196344",11.000
4,2016,7,"196346",4.000
4,2016,7,"196348",10.000
4,2016,7,"196350",5.000
4,2016,7,"196352",5.000
4,2016,7,"196358",4.000
4,2016,7,"196362",11.000
4,2016,7,"196364",13.000
4,2016,7,"196368",4.000
4,2016,7,"1971",211.000
4,2016,7,"197110",3.000
4,2016,7,"197111",84.000
4,2016,7,"197113",69.000
4,2016,7,"197115",55.000
4,2016,7,"1975",1712.000
4,2016,7,"197511",259.000
4,2016,7,"197512",273.000
4,2016,7,"197513",263.000
4,2016,7,"197514",227.000
4,2016,7,"197515",185.000
4,2016,7,"197517",213.000
4,2016,7,"197519",202.000
4,2016,7,"197541",90.000
4,2016,7,"1979",321.000
4,2016,7,"197910",90.000
4,2016,7,"197911",87.000
4,2016,7,"197912",108.000
4,2016,7,"197913",36.000
4,2016,7,"1987",5.000
4,2016,7,"198743",5.000
4,2016,8,"19",7054.000
4,2016,8,"1911",178.000
4,2016,8,"191110",36.000
4,2016,8,"191118",8.000
4,2016,8,"191132",15.000
4,2016,8,"191134",15.000
4,2016,8,"191136",1.000
4,2016,8,"191138",3.000
4,2016,8,"191140",4.000
4,2016,8,"191144",1.000
4,2016,8,"191145",1.000
4,2016,8,"191146",7.000
4,2016,8,"191148",3.000
4,2016,8,"191152",4.000
4,2016,8,"191154",3.000
4,2016,8,"191156",24.000
4,2016,8,"191166",18.000
4,2016,8,"191168",12.000
4,2016,8,"191170",23.000
4,2016,8,"1915",224.000
4,2016,8,"191510",147.000
4,2016,8,"191532",13.000
4,2016,8,"191534",2.000
4,2016,8,"191536",1.000
4,2016,8,"191540",4.000
4,2016,8,"191542",6.000
4,2016,8,"191546",18.000
4,2016,8,"191548",12.000
4,2016,8,"191556",2.000
4,2016,8,"191560",10.000
4,2016,8,"191564",6.000
4,2016,8,"191568",3.000
4,2016,8,"1919",806.000
4,2016,8,"191910",88.000
4,2016,8,"191916",32.000
4,2016,8,"191926",4.000
4,2016,8,"191932",17.000
4,2016,8,"191934",16.000
4,2016,8,"191936",7.000
4,2016,8,"191940",131.000
4,2016,8,"191942",47.000
4,2016,8,"191946",6.000
4,2016,8,"191948",21.000
4,2016,8,"191950",7.000
4,2016,8,"191952",143.000
4,2016,8,"191956",35.000
4,2016,8,"191958",11.000
4,2016,8,"191960",14.000
4,2016,8,"191962",70.000
4,2016,8,"191964",25.000
4,2016,8,"191966",12.000
4,2016,8,"191968",120.000
4,2016,8,"1923",108.000
4,2016,8,"192310",58.000
4,2016,8,"192336",11.000
4,2016,8,"192340",8.000
4,2016,8,"192342",9.000
4,2016,8,"192346",5.000
4,2016,8,"192348",4.000
4,2016,8,"192352",2.000
4,2016,8,"192356",11.000
4,2016,8,"1927",178.000
4,2016,8,"192710",91.000
4,2016,8,"192732",9.000
4,2016,8,"192736",2.000
4,2016,8,"192740",2.000
4,2016,8,"192744",21.000
4,2016,8,"192748",3.000
4,2016,8,"192754",1.000
4,2016,8,"192758",14.000
4,2016,8,"192760",4.000
4,2016,8,"192762",26.000
4,2016,8,"192766",5.000
4,2016,8,"1931",625.000
4,2016,8,"193110",49.000
4,2016,8,"193111",145.000
4,2016,8,"193112",29.000
4,2016,8,"193136",66.000
4,2016,8,"193140",47.000
4,2016,8,"193142",28.000
4,2016,8,"193148",71.000
4,2016,8,"193150",45.000
4,2016,8,"193154",54.000
4,2016,8,"193156",11.000
4,2016,8,"193160",13.000
4,2016,8,"193162",17.000
4,2016,8,"193166",50.000
4,2016,8,"1935",258.000
4,2016,8,"193510",68.000
4,2016,8,"193516",12.000
4,2016,8,"193518",20.000
4,2016,8,"193520",1.000
4,2016,8,"193521",2.000
4,2016,8,"193522",9.000
4,2016,8,"193523",7.000
4,2016,8,"193524",29.000
4,2016,8,"193528",11.000
4,2016,8,"193532",22.000
4,2016,8,"193536",7.000
4,2016,8,"193540",20.000
4,2016,8,"193544",14.000
4,2016,8,"193548",2.000
4,2016,8,"193552",8.000
4,2016,8,"193556",8.000
4,2016,8,"193560",11.000
4,2016,8,"193564",7.000
4,2016,8,"1939",149.000
4,2016,8,"193910",45.000
4,2016,8,"193911",4.000
4,2016,8,"193916",8.000
4,2016,8,"193920",2.000
4,2016,8,"193924",10.000
4,2016,8,"193932",1.000
4,2016,8,"193934",4.000
4,2016,8,"193936",4.000
4,2016,8,"193940",7.000
4,2016,8,"193942",7.000
4,2016,8,"193944",2.000
4,2016,8,"193948",1.000
4,2016,8,"193950",4.000
4,2016,8,"193952",7.000
4,2016,8,"193954",30.000
4,2016,8,"193956",2.000
4,2016,8,"193964",7.000
4,2016,8,"193966",1.000
4,2016,8,"193968",3.000
4,2016,8,"1943",145.000
4,2016,8,"194310",53.000
4,2016,8,"194332",11.000
4,2016,8,"194336",10.000
4,2016,8,"194340",25.000
4,2016,8,"194344",9.000
4,2016,8,"194346",10.000
4,2016,8,"194348",14.000
4,2016,8,"194352",13.000
4,2016,8,"1947",121.000
4,2016,8,"194710",21.000
4,2016,8,"194718",27.000
4,2016,8,"194736",15.000
4,2016,8,"194742",8.000
4,2016,8,"194746",17.000
4,2016,8,"194750",19.000
4,2016,8,"194752",14.000
4,2016,8,"1951",621.000
4,2016,8,"195116",22.000
4,2016,8,"195120",7.000
4,2016,8,"195126",80.000
4,2016,8,"195136",7.000
4,2016,8,"195140",42.000
4,2016,8,"195144",99.000
4,2016,8,"195146",27.000
4,2016,8,"195148",13.000
4,2016,8,"195152",64.000
4,2016,8,"195154",149.000
4,2016,8,"195156",17.000
4,2016,8,"195158",21.000
4,2016,8,"195160",41.000
4,2016,8,"195164",32.000
4,2016,8,"1955",313.000
4,2016,8,"195511",40.000
4,2016,8,"195512",44.000
4,2016,8,"195513",59.000
4,2016,8,"195516",34.000
4,2016,8,"195522",90.000
4,2016,8,"195532",1.000
4,2016,8,"195536",10.000
4,2016,8,"195542",5.000
4,2016,8,"195546",5.000
4,2016,8,"195548",2.000
4,2016,8,"195552",1.000
4,2016,8,"195556",4.000
4,2016,8,"195560",6.000
4,2016,8,"195564",4.000
4,2016,8,"195568",8.000
4,2016,8,"1959",73.000
4,2016,8,"195910",31.000
4,2016,8,"195932",3.000
4,2016,8,"195934",5.000
4,2016,8,"195936",3.000
4,2016,8,"195942",4.000
4,2016,8,"195946",2.000
4,2016,8,"195950",4.000
4,2016,8,"195956",1.000
4,2016,8,"195958",2.000
4,2016,8,"195960",15.000
4,2016,8,"195962",1.000
4,2016,8,"195966",2.000
4,2016,8,"1963",497.000
4,2016,8,"196310",57.000
4,2016,8,"196311",70.000
4,2016,8,"196312",35.000
4,2016,8,"196324",18.000
4,2016,8,"196329",60.000
4,2016,8,"196330",35.000
4,2016,8,"196331",37.000
4,2016,8,"196332",3.000
4,2016,8,"196334",11.000
4,2016,8,"196336",3.000
4,2016,8,"196338",7.000
4,2016,8,"196340",33.000
4,2016,8,"196344",18.000
4,2016,8,"196346",7.000
4,2016,8,"196348",21.000
4,2016,8,"196350",12.000
4,2016,8,"196352",8.000
4,2016,8,"196358",11.000
4,2016,8,"196362",23.000
4,2016,8,"196364",20.000
4,2016,8,"196368",8.000
4,2016,8,"1971",237.000
4,2016,8,"197110",3.000
4,2016,8,"197111",95.000
4,2016,8,"197113",79.000
4,2016,8,"197115",60.000
4,2016,8,"1975",2108.000
4,2016,8,"197511",315.000
4,2016,8,"197512",347.000
4,2016,8,"197513",294.000
4,2016,8,"197514",271.000
4,2016,8,"197515",238.000
4,2016,8,"197517",257.000
4,2016,8,"197519",280.000
4,2016,8,"197541",106.000
4,2016,8,"1979",408.000
4,2016,8,"197910",105.000
4,2016,8,"197911",117.000
4,2016,8,"197912",134.000
4,2016,8,"197913",52.000
4,2016,8,"1987",5.000
4,2016,8,"198743",5.000
4,2016,9,"19",6509.000
4,2016,9,"1911",156.000
4,2016,9,"191110",35.000
4,2016,9,"191118",6.000
4,2016,9,"191132",14.000
4,2016,9,"191134",12.000
4,2016,9,"191136",1.000
4,2016,9,"191138",2.000
4,2016,9,"191140",2.000
4,2016,9,"191144",1.000
4,2016,9,"191145",1.000
4,2016,9,"191146",6.000
4,2016,9,"191148",2.000
4,2016,9,"191152",1.000
4,2016,9,"191154",3.000
4,2016,9,"191156",23.000
4,2016,9,"191166",15.000
4,2016,9,"191168",12.000
4,2016,9,"191170",20.000
4,2016,9,"1915",201.000
4,2016,9,"191510",136.000
4,2016,9,"191532",13.000
4,2016,9,"191536",1.000
4,2016,9,"191540",4.000
4,2016,9,"191542",3.000
4,2016,9,"191546",15.000
4,2016,9,"191548",10.000
4,2016,9,"191556",1.000
4,2016,9,"191560",9.000
4,2016,9,"191564",6.000
4,2016,9,"191568",3.000
4,2016,9,"1919",710.000
4,2016,9,"191910",82.000
4,2016,9,"191916",30.000
4,2016,9,"191926",4.000
4,2016,9,"191932",16.000
4,2016,9,"191934",14.000
4,2016,9,"191936",5.000
4,2016,9,"191940",115.000
4,2016,9,"191942",41.000
4,2016,9,"191946",5.000
4,2016,9,"191948",18.000
4,2016,9,"191950",7.000
4,2016,9,"191952",119.000
4,2016,9,"191956",33.000
4,2016,9,"191958",11.000
4,2016,9,"191960",13.000
4,2016,9,"191962",64.000
4,2016,9,"191964",17.000
4,2016,9,"191966",11.000
4,2016,9,"191968",105.000
4,2016,9,"1923",90.000
4,2016,9,"192310",50.000
4,2016,9,"192336",10.000
4,2016,9,"192340",7.000
4,2016,9,"192342",7.000
4,2016,9,"192346",3.000
4,2016,9,"192348",4.000
4,2016,9,"192352",2.000
4,2016,9,"192356",7.000
4,2016,9,"1927",153.000
4,2016,9,"192710",85.000
4,2016,9,"192732",6.000
4,2016,9,"192736",2.000
4,2016,9,"192740",2.000
4,2016,9,"192744",13.000
4,2016,9,"192748",3.000
4,2016,9,"192754",1.000
4,2016,9,"192758",14.000
4,2016,9,"192760",4.000
4,2016,9,"192762",20.000
4,2016,9,"192766",3.000
4,2016,9,"1931",583.000
4,2016,9,"193110",49.000
4,2016,9,"193111",143.000
4,2016,9,"193112",29.000
4,2016,9,"193136",63.000
4,2016,9,"193140",43.000
4,2016,9,"193142",26.000
4,2016,9,"193148",61.000
4,2016,9,"193150",36.000
4,2016,9,"193154",49.000
4,2016,9,"193156",9.000
4,2016,9,"193160",12.000
4,2016,9,"193162",15.000
4,2016,9,"193166",48.000
4,2016,9,"1935",229.000
4,2016,9,"193510",60.000
4,2016,9,"193516",12.000
4,2016,9,"193518",16.000
4,2016,9,"193520",1.000
4,2016,9,"193521",2.000
4,2016,9,"193522",9.000
4,2016,9,"193523",7.000
4,2016,9,"193524",28.000
4,2016,9,"193528",10.000
4,2016,9,"193532",14.000
4,2016,9,"193536",5.000
4,2016,9,"193540",19.000
4,2016,9,"193544",11.000
4,2016,9,"193548",2.000
4,2016,9,"193552",7.000
4,2016,9,"193556",8.000
4,2016,9,"193560",11.000
4,2016,9,"193564",7.000
4,2016,9,"1939",135.000
4,2016,9,"193910",41.000
4,2016,9,"193911",3.000
4,2016,9,"193916",8.000
4,2016,9,"193920",2.000
4,2016,9,"193924",9.000
4,2016,9,"193932",1.000
4,2016,9,"193934",4.000
4,2016,9,"193936",4.000
4,2016,9,"193940",7.000
4,2016,9,"193942",7.000
4,2016,9,"193944",1.000
4,2016,9,"193948",1.000
4,2016,9,"193950",4.000
4,2016,9,"193952",5.000
4,2016,9,"193954",29.000
4,2016,9,"193956",1.000
4,2016,9,"193964",5.000
4,2016,9,"193968",3.000
4,2016,9,"1943",119.000
4,2016,9,"194310",44.000
4,2016,9,"194332",9.000
4,2016,9,"194336",9.000
4,2016,9,"194340",23.000
4,2016,9,"194344",8.000
4,2016,9,"194346",7.000
4,2016,9,"194348",8.000
4,2016,9,"194352",11.000
4,2016,9,"1947",109.000
4,2016,9,"194710",20.000
4,2016,9,"194718",25.000
4,2016,9,"194736",12.000
4,2016,9,"194742",8.000
4,2016,9,"194746",13.000
4,2016,9,"194750",18.000
4,2016,9,"194752",13.000
4,2016,9,"1951",549.000
4,2016,9,"195116",18.000
4,2016,9,"195120",4.000
4,2016,9,"195126",72.000
4,2016,9,"195136",7.000
4,2016,9,"195140",39.000
4,2016,9,"195144",91.000
4,2016,9,"195146",24.000
4,2016,9,"195148",13.000
4,2016,9,"195152",56.000
4,2016,9,"195154",126.000
4,2016,9,"195156",15.000
4,2016,9,"195158",17.000
4,2016,9,"195160",37.000
4,2016,9,"195164",30.000
4,2016,9,"1955",296.000
4,2016,9,"195511",40.000
4,2016,9,"195512",42.000
4,2016,9,"195513",57.000
4,2016,9,"195516",32.000
4,2016,9,"195522",85.000
4,2016,9,"195532",1.000
4,2016,9,"195536",7.000
4,2016,9,"195542",5.000
4,2016,9,"195546",5.000
4,2016,9,"195548",2.000
4,2016,9,"195556",4.000
4,2016,9,"195560",6.000
4,2016,9,"195564",4.000
4,2016,9,"195568",6.000
4,2016,9,"1959",57.000
4,2016,9,"195910",29.000
4,2016,9,"195932",2.000
4,2016,9,"195934",5.000
4,2016,9,"195936",3.000
4,2016,9,"195942",4.000
4,2016,9,"195946",2.000
4,2016,9,"195950",2.000
4,2016,9,"195956",1.000
4,2016,9,"195960",7.000
4,2016,9,"195966",2.000
4,2016,9,"1963",447.000
4,2016,9,"196310",54.000
4,2016,9,"196311",68.000
4,2016,9,"196312",34.000
4,2016,9,"196324",15.000
4,2016,9,"196329",54.000
4,2016,9,"196330",27.000
4,2016,9,"196331",35.000
4,2016,9,"196332",2.000
4,2016,9,"196334",11.000
4,2016,9,"196336",2.000
4,2016,9,"196338",6.000
4,2016,9,"196340",32.000
4,2016,9,"196344",14.000
4,2016,9,"196346",7.000
4,2016,9,"196348",20.000
4,2016,9,"196350",7.000
4,2016,9,"196352",8.000
4,2016,9,"196358",9.000
4,2016,9,"196362",21.000
4,2016,9,"196364",15.000
4,2016,9,"196368",6.000
4,2016,9,"1971",226.000
4,2016,9,"197110",3.000
4,2016,9,"197111",92.000
4,2016,9,"197113",75.000
4,2016,9,"197115",56.000
4,2016,9,"1975",2058.000
4,2016,9,"197511",312.000
4,2016,9,"197512",342.000
4,2016,9,"197513",288.000
4,2016,9,"197514",263.000
4,2016,9,"197515",232.000
4,2016,9,"197517",249.000
4,2016,9,"197519",268.000
4,2016,9,"197541",104.000
4,2016,9,"1979",386.000
4,2016,9,"197910",101.000
4,2016,9,"197911",106.000
4,2016,9,"197912",133.000
4,2016,9,"197913",46.000
4,2016,9,"1987",5.000
4,2016,9,"198743",5.000
4,2016,10,"19",545.000
4,2016,10,"1911",22.000
4,2016,10,"191110",1.000
4,2016,10,"191118",2.000
4,2016,10,"191132",1.000
4,2016,10,"191134",3.000
4,2016,10,"191138",1.000
4,2016,10,"191140",2.000
4,2016,10,"191146",1.000
4,2016,10,"191148",1.000
4,2016,10,"191152",3.000
4,2016,10,"191156",1.000
4,2016,10,"191166",3.000
4,2016,10,"191170",3.000
4,2016,10,"1915",23.000
4,2016,10,"191510",11.000
4,2016,10,"191534",2.000
4,2016,10,"191542",3.000
4,2016,10,"191546",3.000
4,2016,10,"191548",2.000
4,2016,10,"191556",1.000
4,2016,10,"191560",1.000
4,2016,10,"1919",96.000
4,2016,10,"191910",6.000
4,2016,10,"191916",2.000
4,2016,10,"191932",1.000
4,2016,10,"191934",2.000
4,2016,10,"191936",2.000
4,2016,10,"191940",16.000
4,2016,10,"191942",6.000
4,2016,10,"191946",1.000
4,2016,10,"191948",3.000
4,2016,10,"191952",24.000
4,2016,10,"191956",2.000
4,2016,10,"191960",1.000
4,2016,10,"191962",6.000
4,2016,10,"191964",8.000
4,2016,10,"191966",1.000
4,2016,10,"191968",15.000
4,2016,10,"1923",18.000
4,2016,10,"192310",8.000
4,2016,10,"192336",1.000
4,2016,10,"192340",1.000
4,2016,10,"192342",2.000
4,2016,10,"192346",2.000
4,2016,10,"192356",4.000
4,2016,10,"1927",25.000
4,2016,10,"192710",6.000
4,2016,10,"192732",3.000
4,2016,10,"192744",8.000
4,2016,10,"192762",6.000
4,2016,10,"192766",2.000
4,2016,10,"1931",42.000
4,2016,10,"193111",2.000
4,2016,10,"193136",3.000
4,2016,10,"193140",4.000
4,2016,10,"193142",2.000
4,2016,10,"193148",10.000
4,2016,10,"193150",9.000
4,2016,10,"193154",5.000
4,2016,10,"193156",2.000
4,2016,10,"193160",1.000
4,2016,10,"193162",2.000
4,2016,10,"193166",2.000
4,2016,10,"1935",29.000
4,2016,10,"193510",8.000
4,2016,10,"193518",4.000
4,2016,10,"193524",1.000
4,2016,10,"193528",1.000
4,2016,10,"193532",8.000
4,2016,10,"193536",2.000
4,2016,10,"193540",1.000
4,2016,10,"193544",3.000
4,2016,10,"193552",1.000
4,2016,10,"1939",14.000
4,2016,10,"193910",4.000
4,2016,10,"193911",1.000
4,2016,10,"193924",1.000
4,2016,10,"193944",1.000
4,2016,10,"193952",2.000
4,2016,10,"193954",1.000
4,2016,10,"193956",1.000
4,2016,10,"193964",2.000
4,2016,10,"193966",1.000
4,2016,10,"1943",26.000
4,2016,10,"194310",9.000
4,2016,10,"194332",2.000
4,2016,10,"194336",1.000
4,2016,10,"194340",2.000
4,2016,10,"194344",1.000
4,2016,10,"194346",3.000
4,2016,10,"194348",6.000
4,2016,10,"194352",2.000
4,2016,10,"1947",12.000
4,2016,10,"194710",1.000
4,2016,10,"194718",2.000
4,2016,10,"194736",3.000
4,2016,10,"194746",4.000
4,2016,10,"194750",1.000
4,2016,10,"194752",1.000
4,2016,10,"1951",72.000
4,2016,10,"195116",4.000
4,2016,10,"195120",3.000
4,2016,10,"195126",8.000
4,2016,10,"195140",3.000
4,2016,10,"195144",8.000
4,2016,10,"195146",3.000
4,2016,10,"195152",8.000
4,2016,10,"195154",23.000
4,2016,10,"195156",2.000
4,2016,10,"195158",4.000
4,2016,10,"195160",4.000
4,2016,10,"195164",2.000
4,2016,10,"1955",17.000
4,2016,10,"195512",2.000
4,2016,10,"195513",2.000
4,2016,10,"195516",2.000
4,2016,10,"195522",5.000
4,2016,10,"195536",3.000
4,2016,10,"195552",1.000
4,2016,10,"195568",2.000
4,2016,10,"1959",16.000
4,2016,10,"195910",2.000
4,2016,10,"195932",1.000
4,2016,10,"195950",2.000
4,2016,10,"195958",2.000
4,2016,10,"195960",8.000
4,2016,10,"195962",1.000
4,2016,10,"1963",50.000
4,2016,10,"196310",3.000
4,2016,10,"196311",2.000
4,2016,10,"196312",1.000
4,2016,10,"196324",3.000
4,2016,10,"196329",6.000
4,2016,10,"196330",8.000
4,2016,10,"196331",2.000
4,2016,10,"196332",1.000
4,2016,10,"196336",1.000
4,2016,10,"196338",1.000
4,2016,10,"196340",1.000
4,2016,10,"196344",4.000
4,2016,10,"196348",1.000
4,2016,10,"196350",5.000
4,2016,10,"196358",2.000
4,2016,10,"196362",2.000
4,2016,10,"196364",5.000
4,2016,10,"196368",2.000
4,2016,10,"1971",11.000
4,2016,10,"197111",3.000
4,2016,10,"197113",4.000
4,2016,10,"197115",4.000
4,2016,10,"1975",50.000
4,2016,10,"197511",3.000
4,2016,10,"197512",5.000
4,2016,10,"197513",6.000
4,2016,10,"197514",8.000
4,2016,10,"197515",6.000
4,2016,10,"197517",8.000
4,2016,10,"197519",12.000
4,2016,10,"197541",2.000
4,2016,10,"1979",22.000
4,2016,10,"197910",4.000
4,2016,10,"197911",11.000
4,2016,10,"197912",1.000
4,2016,10,"197913",6.000
4,2017,7,"19",4293.000
4,2017,7,"1911",92.000
4,2017,7,"191110",29.000
4,2017,7,"191118",5.000
4,2017,7,"191132",8.000
4,2017,7,"191134",3.000
4,2017,7,"191136",3.000
4,2017,7,"191138",2.000
4,2017,7,"191145",1.000
4,2017,7,"191146",4.000
4,2017,7,"191148",1.000
4,2017,7,"191154",1.000
4,2017,7,"191156",6.000
4,2017,7,"191160",1.000
4,2017,7,"191164",1.000
4,2017,7,"191166",16.000
4,2017,7,"191168",6.000
4,2017,7,"191170",5.000
4,2017,7,"1915",170.000
4,2017,7,"191510",133.000
4,2017,7,"191532",3.000
4,2017,7,"191534",2.000
4,2017,7,"191536",1.000
4,2017,7,"191542",1.000
4,2017,7,"191546",11.000
4,2017,7,"191548",3.000
4,2017,7,"191556",2.000
4,2017,7,"191560",9.000
4,2017,7,"191564",4.000
4,2017,7,"191568",1.000
4,2017,7,"1919",525.000
4,2017,7,"191910",65.000
4,2017,7,"191916",15.000
4,2017,7,"191932",4.000
4,2017,7,"191934",9.000
4,2017,7,"191936",4.000
4,2017,7,"191940",95.000
4,2017,7,"191942",36.000
4,2017,7,"191946",12.000
4,2017,7,"191948",15.000
4,2017,7,"191950",1.000
4,2017,7,"191952",61.000
4,2017,7,"191956",26.000
4,2017,7,"191958",3.000
4,2017,7,"191960",4.000
4,2017,7,"191962",88.000
4,2017,7,"191964",8.000
4,2017,7,"191966",5.000
4,2017,7,"191968",74.000
4,2017,7,"1923",74.000
4,2017,7,"192310",35.000
4,2017,7,"192336",12.000
4,2017,7,"192340",3.000
4,2017,7,"192342",3.000
4,2017,7,"192346",6.000
4,2017,7,"192348",3.000
4,2017,7,"192352",3.000
4,2017,7,"192356",9.000
4,2017,7,"1927",89.000
4,2017,7,"192710",66.000
4,2017,7,"192732",3.000
4,2017,7,"192736",1.000
4,2017,7,"192742",2.000
4,2017,7,"192744",5.000
4,2017,7,"192748",3.000
4,2017,7,"192754",2.000
4,2017,7,"192758",1.000
4,2017,7,"192762",6.000
4,2017,7,"1931",374.000
4,2017,7,"193110",60.000
4,2017,7,"193111",80.000
4,2017,7,"193112",35.000
4,2017,7,"193136",32.000
4,2017,7,"193140",31.000
4,2017,7,"193142",16.000
4,2017,7,"193148",45.000
4,2017,7,"193150",19.000
4,2017,7,"193154",21.000
4,2017,7,"193156",6.000
4,2017,7,"193160",2.000
4,2017,7,"193162",2.000
4,2017,7,"193166",25.000
4,2017,7,"1935",177.000
4,2017,7,"193510",57.000
4,2017,7,"193516",10.000
4,2017,7,"193518",28.000
4,2017,7,"193522",5.000
4,2017,7,"193523",9.000
4,2017,7,"193524",21.000
4,2017,7,"193528",4.000
4,2017,7,"193532",8.000
4,2017,7,"193536",4.000
4,2017,7,"193540",7.000
4,2017,7,"193544",2.000
4,2017,7,"193548",7.000
4,2017,7,"193552",1.000
4,2017,7,"193556",1.000
4,2017,7,"193560",3.000
4,2017,7,"193564",10.000
4,2017,7,"1939",104.000
4,2017,7,"193910",38.000
4,2017,7,"193916",9.000
4,2017,7,"193920",2.000
4,2017,7,"193924",9.000
4,2017,7,"193934",2.000
4,2017,7,"193936",3.000
4,2017,7,"193940",4.000
4,2017,7,"193942",2.000
4,2017,7,"193944",7.000
4,2017,7,"193948",1.000
4,2017,7,"193950",2.000
4,2017,7,"193952",1.000
4,2017,7,"193954",12.000
4,2017,7,"193956",4.000
4,2017,7,"193964",3.000
4,2017,7,"193966",1.000
4,2017,7,"193968",4.000
4,2017,7,"1943",97.000
4,2017,7,"194310",43.000
4,2017,7,"194332",7.000
4,2017,7,"194336",2.000
4,2017,7,"194340",7.000
4,2017,7,"194344",19.000
4,2017,7,"194346",3.000
4,2017,7,"194348",8.000
4,2017,7,"194352",8.000
4,2017,7,"1947",76.000
4,2017,7,"194710",19.000
4,2017,7,"194718",20.000
4,2017,7,"194736",5.000
4,2017,7,"194742",7.000
4,2017,7,"194746",11.000
4,2017,7,"194750",9.000
4,2017,7,"194752",5.000
4,2017,7,"1951",492.000
4,2017,7,"195110",51.000
4,2017,7,"195111",39.000
4,2017,7,"195112",46.000
4,2017,7,"195113",33.000
4,2017,7,"195116",18.000
4,2017,7,"195120",7.000
4,2017,7,"195126",33.000
4,2017,7,"195136",4.000
4,2017,7,"195140",8.000
4,2017,7,"195144",60.000
4,2017,7,"195146",14.000
4,2017,7,"195148",10.000
4,2017,7,"195152",35.000
4,2017,7,"195154",73.000
4,2017,7,"195156",10.000
4,2017,7,"195158",14.000
4,2017,7,"195160",32.000
4,2017,7,"195164",5.000
4,2017,7,"1955",183.000
4,2017,7,"195511",41.000
4,2017,7,"195512",22.000
4,2017,7,"195513",52.000
4,2017,7,"195516",11.000
4,2017,7,"195522",37.000
4,2017,7,"195532",2.000
4,2017,7,"195536",2.000
4,2017,7,"195548",3.000
4,2017,7,"195560",1.000
4,2017,7,"195564",5.000
4,2017,7,"195568",7.000
4,2017,7,"1959",45.000
4,2017,7,"195910",16.000
4,2017,7,"195932",2.000
4,2017,7,"195934",4.000
4,2017,7,"195936",1.000
4,2017,7,"195942",5.000
4,2017,7,"195950",3.000
4,2017,7,"195952",2.000
4,2017,7,"195956",3.000
4,2017,7,"195958",2.000
4,2017,7,"195960",5.000
4,2017,7,"195964",1.000
4,2017,7,"195966",1.000
4,2017,7,"1963",292.000
4,2017,7,"196310",44.000
4,2017,7,"196311",40.000
4,2017,7,"196312",20.000
4,2017,7,"196324",9.000
4,2017,7,"196328",74.000
4,2017,7,"196330",1.000
4,2017,7,"196331",1.000
4,2017,7,"196332",1.000
4,2017,7,"196334",5.000
4,2017,7,"196336",1.000
4,2017,7,"196338",2.000
