d_month,d_year,d_row,d_organ,d_sum
10,2016,6,"194310",3698.000
10,2016,6,"194319",3.000
10,2016,6,"194332",169.000
10,2016,6,"194336",155.000
10,2016,6,"194340",253.000
10,2016,6,"194344",398.000
10,2016,6,"194346",173.000
10,2016,6,"194348",208.000
10,2016,6,"194352",271.000
10,2016,6,"1947",3533.000
10,2016,6,"194710",1699.000
10,2016,6,"194718",756.000
10,2016,6,"194736",164.000
10,2016,6,"194742",114.000
10,2016,6,"194746",92.000
10,2016,6,"194750",582.000
10,2016,6,"194752",126.000
10,2016,6,"1951",20758.000
10,2016,6,"195110",2760.000
10,2016,6,"195111",4510.000
10,2016,6,"195112",4454.000
10,2016,6,"195113",1970.000
10,2016,6,"195116",276.000
10,2016,6,"195120",388.000
10,2016,6,"195126",1670.000
10,2016,6,"195136",178.000
10,2016,6,"195140",183.000
10,2016,6,"195144",1057.000
10,2016,6,"195146",364.000
10,2016,6,"195148",124.000
10,2016,6,"195152",503.000
10,2016,6,"195154",1367.000
10,2016,6,"195156",124.000
10,2016,6,"195158",339.000
10,2016,6,"195160",316.000
10,2016,6,"195164",175.000
10,2016,6,"1955",8603.000
10,2016,6,"195510",477.000
10,2016,6,"195511",1717.000
10,2016,6,"195512",1501.000
10,2016,6,"195513",1887.000
10,2016,6,"195516",587.000
10,2016,6,"195522",1260.000
10,2016,6,"195532",49.000
10,2016,6,"195536",131.000
10,2016,6,"195542",105.000
10,2016,6,"195546",167.000
10,2016,6,"195548",144.000
10,2016,6,"195552",69.000
10,2016,6,"195556",61.000
10,2016,6,"195560",158.000
10,2016,6,"195564",117.000
10,2016,6,"195568",173.000
10,2016,6,"1959",5758.000
10,2016,6,"195910",1646.000
10,2016,6,"195911",1055.000
10,2016,6,"195912",1083.000
10,2016,6,"195932",178.000
10,2016,6,"195934",111.000
10,2016,6,"195936",212.000
10,2016,6,"195942",117.000
10,2016,6,"195946",105.000
10,2016,6,"195950",289.000
10,2016,6,"195952",115.000
10,2016,6,"195956",106.000
10,2016,6,"195958",114.000
10,2016,6,"195960",219.000
10,2016,6,"195962",103.000
10,2016,6,"195964",73.000
10,2016,6,"195966",232.000
10,2016,6,"1963",15357.000
10,2016,6,"196310",2188.000
10,2016,6,"196311",2655.000
10,2016,6,"196312",666.000
10,2016,6,"196320",2.000
10,2016,6,"196322",71.000
10,2016,6,"196324",462.000
10,2016,6,"196328",153.000
10,2016,6,"196329",2199.000
10,2016,6,"196330",1414.000
10,2016,6,"196331",2027.000
10,2016,6,"196332",67.000
10,2016,6,"196334",258.000
10,2016,6,"196336",123.000
10,2016,6,"196338",174.000
10,2016,6,"196340",507.000
10,2016,6,"196344",228.000
10,2016,6,"196346",173.000
10,2016,6,"196348",795.000
10,2016,6,"196350",121.000
10,2016,6,"196352",102.000
10,2016,6,"196354",131.000
10,2016,6,"196358",131.000
10,2016,6,"196362",202.000
10,2016,6,"196364",171.000
10,2016,6,"196368",337.000
10,2016,6,"1970",1300.000
10,2016,6,"1971",24045.000
10,2016,6,"197110",1084.000
10,2016,6,"197111",10735.000
10,2016,6,"197113",8594.000
10,2016,6,"197115",3632.000
10,2016,6,"1972",171.000
10,2016,6,"197205",1.000
10,2016,6,"197210",32.000
10,2016,6,"197215",23.000
10,2016,6,"197220",14.000
10,2016,6,"197225",5.000
10,2016,6,"197230",2.000
10,2016,6,"197235",4.000
10,2016,6,"197240",14.000
10,2016,6,"197245",10.000
10,2016,6,"197250",4.000
10,2016,6,"197255",1.000
10,2016,6,"197260",1.000
10,2016,6,"197265",12.000
10,2016,6,"197270",12.000
10,2016,6,"197280",11.000
10,2016,6,"197285",2.000
10,2016,6,"197290",5.000
10,2016,6,"197292",5.000
10,2016,6,"197295",5.000
10,2016,6,"197297",5.000
10,2016,6,"197298",3.000
10,2016,6,"197404",14.000
10,2016,6,"197405",5.000
10,2016,6,"197406",3.000
10,2016,6,"197407",1.000
10,2016,6,"197408",5.000
10,2016,6,"197409",2.000
10,2016,6,"197410",2.000
10,2016,6,"197411",7.000
10,2016,6,"197412",1.000
10,2016,6,"197416",1.000
10,2016,6,"197418",1.000
10,2016,6,"197419",20.000
10,2016,6,"197420",41.000
10,2016,6,"197421",30.000
10,2016,6,"197422",8.000
10,2016,6,"197428",1.000
10,2016,6,"197430",1.000
10,2016,6,"197431",61.000
10,2016,6,"197451",41.000
10,2016,6,"197452",43.000
10,2016,6,"197453",64.000
10,2016,6,"197463",14.000
10,2016,6,"197464",24.000
10,2016,6,"197475",54.000
10,2016,6,"197476",131.000
10,2016,6,"197477",15.000
10,2016,6,"197489",2.000
10,2016,6,"197491",1.000
10,2016,6,"197494",4.000
10,2016,6,"197495",2.000
10,2016,6,"197496",2.000
10,2016,6,"197497",1.000
10,2016,6,"197498",6.000
10,2016,6,"1975",43371.000
10,2016,6,"197510",2.000
10,2016,6,"197511",9219.000
10,2016,6,"197512",4720.000
10,2016,6,"197513",7393.000
10,2016,6,"197514",6748.000
10,2016,6,"197515",4291.000
10,2016,6,"197517",5691.000
10,2016,6,"197519",3813.000
10,2016,6,"197541",1494.000
10,2016,6,"197701",42.000
10,2016,6,"197702",14.000
10,2016,6,"197703",22.000
10,2016,6,"197704",25.000
10,2016,6,"197705",17.000
10,2016,6,"197706",22.000
10,2016,6,"197712",1.000
10,2016,6,"197717",3.000
10,2016,6,"197722",1.000
10,2016,6,"197724",2.000
10,2016,6,"197725",6.000
10,2016,6,"197729",9.000
10,2016,6,"197730",9.000
10,2016,6,"197731",2.000
10,2016,6,"197732",6.000
10,2016,6,"197733",5.000
10,2016,6,"197735",1.000
10,2016,6,"197737",7.000
10,2016,6,"197739",1.000
10,2016,6,"197740",3.000
10,2016,6,"197741",2.000
10,2016,6,"197744",3.000
10,2016,6,"197745",10.000
10,2016,6,"197746",15.000
10,2016,6,"197748",5.000
10,2016,6,"197749",3.000
10,2016,6,"197750",8.000
10,2016,6,"197751",4.000
10,2016,6,"197753",1.000
10,2016,6,"197754",2.000
10,2016,6,"197755",2.000
10,2016,6,"197756",1.000
10,2016,6,"197801",98.000
10,2016,6,"197802",3.000
10,2016,6,"197803",4.000
10,2016,6,"197804",2.000
10,2016,6,"197805",3.000
10,2016,6,"197807",1.000
10,2016,6,"197808",1.000
10,2016,6,"197810",2.000
10,2016,6,"197811",1.000
10,2016,6,"197812",31.000
10,2016,6,"197813",3.000
10,2016,6,"197814",13.000
10,2016,6,"197815",29.000
10,2016,6,"197816",1.000
10,2016,6,"197817",3.000
10,2016,6,"197818",7.000
10,2016,6,"197819",4.000
10,2016,6,"197820",1.000
10,2016,6,"197821",4.000
10,2016,6,"197822",3.000
10,2016,6,"197823",21.000
10,2016,6,"197824",8.000
10,2016,6,"197825",3.000
10,2016,6,"197826",3.000
10,2016,6,"197827",6.000
10,2016,6,"197828",5.000
10,2016,6,"197829",3.000
10,2016,6,"197830",2.000
10,2016,6,"197832",1.000
10,2016,6,"197833",34.000
10,2016,6,"197834",11.000
10,2016,6,"197835",13.000
10,2016,6,"197836",1.000
10,2016,6,"197837",3.000
10,2016,6,"197838",2.000
10,2016,6,"197839",8.000
10,2016,6,"197841",1.000
10,2016,6,"197842",24.000
10,2016,6,"197843",11.000
10,2016,6,"197845",1.000
10,2016,6,"197846",20.000
10,2016,6,"197847",4.000
10,2016,6,"197848",9.000
10,2016,6,"197849",7.000
10,2016,6,"197850",1.000
10,2016,6,"197851",22.000
10,2016,6,"1987",286.000
10,2016,6,"198743",286.000
10,2016,7,"19",24544.000
10,2016,7,"1911",676.000
10,2016,7,"191110",220.000
10,2016,7,"191118",55.000
10,2016,7,"191132",19.000
10,2016,7,"191134",13.000
10,2016,7,"191136",18.000
10,2016,7,"191138",19.000
10,2016,7,"191140",14.000
10,2016,7,"191144",2.000
10,2016,7,"191145",15.000
10,2016,7,"191146",17.000
10,2016,7,"191148",23.000
10,2016,7,"191152",10.000
10,2016,7,"191154",10.000
10,2016,7,"191156",16.000
10,2016,7,"191160",2.000
10,2016,7,"191164",6.000
10,2016,7,"191166",113.000
10,2016,7,"191168",16.000
10,2016,7,"191170",88.000
10,2016,7,"1915",1004.000
10,2016,7,"191510",834.000
10,2016,7,"191532",13.000
10,2016,7,"191534",10.000
10,2016,7,"191536",5.000
10,2016,7,"191540",10.000
10,2016,7,"191542",9.000
10,2016,7,"191546",15.000
10,2016,7,"191548",39.000
10,2016,7,"191552",3.000
10,2016,7,"191556",7.000
10,2016,7,"191560",50.000
10,2016,7,"191564",5.000
10,2016,7,"191568",4.000
10,2016,7,"1919",1784.000
10,2016,7,"191910",443.000
10,2016,7,"191916",68.000
10,2016,7,"191926",16.000
10,2016,7,"191932",11.000
10,2016,7,"191934",45.000
10,2016,7,"191936",11.000
10,2016,7,"191940",128.000
10,2016,7,"191942",89.000
10,2016,7,"191946",15.000
10,2016,7,"191948",31.000
10,2016,7,"191950",24.000
10,2016,7,"191952",202.000
10,2016,7,"191956",31.000
10,2016,7,"191958",11.000
10,2016,7,"191960",18.000
10,2016,7,"191962",244.000
10,2016,7,"191964",20.000
10,2016,7,"191966",17.000
10,2016,7,"191968",360.000
10,2016,7,"1923",557.000
10,2016,7,"192310",473.000
10,2016,7,"192336",30.000
10,2016,7,"192340",5.000
10,2016,7,"192342",1.000
10,2016,7,"192346",11.000
10,2016,7,"192348",11.000
10,2016,7,"192352",16.000
10,2016,7,"192356",10.000
10,2016,7,"1927",667.000
10,2016,7,"192710",493.000
10,2016,7,"192732",16.000
10,2016,7,"192736",40.000
10,2016,7,"192740",18.000
10,2016,7,"192742",3.000
10,2016,7,"192744",48.000
10,2016,7,"192748",13.000
10,2016,7,"192750",4.000
10,2016,7,"192754",5.000
10,2016,7,"192758",5.000
10,2016,7,"192760",4.000
10,2016,7,"192762",17.000
10,2016,7,"192766",1.000
10,2016,7,"1931",1182.000
10,2016,7,"193110",287.000
10,2016,7,"193111",150.000
10,2016,7,"193112",128.000
10,2016,7,"193136",153.000
10,2016,7,"193140",37.000
10,2016,7,"193142",23.000
10,2016,7,"193148",103.000
10,2016,7,"193150",62.000
10,2016,7,"193154",56.000
10,2016,7,"193156",26.000
10,2016,7,"193160",16.000
10,2016,7,"193162",26.000
10,2016,7,"193166",114.000
10,2016,7,"193167",1.000
10,2016,7,"1935",1956.000
10,2016,7,"193510",444.000
10,2016,7,"193511",439.000
10,2016,7,"193516",99.000
10,2016,7,"193518",162.000
10,2016,7,"193520",10.000
10,2016,7,"193521",10.000
10,2016,7,"193522",40.000
10,2016,7,"193523",80.000
10,2016,7,"193524",293.000
10,2016,7,"193528",91.000
10,2016,7,"193532",40.000
10,2016,7,"193536",9.000
10,2016,7,"193540",26.000
10,2016,7,"193544",19.000
10,2016,7,"193548",19.000
10,2016,7,"193552",20.000
10,2016,7,"193556",21.000
10,2016,7,"193560",8.000
10,2016,7,"193564",13.000
10,2016,7,"193570",113.000
10,2016,7,"1939",871.000
10,2016,7,"193910",266.000
10,2016,7,"193911",72.000
10,2016,7,"193912",65.000
10,2016,7,"193916",24.000
10,2016,7,"193920",18.000
10,2016,7,"193924",204.000
10,2016,7,"193932",6.000
10,2016,7,"193934",4.000
10,2016,7,"193936",23.000
10,2016,7,"193940",6.000
10,2016,7,"193942",5.000
10,2016,7,"193944",38.000
10,2016,7,"193948",2.000
10,2016,7,"193950",19.000
10,2016,7,"193952",14.000
10,2016,7,"193954",36.000
10,2016,7,"193956",11.000
10,2016,7,"193958",6.000
10,2016,7,"193962",10.000
10,2016,7,"193964",17.000
10,2016,7,"193966",19.000
10,2016,7,"193968",6.000
10,2016,7,"1943",645.000
10,2016,7,"194310",437.000
10,2016,7,"194319",2.000
10,2016,7,"194332",13.000
10,2016,7,"194336",16.000
10,2016,7,"194340",17.000
10,2016,7,"194344",47.000
10,2016,7,"194346",16.000
10,2016,7,"194348",55.000
10,2016,7,"194352",42.000
10,2016,7,"1947",685.000
10,2016,7,"194710",511.000
10,2016,7,"194718",87.000
10,2016,7,"194736",15.000
10,2016,7,"194742",17.000
10,2016,7,"194746",5.000
10,2016,7,"194750",42.000
10,2016,7,"194752",8.000
10,2016,7,"1951",2612.000
10,2016,7,"195110",464.000
10,2016,7,"195111",484.000
10,2016,7,"195112",730.000
10,2016,7,"195113",143.000
10,2016,7,"195116",36.000
10,2016,7,"195120",39.000
10,2016,7,"195126",123.000
10,2016,7,"195136",9.000
10,2016,7,"195140",18.000
10,2016,7,"195144",183.000
10,2016,7,"195146",26.000
10,2016,7,"195148",11.000
10,2016,7,"195152",80.000
10,2016,7,"195154",148.000
10,2016,7,"195156",4.000
10,2016,7,"195158",48.000
10,2016,7,"195160",41.000
10,2016,7,"195164",25.000
10,2016,7,"1955",721.000
10,2016,7,"195510",193.000
10,2016,7,"195511",79.000
10,2016,7,"195512",82.000
10,2016,7,"195513",142.000
10,2016,7,"195516",30.000
10,2016,7,"195522",90.000
10,2016,7,"195532",6.000
10,2016,7,"195536",11.000
10,2016,7,"195542",17.000
10,2016,7,"195546",8.000
10,2016,7,"195548",14.000
10,2016,7,"195552",3.000
10,2016,7,"195556",6.000
10,2016,7,"195560",19.000
10,2016,7,"195564",10.000
10,2016,7,"195568",11.000
10,2016,7,"1959",462.000
10,2016,7,"195910",205.000
10,2016,7,"195911",56.000
10,2016,7,"195912",67.000
10,2016,7,"195932",13.000
10,2016,7,"195936",30.000
10,2016,7,"195942",4.000
10,2016,7,"195946",7.000
10,2016,7,"195950",16.000
10,2016,7,"195952",4.000
10,2016,7,"195956",8.000
10,2016,7,"195958",6.000
10,2016,7,"195960",26.000
10,2016,7,"195962",4.000
10,2016,7,"195964",3.000
10,2016,7,"195966",13.000
10,2016,7,"1963",1505.000
10,2016,7,"196310",367.000
10,2016,7,"196311",240.000
10,2016,7,"196312",35.000
10,2016,7,"196318",1.000
10,2016,7,"196320",1.000
10,2016,7,"196322",10.000
10,2016,7,"196324",84.000
10,2016,7,"196328",98.000
10,2016,7,"196329",81.000
10,2016,7,"196330",59.000
10,2016,7,"196331",131.000
10,2016,7,"196332",6.000
10,2016,7,"196334",48.000
10,2016,7,"196336",8.000
10,2016,7,"196338",21.000
10,2016,7,"196340",69.000
10,2016,7,"196344",25.000
10,2016,7,"196346",20.000
10,2016,7,"196348",69.000
10,2016,7,"196350",9.000
10,2016,7,"196352",14.000
10,2016,7,"196354",16.000
10,2016,7,"196358",14.000
10,2016,7,"196362",26.000
10,2016,7,"196364",16.000
10,2016,7,"196368",37.000
10,2016,7,"1970",187.000
10,2016,7,"1971",3625.000
10,2016,7,"197110",680.000
10,2016,7,"197111",1306.000
10,2016,7,"197113",1006.000
10,2016,7,"197115",633.000
10,2016,7,"1972",101.000
10,2016,7,"197210",23.000
10,2016,7,"197215",7.000
10,2016,7,"197220",4.000
10,2016,7,"197225",1.000
10,2016,7,"197230",3.000
10,2016,7,"197240",11.000
10,2016,7,"197245",10.000
10,2016,7,"197255",5.000
10,2016,7,"197260",1.000
10,2016,7,"197265",5.000
10,2016,7,"197270",4.000
10,2016,7,"197280",17.000
10,2016,7,"197285",1.000
10,2016,7,"197290",5.000
10,2016,7,"197295",1.000
10,2016,7,"197298",3.000
10,2016,7,"197405",1.000
10,2016,7,"197407",1.000
10,2016,7,"197408",1.000
10,2016,7,"197419",2.000
10,2016,7,"197420",9.000
10,2016,7,"197421",5.000
10,2016,7,"197423",1.000
10,2016,7,"197426",1.000
10,2016,7,"197431",18.000
10,2016,7,"197451",5.000
10,2016,7,"197463",4.000
10,2016,7,"197464",1.000
10,2016,7,"197475",2.000
10,2016,7,"197476",34.000
10,2016,7,"197477",6.000
10,2016,7,"197494",4.000
10,2016,7,"197495",2.000
10,2016,7,"197497",1.000
10,2016,7,"197498",3.000
10,2016,7,"1975",5244.000
10,2016,7,"197510",3.000
10,2016,7,"197511",1531.000
10,2016,7,"197512",517.000
10,2016,7,"197513",962.000
10,2016,7,"197514",710.000
10,2016,7,"197515",571.000
10,2016,7,"197517",532.000
10,2016,7,"197519",302.000
10,2016,7,"197541",116.000
10,2016,7,"197701",9.000
10,2016,7,"197702",6.000
10,2016,7,"197703",1.000
10,2016,7,"197704",3.000
10,2016,7,"197705",4.000
10,2016,7,"197706",8.000
10,2016,7,"197724",2.000
10,2016,7,"197729",1.000
10,2016,7,"197737",1.000
10,2016,7,"197744",3.000
10,2016,7,"197746",2.000
10,2016,7,"197756",2.000
10,2016,7,"197801",15.000
10,2016,7,"197812",6.000
10,2016,7,"197814",1.000
10,2016,7,"197818",1.000
10,2016,7,"197821",1.000
10,2016,7,"197823",3.000
10,2016,7,"197824",1.000
10,2016,7,"197833",6.000
10,2016,7,"197839",1.000
10,2016,7,"197842",1.000
10,2016,7,"197846",3.000
10,2016,7,"197847",1.000
10,2016,7,"197851",4.000
10,2016,7,"1987",60.000
10,2016,7,"198743",59.000
10,2016,7,"198775",1.000
10,2016,8,"19",1642.000
10,2016,8,"1911",65.000
10,2016,8,"191110",13.000
10,2016,8,"191118",4.000
10,2016,8,"191132",5.000
10,2016,8,"191136",3.000
10,2016,8,"191138",4.000
10,2016,8,"191140",5.000
10,2016,8,"191145",1.000
10,2016,8,"191148",7.000
10,2016,8,"191152",5.000
10,2016,8,"191164",3.000
10,2016,8,"191166",7.000
10,2016,8,"191168",2.000
10,2016,8,"191170",6.000
10,2016,8,"1915",65.000
10,2016,8,"191510",49.000
10,2016,8,"191532",5.000
10,2016,8,"191534",1.000
10,2016,8,"191536",1.000
10,2016,8,"191542",1.000
10,2016,8,"191548",2.000
10,2016,8,"191552",1.000
10,2016,8,"191560",5.000
10,2016,8,"1919",125.000
10,2016,8,"191910",20.000
10,2016,8,"191916",4.000
10,2016,8,"191926",1.000
10,2016,8,"191932",1.000
10,2016,8,"191936",1.000
10,2016,8,"191940",14.000
10,2016,8,"191942",6.000
10,2016,8,"191946",3.000
10,2016,8,"191948",4.000
10,2016,8,"191950",6.000
10,2016,8,"191952",19.000
10,2016,8,"191956",3.000
10,2016,8,"191958",3.000
10,2016,8,"191960",1.000
10,2016,8,"191962",13.000
10,2016,8,"191964",2.000
10,2016,8,"191968",24.000
10,2016,8,"1923",33.000
10,2016,8,"192310",20.000
10,2016,8,"192336",3.000
10,2016,8,"192340",5.000
10,2016,8,"192342",1.000
10,2016,8,"192346",3.000
10,2016,8,"192356",1.000
10,2016,8,"1927",45.000
10,2016,8,"192710",36.000
10,2016,8,"192736",2.000
10,2016,8,"192742",1.000
10,2016,8,"192744",1.000
10,2016,8,"192754",1.000
10,2016,8,"192758",2.000
10,2016,8,"192760",1.000
10,2016,8,"192762",1.000
10,2016,8,"1931",127.000
10,2016,8,"193110",12.000
10,2016,8,"193111",8.000
10,2016,8,"193112",9.000
10,2016,8,"193136",7.000
10,2016,8,"193140",6.000
10,2016,8,"193142",3.000
10,2016,8,"193148",30.000
10,2016,8,"193150",6.000
10,2016,8,"193154",18.000
10,2016,8,"193156",1.000
10,2016,8,"193160",3.000
10,2016,8,"193162",1.000
10,2016,8,"193166",16.000
10,2016,8,"193167",7.000
10,2016,8,"1935",207.000
10,2016,8,"193510",64.000
10,2016,8,"193511",27.000
10,2016,8,"193516",5.000
10,2016,8,"193518",7.000
10,2016,8,"193520",2.000
10,2016,8,"193521",2.000
10,2016,8,"193522",3.000
10,2016,8,"193523",7.000
10,2016,8,"193524",43.000
10,2016,8,"193528",7.000
10,2016,8,"193532",12.000
10,2016,8,"193536",2.000
10,2016,8,"193540",5.000
10,2016,8,"193552",1.000
10,2016,8,"193556",3.000
10,2016,8,"193564",1.000
10,2016,8,"193570",16.000
10,2016,8,"1939",112.000
10,2016,8,"193910",25.000
10,2016,8,"193911",5.000
10,2016,8,"193912",5.000
10,2016,8,"193916",5.000
10,2016,8,"193920",2.000
10,2016,8,"193924",31.000
10,2016,8,"193932",1.000
10,2016,8,"193936",7.000
10,2016,8,"193940",3.000
10,2016,8,"193942",1.000
10,2016,8,"193944",2.000
10,2016,8,"193950",5.000
10,2016,8,"193952",3.000
10,2016,8,"193954",7.000
10,2016,8,"193956",3.000
10,2016,8,"193958",2.000
10,2016,8,"193962",2.000
10,2016,8,"193966",2.000
10,2016,8,"193968",1.000
10,2016,8,"1943",35.000
10,2016,8,"194310",22.000
10,2016,8,"194332",3.000
10,2016,8,"194336",3.000
10,2016,8,"194340",1.000
10,2016,8,"194344",1.000
10,2016,8,"194348",3.000
10,2016,8,"194352",2.000
10,2016,8,"1947",42.000
10,2016,8,"194710",16.000
10,2016,8,"194718",11.000
10,2016,8,"194742",3.000
10,2016,8,"194746",2.000
10,2016,8,"194750",6.000
10,2016,8,"194752",4.000
10,2016,8,"1951",171.000
10,2016,8,"195110",37.000
10,2016,8,"195111",15.000
10,2016,8,"195112",28.000
10,2016,8,"195113",5.000
10,2016,8,"195116",4.000
10,2016,8,"195120",4.000
10,2016,8,"195126",10.000
10,2016,8,"195136",6.000
10,2016,8,"195140",2.000
10,2016,8,"195144",13.000
10,2016,8,"195146",3.000
10,2016,8,"195152",8.000
10,2016,8,"195154",15.000
10,2016,8,"195156",1.000
10,2016,8,"195158",8.000
10,2016,8,"195160",8.000
10,2016,8,"195164",4.000
10,2016,8,"1955",72.000
10,2016,8,"195510",21.000
10,2016,8,"195511",9.000
10,2016,8,"195512",10.000
10,2016,8,"195513",9.000
10,2016,8,"195516",2.000
10,2016,8,"195522",14.000
10,2016,8,"195546",2.000
10,2016,8,"195548",2.000
10,2016,8,"195556",2.000
10,2016,8,"195560",1.000
10,2016,8,"1959",57.000
10,2016,8,"195910",22.000
10,2016,8,"195911",1.000
10,2016,8,"195912",8.000
10,2016,8,"195932",3.000
10,2016,8,"195934",1.000
10,2016,8,"195936",6.000
10,2016,8,"195942",4.000
10,2016,8,"195946",1.000
10,2016,8,"195950",5.000
10,2016,8,"195952",1.000
10,2016,8,"195960",3.000
10,2016,8,"195964",1.000
10,2016,8,"195966",1.000
10,2016,8,"1963",213.000
10,2016,8,"196310",29.000
10,2016,8,"196311",23.000
10,2016,8,"196312",5.000
10,2016,8,"196320",1.000
10,2016,8,"196324",21.000
10,2016,8,"196328",31.000
10,2016,8,"196329",12.000
10,2016,8,"196330",18.000
10,2016,8,"196331",9.000
10,2016,8,"196334",4.000
10,2016,8,"196336",2.000
10,2016,8,"196338",5.000
10,2016,8,"196340",6.000
10,2016,8,"196344",4.000
10,2016,8,"196346",3.000
10,2016,8,"196348",15.000
10,2016,8,"196352",3.000
10,2016,8,"196358",2.000
10,2016,8,"196362",5.000
10,2016,8,"196364",7.000
10,2016,8,"196368",8.000
10,2016,8,"1970",17.000
10,2016,8,"1971",114.000
10,2016,8,"197110",32.000
10,2016,8,"197111",29.000
10,2016,8,"197113",39.000
10,2016,8,"197115",14.000
10,2016,8,"1972",10.000
10,2016,8,"197210",1.000
10,2016,8,"197215",2.000
10,2016,8,"197225",1.000
10,2016,8,"197245",5.000
10,2016,8,"197295",1.000
10,2016,8,"197405",1.000
10,2016,8,"197475",9.000
10,2016,8,"197476",1.000
10,2016,8,"197477",1.000
10,2016,8,"1975",130.000
10,2016,8,"197511",34.000
10,2016,8,"197512",15.000
10,2016,8,"197513",12.000
10,2016,8,"197514",21.000
10,2016,8,"197515",19.000
10,2016,8,"197517",8.000
10,2016,8,"197519",18.000
10,2016,8,"197541",3.000
10,2016,8,"197801",4.000
10,2016,8,"197823",1.000
10,2016,8,"1987",2.000
10,2016,8,"198743",2.000
10,2016,9,"19",699.000
10,2016,9,"1911",32.000
10,2016,9,"191110",6.000
10,2016,9,"191118",2.000
10,2016,9,"191132",3.000
10,2016,9,"191136",1.000
10,2016,9,"191138",1.000
10,2016,9,"191140",2.000
10,2016,9,"191145",1.000
10,2016,9,"191148",2.000
10,2016,9,"191152",3.000
10,2016,9,"191164",3.000
10,2016,9,"191166",2.000
10,2016,9,"191168",2.000
10,2016,9,"191170",4.000
10,2016,9,"1915",44.000
10,2016,9,"191510",31.000
10,2016,9,"191532",3.000
10,2016,9,"191534",1.000
10,2016,9,"191536",1.000
10,2016,9,"191542",1.000
10,2016,9,"191548",2.000
10,2016,9,"191552",1.000
10,2016,9,"191560",4.000
10,2016,9,"1919",65.000
10,2016,9,"191910",6.000
10,2016,9,"191916",2.000
10,2016,9,"191926",1.000
10,2016,9,"191932",1.000
10,2016,9,"191936",1.000
10,2016,9,"191940",8.000
10,2016,9,"191942",4.000
10,2016,9,"191946",2.000
10,2016,9,"191948",3.000
10,2016,9,"191950",3.000
10,2016,9,"191952",9.000
10,2016,9,"191956",2.000
10,2016,9,"191958",1.000
10,2016,9,"191962",9.000
10,2016,9,"191964",2.000
10,2016,9,"191968",11.000
10,2016,9,"1923",18.000
10,2016,9,"192310",11.000
10,2016,9,"192336",2.000
10,2016,9,"192340",3.000
10,2016,9,"192342",1.000
10,2016,9,"192356",1.000
10,2016,9,"1927",17.000
10,2016,9,"192710",10.000
10,2016,9,"192736",2.000
10,2016,9,"192744",1.000
10,2016,9,"192754",1.000
10,2016,9,"192758",2.000
10,2016,9,"192762",1.000
10,2016,9,"1931",38.000
10,2016,9,"193110",5.000
10,2016,9,"193111",3.000
10,2016,9,"193112",2.000
10,2016,9,"193136",4.000
10,2016,9,"193140",4.000
10,2016,9,"193142",1.000
10,2016,9,"193148",3.000
10,2016,9,"193150",3.000
10,2016,9,"193154",5.000
10,2016,9,"193156",1.000
10,2016,9,"193160",1.000
10,2016,9,"193162",1.000
10,2016,9,"193166",5.000
10,2016,9,"1935",75.000
10,2016,9,"193510",8.000
10,2016,9,"193511",8.000
10,2016,9,"193516",3.000
10,2016,9,"193518",3.000
10,2016,9,"193520",2.000
10,2016,9,"193521",1.000
10,2016,9,"193522",3.000
10,2016,9,"193523",4.000
10,2016,9,"193524",11.000
10,2016,9,"193528",4.000
10,2016,9,"193532",7.000
10,2016,9,"193536",2.000
10,2016,9,"193540",4.000
10,2016,9,"193552",1.000
10,2016,9,"193564",1.000
10,2016,9,"193570",13.000
10,2016,9,"1939",52.000
10,2016,9,"193910",5.000
10,2016,9,"193911",5.000
10,2016,9,"193912",4.000
10,2016,9,"193916",5.000
10,2016,9,"193920",2.000
10,2016,9,"193924",4.000
10,2016,9,"193932",1.000
10,2016,9,"193936",6.000
10,2016,9,"193940",2.000
10,2016,9,"193942",1.000
10,2016,9,"193944",1.000
10,2016,9,"193952",3.000
10,2016,9,"193954",6.000
10,2016,9,"193956",2.000
10,2016,9,"193958",1.000
10,2016,9,"193962",2.000
10,2016,9,"193966",1.000
10,2016,9,"193968",1.000
10,2016,9,"1943",17.000
10,2016,9,"194310",11.000
10,2016,9,"194332",2.000
10,2016,9,"194336",1.000
10,2016,9,"194344",1.000
10,2016,9,"194348",1.000
10,2016,9,"194352",1.000
10,2016,9,"1947",29.000
10,2016,9,"194710",11.000
10,2016,9,"194718",10.000
10,2016,9,"194742",2.000
10,2016,9,"194746",1.000
10,2016,9,"194750",3.000
10,2016,9,"194752",2.000
10,2016,9,"1951",56.000
10,2016,9,"195110",7.000
10,2016,9,"195111",6.000
10,2016,9,"195112",6.000
10,2016,9,"195113",4.000
10,2016,9,"195116",3.000
10,2016,9,"195120",3.000
10,2016,9,"195126",4.000
10,2016,9,"195136",2.000
10,2016,9,"195140",2.000
10,2016,9,"195144",2.000
10,2016,9,"195146",1.000
10,2016,9,"195152",7.000
10,2016,9,"195154",6.000
10,2016,9,"195156",1.000
10,2016,9,"195160",1.000
10,2016,9,"195164",1.000
10,2016,9,"1955",37.000
10,2016,9,"195510",2.000
10,2016,9,"195511",8.000
10,2016,9,"195512",6.000
10,2016,9,"195513",5.000
10,2016,9,"195516",2.000
10,2016,9,"195522",9.000
10,2016,9,"195546",2.000
10,2016,9,"195556",2.000
10,2016,9,"195560",1.000
10,2016,9,"1959",27.000
10,2016,9,"195910",3.000
