d_month,d_year,d_row,d_organ,d_sum
8,2016,17,"197750",1.000
8,2016,17,"197751",3.000
8,2016,17,"197752",1.000
8,2016,17,"197753",1.000
8,2016,17,"197755",3.000
8,2016,17,"197801",13.000
8,2016,17,"197802",1.000
8,2016,17,"197803",1.000
8,2016,17,"197808",1.000
8,2016,17,"197812",1.000
8,2016,17,"197813",1.000
8,2016,17,"197814",3.000
8,2016,17,"197815",6.000
8,2016,17,"197817",1.000
8,2016,17,"197820",4.000
8,2016,17,"197822",1.000
8,2016,17,"197823",7.000
8,2016,17,"197824",4.000
8,2016,17,"197826",1.000
8,2016,17,"197830",1.000
8,2016,17,"197833",5.000
8,2016,17,"197835",1.000
8,2016,17,"197839",1.000
8,2016,17,"197842",14.000
8,2016,17,"197843",3.000
8,2016,17,"197844",2.000
8,2016,17,"197846",6.000
8,2016,17,"197848",1.000
8,2016,17,"197849",1.000
8,2016,17,"197851",3.000
8,2016,17,"1987",17.000
8,2016,17,"198743",17.000
8,2016,18,"19",75456.000
8,2016,18,"1911",3941.000
8,2016,18,"191110",889.000
8,2016,18,"191118",359.000
8,2016,18,"191132",141.000
8,2016,18,"191134",157.000
8,2016,18,"191136",122.000
8,2016,18,"191138",344.000
8,2016,18,"191140",152.000
8,2016,18,"191144",52.000
8,2016,18,"191145",75.000
8,2016,18,"191146",141.000
8,2016,18,"191148",180.000
8,2016,18,"191152",103.000
8,2016,18,"191154",106.000
8,2016,18,"191156",178.000
8,2016,18,"191160",42.000
8,2016,18,"191164",123.000
8,2016,18,"191166",246.000
8,2016,18,"191168",161.000
8,2016,18,"191170",370.000
8,2016,18,"1915",3124.000
8,2016,18,"191510",1731.000
8,2016,18,"191532",129.000
8,2016,18,"191534",92.000
8,2016,18,"191536",83.000
8,2016,18,"191540",87.000
8,2016,18,"191542",119.000
8,2016,18,"191546",105.000
8,2016,18,"191548",223.000
8,2016,18,"191552",71.000
8,2016,18,"191556",103.000
8,2016,18,"191560",168.000
8,2016,18,"191564",150.000
8,2016,18,"191568",63.000
8,2016,18,"1919",6985.000
8,2016,18,"191910",831.000
8,2016,18,"191916",523.000
8,2016,18,"191926",199.000
8,2016,18,"191932",197.000
8,2016,18,"191934",224.000
8,2016,18,"191936",153.000
8,2016,18,"191940",742.000
8,2016,18,"191942",395.000
8,2016,18,"191946",209.000
8,2016,18,"191948",251.000
8,2016,18,"191950",212.000
8,2016,18,"191952",759.000
8,2016,18,"191956",284.000
8,2016,18,"191958",176.000
8,2016,18,"191960",218.000
8,2016,18,"191962",402.000
8,2016,18,"191964",214.000
8,2016,18,"191966",216.000
8,2016,18,"191968",780.000
8,2016,18,"1923",1715.000
8,2016,18,"192310",1112.000
8,2016,18,"192336",214.000
8,2016,18,"192340",44.000
8,2016,18,"192342",54.000
8,2016,18,"192346",114.000
8,2016,18,"192348",41.000
8,2016,18,"192352",101.000
8,2016,18,"192356",35.000
8,2016,18,"1927",4159.000
8,2016,18,"192710",2174.000
8,2016,18,"192732",235.000
8,2016,18,"192736",367.000
8,2016,18,"192740",101.000
8,2016,18,"192742",87.000
8,2016,18,"192744",371.000
8,2016,18,"192748",146.000
8,2016,18,"192750",98.000
8,2016,18,"192754",74.000
8,2016,18,"192758",71.000
8,2016,18,"192760",109.000
8,2016,18,"192762",218.000
8,2016,18,"192766",108.000
8,2016,18,"1931",3772.000
8,2016,18,"193110",835.000
8,2016,18,"193111",640.000
8,2016,18,"193112",522.000
8,2016,18,"193136",169.000
8,2016,18,"193140",171.000
8,2016,18,"193142",78.000
8,2016,18,"193148",355.000
8,2016,18,"193150",145.000
8,2016,18,"193154",292.000
8,2016,18,"193156",107.000
8,2016,18,"193160",113.000
8,2016,18,"193162",134.000
8,2016,18,"193166",208.000
8,2016,18,"193167",3.000
8,2016,18,"1935",5960.000
8,2016,18,"193510",258.000
8,2016,18,"193511",1301.000
8,2016,18,"193516",280.000
8,2016,18,"193518",497.000
8,2016,18,"193520",41.000
8,2016,18,"193521",32.000
8,2016,18,"193522",206.000
8,2016,18,"193523",297.000
8,2016,18,"193524",854.000
8,2016,18,"193528",301.000
8,2016,18,"193532",245.000
8,2016,18,"193536",50.000
8,2016,18,"193540",207.000
8,2016,18,"193544",63.000
8,2016,18,"193548",75.000
8,2016,18,"193552",84.000
8,2016,18,"193556",132.000
8,2016,18,"193560",37.000
8,2016,18,"193564",64.000
8,2016,18,"193570",936.000
8,2016,18,"1939",4918.000
8,2016,18,"193910",515.000
8,2016,18,"193911",484.000
8,2016,18,"193912",393.000
8,2016,18,"193916",199.000
8,2016,18,"193920",203.000
8,2016,18,"193924",577.000
8,2016,18,"193932",98.000
8,2016,18,"193934",24.000
8,2016,18,"193936",213.000
8,2016,18,"193940",152.000
8,2016,18,"193942",27.000
8,2016,18,"193944",381.000
8,2016,18,"193948",80.000
8,2016,18,"193950",207.000
8,2016,18,"193952",176.000
8,2016,18,"193954",325.000
8,2016,18,"193956",150.000
8,2016,18,"193958",87.000
8,2016,18,"193962",163.000
8,2016,18,"193964",157.000
8,2016,18,"193966",159.000
8,2016,18,"193968",148.000
8,2016,18,"1943",2024.000
8,2016,18,"194310",1147.000
8,2016,18,"194332",127.000
8,2016,18,"194336",110.000
8,2016,18,"194340",104.000
8,2016,18,"194344",156.000
8,2016,18,"194346",91.000
8,2016,18,"194348",146.000
8,2016,18,"194352",143.000
8,2016,18,"1947",1936.000
8,2016,18,"194710",866.000
8,2016,18,"194718",325.000
8,2016,18,"194736",115.000
8,2016,18,"194742",145.000
8,2016,18,"194746",87.000
8,2016,18,"194750",282.000
8,2016,18,"194752",116.000
8,2016,18,"1951",7000.000
8,2016,18,"195110",758.000
8,2016,18,"195111",874.000
8,2016,18,"195112",1136.000
8,2016,18,"195113",431.000
8,2016,18,"195116",191.000
8,2016,18,"195120",211.000
8,2016,18,"195126",488.000
8,2016,18,"195136",91.000
8,2016,18,"195140",194.000
8,2016,18,"195144",548.000
8,2016,18,"195146",222.000
8,2016,18,"195148",103.000
8,2016,18,"195152",524.000
8,2016,18,"195154",612.000
8,2016,18,"195156",139.000
8,2016,18,"195158",189.000
8,2016,18,"195160",156.000
8,2016,18,"195164",133.000
8,2016,18,"1955",3141.000
8,2016,18,"195510",198.000
8,2016,18,"195511",379.000
8,2016,18,"195512",370.000
8,2016,18,"195513",395.000
8,2016,18,"195516",229.000
8,2016,18,"195522",658.000
8,2016,18,"195532",58.000
8,2016,18,"195536",102.000
8,2016,18,"195542",100.000
8,2016,18,"195546",137.000
8,2016,18,"195548",107.000
8,2016,18,"195552",73.000
8,2016,18,"195556",56.000
8,2016,18,"195560",104.000
8,2016,18,"195564",75.000
8,2016,18,"195568",100.000
8,2016,18,"1959",3836.000
8,2016,18,"195910",714.000
8,2016,18,"195911",473.000
8,2016,18,"195912",354.000
8,2016,18,"195932",212.000
8,2016,18,"195934",146.000
8,2016,18,"195936",246.000
8,2016,18,"195942",153.000
8,2016,18,"195946",132.000
8,2016,18,"195950",223.000
8,2016,18,"195952",139.000
8,2016,18,"195956",149.000
8,2016,18,"195958",145.000
8,2016,18,"195960",261.000
8,2016,18,"195962",140.000
8,2016,18,"195964",110.000
8,2016,18,"195966",239.000
8,2016,18,"1963",9041.000
8,2016,18,"196310",1243.000
8,2016,18,"196311",1271.000
8,2016,18,"196312",343.000
8,2016,18,"196320",1.000
8,2016,18,"196322",69.000
8,2016,18,"196324",457.000
8,2016,18,"196328",154.000
8,2016,18,"196329",861.000
8,2016,18,"196330",734.000
8,2016,18,"196331",733.000
8,2016,18,"196332",61.000
8,2016,18,"196334",266.000
8,2016,18,"196336",115.000
8,2016,18,"196338",198.000
8,2016,18,"196340",384.000
8,2016,18,"196344",174.000
8,2016,18,"196346",134.000
8,2016,18,"196348",590.000
8,2016,18,"196350",149.000
8,2016,18,"196352",115.000
8,2016,18,"196354",129.000
8,2016,18,"196358",123.000
8,2016,18,"196362",201.000
8,2016,18,"196364",200.000
8,2016,18,"196368",336.000
8,2016,18,"1970",1329.000
8,2016,18,"1971",4370.000
8,2016,18,"197110",284.000
8,2016,18,"197111",1744.000
8,2016,18,"197113",1704.000
8,2016,18,"197115",638.000
8,2016,18,"1972",183.000
8,2016,18,"197205",3.000
8,2016,18,"197210",20.000
8,2016,18,"197215",34.000
8,2016,18,"197216",2.000
8,2016,18,"197220",19.000
8,2016,18,"197225",4.000
8,2016,18,"197230",3.000
8,2016,18,"197235",1.000
8,2016,18,"197240",15.000
8,2016,18,"197245",11.000
8,2016,18,"197250",7.000
8,2016,18,"197255",2.000
8,2016,18,"197260",3.000
8,2016,18,"197265",16.000
8,2016,18,"197270",10.000
8,2016,18,"197280",7.000
8,2016,18,"197285",2.000
8,2016,18,"197290",6.000
8,2016,18,"197295",5.000
8,2016,18,"197297",3.000
8,2016,18,"197298",10.000
8,2016,18,"197404",9.000
8,2016,18,"197405",5.000
8,2016,18,"197406",3.000
8,2016,18,"197407",5.000
8,2016,18,"197408",16.000
8,2016,18,"197409",11.000
8,2016,18,"197411",6.000
8,2016,18,"197412",1.000
8,2016,18,"197416",2.000
8,2016,18,"197419",31.000
8,2016,18,"197420",42.000
8,2016,18,"197421",35.000
8,2016,18,"197422",2.000
8,2016,18,"197423",2.000
8,2016,18,"197425",1.000
8,2016,18,"197426",1.000
8,2016,18,"197428",1.000
8,2016,18,"197431",45.000
8,2016,18,"197451",67.000
8,2016,18,"197452",47.000
8,2016,18,"197453",65.000
8,2016,18,"197463",22.000
8,2016,18,"197464",33.000
8,2016,18,"197475",29.000
8,2016,18,"197476",78.000
8,2016,18,"197477",18.000
8,2016,18,"197484",1.000
8,2016,18,"197492",1.000
8,2016,18,"197494",3.000
8,2016,18,"197495",2.000
8,2016,18,"197496",1.000
8,2016,18,"197497",1.000
8,2016,18,"197498",7.000
8,2016,18,"1975",7781.000
8,2016,18,"197511",1258.000
8,2016,18,"197512",707.000
8,2016,18,"197513",1157.000
8,2016,18,"197514",853.000
8,2016,18,"197515",826.000
8,2016,18,"197517",1319.000
8,2016,18,"197519",1104.000
8,2016,18,"197541",557.000
8,2016,18,"197701",56.000
8,2016,18,"197702",29.000
8,2016,18,"197703",16.000
8,2016,18,"197704",30.000
8,2016,18,"197705",25.000
8,2016,18,"197706",24.000
8,2016,18,"197711",1.000
8,2016,18,"197717",3.000
8,2016,18,"197722",2.000
8,2016,18,"197724",2.000
8,2016,18,"197725",3.000
8,2016,18,"197729",12.000
8,2016,18,"197730",15.000
8,2016,18,"197731",5.000
8,2016,18,"197732",5.000
8,2016,18,"197733",4.000
8,2016,18,"197735",4.000
8,2016,18,"197737",7.000
8,2016,18,"197739",1.000
8,2016,18,"197740",8.000
8,2016,18,"197741",3.000
8,2016,18,"197744",5.000
8,2016,18,"197745",10.000
8,2016,18,"197746",13.000
8,2016,18,"197748",7.000
8,2016,18,"197749",3.000
8,2016,18,"197750",7.000
8,2016,18,"197751",4.000
8,2016,18,"197752",2.000
8,2016,18,"197753",3.000
8,2016,18,"197754",6.000
8,2016,18,"197755",4.000
8,2016,18,"197756",3.000
8,2016,18,"197801",79.000
8,2016,18,"197802",10.000
8,2016,18,"197803",6.000
8,2016,18,"197805",1.000
8,2016,18,"197807",1.000
8,2016,18,"197808",2.000
8,2016,18,"197809",1.000
8,2016,18,"197810",1.000
8,2016,18,"197812",22.000
8,2016,18,"197813",6.000
8,2016,18,"197814",9.000
8,2016,18,"197815",15.000
8,2016,18,"197816",1.000
8,2016,18,"197817",1.000
8,2016,18,"197818",5.000
8,2016,18,"197819",3.000
8,2016,18,"197820",4.000
8,2016,18,"197821",1.000
8,2016,18,"197822",1.000
8,2016,18,"197823",31.000
8,2016,18,"197824",19.000
8,2016,18,"197825",3.000
8,2016,18,"197826",4.000
8,2016,18,"197827",6.000
8,2016,18,"197828",5.000
8,2016,18,"197829",3.000
8,2016,18,"197830",3.000
8,2016,18,"197833",26.000
8,2016,18,"197834",9.000
8,2016,18,"197835",10.000
8,2016,18,"197836",6.000
8,2016,18,"197837",5.000
8,2016,18,"197839",12.000
8,2016,18,"197841",1.000
8,2016,18,"197842",31.000
8,2016,18,"197843",11.000
8,2016,18,"197844",2.000
8,2016,18,"197845",2.000
8,2016,18,"197846",25.000
8,2016,18,"197847",3.000
8,2016,18,"197848",9.000
8,2016,18,"197849",5.000
8,2016,18,"197851",13.000
8,2016,18,"197854",1.000
8,2016,18,"1987",241.000
8,2016,18,"198743",241.000
8,2016,19,"19",25547.000
8,2016,19,"1911",1135.000
8,2016,19,"191110",287.000
8,2016,19,"191118",97.000
8,2016,19,"191132",31.000
8,2016,19,"191134",40.000
8,2016,19,"191136",18.000
8,2016,19,"191138",112.000
8,2016,19,"191140",46.000
8,2016,19,"191144",8.000
8,2016,19,"191145",21.000
8,2016,19,"191146",51.000
8,2016,19,"191148",62.000
8,2016,19,"191152",24.000
8,2016,19,"191154",26.000
8,2016,19,"191156",43.000
8,2016,19,"191160",12.000
8,2016,19,"191164",43.000
8,2016,19,"191166",26.000
8,2016,19,"191168",91.000
8,2016,19,"191170",97.000
8,2016,19,"1915",1477.000
8,2016,19,"191510",857.000
8,2016,19,"191532",66.000
8,2016,19,"191534",41.000
8,2016,19,"191536",23.000
8,2016,19,"191540",55.000
8,2016,19,"191542",65.000
8,2016,19,"191546",52.000
8,2016,19,"191548",89.000
8,2016,19,"191552",27.000
8,2016,19,"191556",43.000
8,2016,19,"191560",85.000
8,2016,19,"191564",63.000
8,2016,19,"191568",11.000
8,2016,19,"1919",2464.000
8,2016,19,"191910",279.000
8,2016,19,"191916",188.000
8,2016,19,"191926",125.000
8,2016,19,"191932",104.000
8,2016,19,"191934",135.000
8,2016,19,"191936",37.000
8,2016,19,"191940",340.000
8,2016,19,"191942",104.000
8,2016,19,"191946",90.000
8,2016,19,"191948",137.000
8,2016,19,"191950",96.000
8,2016,19,"191952",154.000
8,2016,19,"191956",25.000
8,2016,19,"191958",27.000
8,2016,19,"191960",111.000
8,2016,19,"191962",185.000
8,2016,19,"191964",124.000
8,2016,19,"191966",69.000
8,2016,19,"191968",134.000
8,2016,19,"1923",666.000
8,2016,19,"192310",463.000
8,2016,19,"192336",76.000
8,2016,19,"192340",12.000
8,2016,19,"192342",16.000
8,2016,19,"192346",47.000
8,2016,19,"192348",13.000
8,2016,19,"192352",28.000
8,2016,19,"192356",11.000
8,2016,19,"1927",1467.000
8,2016,19,"192710",761.000
8,2016,19,"192732",81.000
8,2016,19,"192736",143.000
8,2016,19,"192740",24.000
8,2016,19,"192742",41.000
8,2016,19,"192744",143.000
8,2016,19,"192748",39.000
8,2016,19,"192750",38.000
8,2016,19,"192754",30.000
8,2016,19,"192758",23.000
8,2016,19,"192760",26.000
8,2016,19,"192762",97.000
8,2016,19,"192766",21.000
8,2016,19,"1931",459.000
8,2016,19,"193110",74.000
8,2016,19,"193111",89.000
8,2016,19,"193112",38.000
8,2016,19,"193136",29.000
8,2016,19,"193140",26.000
8,2016,19,"193142",9.000
8,2016,19,"193148",4.000
8,2016,19,"193150",8.000
8,2016,19,"193154",75.000
8,2016,19,"193156",1.000
8,2016,19,"193160",49.000
8,2016,19,"193162",40.000
8,2016,19,"193166",17.000
8,2016,19,"1935",1838.000
8,2016,19,"193510",53.000
8,2016,19,"193511",426.000
8,2016,19,"193516",62.000
8,2016,19,"193518",169.000
8,2016,19,"193520",14.000
8,2016,19,"193521",6.000
8,2016,19,"193522",65.000
8,2016,19,"193523",90.000
8,2016,19,"193524",324.000
8,2016,19,"193528",99.000
8,2016,19,"193532",68.000
8,2016,19,"193536",8.000
8,2016,19,"193540",75.000
8,2016,19,"193544",9.000
8,2016,19,"193548",12.000
8,2016,19,"193552",25.000
8,2016,19,"193556",32.000
8,2016,19,"193560",11.000
8,2016,19,"193564",15.000
8,2016,19,"193570",275.000
8,2016,19,"1939",2149.000
8,2016,19,"193910",170.000
8,2016,19,"193911",112.000
8,2016,19,"193912",83.000
8,2016,19,"193916",63.000
8,2016,19,"193920",135.000
8,2016,19,"193924",354.000
8,2016,19,"193932",49.000
8,2016,19,"193934",1.000
8,2016,19,"193936",94.000
8,2016,19,"193940",96.000
8,2016,19,"193944",163.000
8,2016,19,"193948",26.000
8,2016,19,"193950",83.000
8,2016,19,"193952",105.000
8,2016,19,"193954",188.000
8,2016,19,"193956",90.000
8,2016,19,"193958",11.000
8,2016,19,"193962",95.000
8,2016,19,"193964",71.000
8,2016,19,"193966",86.000
8,2016,19,"193968",74.000
8,2016,19,"1943",410.000
8,2016,19,"194310",226.000
8,2016,19,"194332",36.000
8,2016,19,"194336",38.000
8,2016,19,"194340",7.000
8,2016,19,"194344",32.000
8,2016,19,"194346",29.000
8,2016,19,"194348",26.000
8,2016,19,"194352",16.000
8,2016,19,"1947",193.000
8,2016,19,"194710",104.000
8,2016,19,"194718",11.000
8,2016,19,"194736",1.000
8,2016,19,"194742",21.000
8,2016,19,"194746",3.000
8,2016,19,"194750",23.000
8,2016,19,"194752",30.000
8,2016,19,"1951",1107.000
8,2016,19,"195110",107.000
8,2016,19,"195111",26.000
8,2016,19,"195112",160.000
8,2016,19,"195113",69.000
8,2016,19,"195116",29.000
8,2016,19,"195120",13.000
8,2016,19,"195126",45.000
8,2016,19,"195136",33.000
8,2016,19,"195140",53.000
8,2016,19,"195144",86.000
8,2016,19,"195146",57.000
8,2016,19,"195148",30.000
8,2016,19,"195152",205.000
8,2016,19,"195154",108.000
8,2016,19,"195156",25.000
8,2016,19,"195158",18.000
8,2016,19,"195160",23.000
8,2016,19,"195164",20.000
8,2016,19,"1955",1785.000
8,2016,19,"195510",70.000
8,2016,19,"195511",229.000
8,2016,19,"195512",230.000
8,2016,19,"195513",260.000
8,2016,19,"195516",167.000
8,2016,19,"195522",352.000
8,2016,19,"195532",29.000
8,2016,19,"195536",43.000
8,2016,19,"195542",50.000
8,2016,19,"195546",80.000
8,2016,19,"195548",54.000
8,2016,19,"195552",33.000
8,2016,19,"195556",24.000
8,2016,19,"195560",63.000
8,2016,19,"195564",49.000
8,2016,19,"195568",52.000
8,2016,19,"1959",1959.000
8,2016,19,"195910",318.000
8,2016,19,"195911",292.000
8,2016,19,"195912",206.000
8,2016,19,"195932",115.000
8,2016,19,"195934",75.000
8,2016,19,"195936",122.000
8,2016,19,"195942",88.000
8,2016,19,"195946",63.000
8,2016,19,"195950",86.000
8,2016,19,"195952",79.000
8,2016,19,"195956",61.000
8,2016,19,"195958",68.000
8,2016,19,"195960",139.000
8,2016,19,"195962",96.000
8,2016,19,"195964",54.000
8,2016,19,"195966",97.000
8,2016,19,"1963",5515.000
8,2016,19,"196310",761.000
8,2016,19,"196311",829.000
8,2016,19,"196312",209.000
8,2016,19,"196322",40.000
8,2016,19,"196324",276.000
8,2016,19,"196328",77.000
8,2016,19,"196329",636.000
8,2016,19,"196330",503.000
8,2016,19,"196331",521.000
8,2016,19,"196332",16.000
8,2016,19,"196334",111.000
8,2016,19,"196336",41.000
8,2016,19,"196338",92.000
8,2016,19,"196340",212.000
8,2016,19,"196344",86.000
8,2016,19,"196346",53.000
8,2016,19,"196348",378.000
8,2016,19,"196350",77.000
8,2016,19,"196352",51.000
8,2016,19,"196354",59.000
8,2016,19,"196358",41.000
8,2016,19,"196362",117.000
8,2016,19,"196364",98.000
8,2016,19,"196368",231.000
8,2016,19,"1970",620.000
8,2016,19,"1971",554.000
8,2016,19,"197110",17.000
8,2016,19,"197111",250.000
8,2016,19,"197113",224.000
8,2016,19,"197115",63.000
8,2016,19,"1972",4.000
8,2016,19,"197235",1.000
8,2016,19,"197240",1.000
8,2016,19,"197245",1.000
8,2016,19,"197250",1.000
8,2016,19,"197404",6.000
8,2016,19,"197405",5.000
8,2016,19,"197406",1.000
8,2016,19,"197407",1.000
8,2016,19,"197408",6.000
8,2016,19,"197409",7.000
8,2016,19,"197416",1.000
8,2016,19,"197419",12.000
8,2016,19,"197420",22.000
8,2016,19,"197421",10.000
8,2016,19,"197422",2.000
8,2016,19,"197423",1.000
8,2016,19,"197425",1.000
8,2016,19,"197428",1.000
8,2016,19,"197431",20.000
8,2016,19,"197451",51.000
8,2016,19,"197452",26.000
8,2016,19,"197453",48.000
8,2016,19,"197463",14.000
8,2016,19,"197464",14.000
8,2016,19,"197475",4.000
8,2016,19,"197476",35.000
8,2016,19,"197477",10.000
8,2016,19,"197494",2.000
8,2016,19,"197495",1.000
8,2016,19,"197498",1.000
8,2016,19,"1975",1625.000
8,2016,19,"197511",200.000
8,2016,19,"197512",124.000
8,2016,19,"197513",246.000
8,2016,19,"197514",139.000
8,2016,19,"197515",166.000
8,2016,19,"197517",282.000
8,2016,19,"197519",364.000
8,2016,19,"197541",104.000
8,2016,19,"197701",27.000
8,2016,19,"197702",8.000
8,2016,19,"197703",4.000
8,2016,19,"197704",11.000
8,2016,19,"197705",8.000
8,2016,19,"197706",5.000
8,2016,19,"197725",2.000
8,2016,19,"197729",6.000
8,2016,19,"197730",9.000
8,2016,19,"197731",2.000
8,2016,19,"197732",2.000
8,2016,19,"197733",2.000
8,2016,19,"197735",2.000
8,2016,19,"197737",2.000
8,2016,19,"197740",4.000
8,2016,19,"197741",1.000
8,2016,19,"197745",6.000
8,2016,19,"197746",3.000
8,2016,19,"197748",3.000
8,2016,19,"197749",2.000
8,2016,19,"197750",3.000
8,2016,19,"197751",1.000
8,2016,19,"197752",1.000
8,2016,19,"197753",2.000
8,2016,19,"197754",2.000
8,2016,19,"197755",2.000
8,2016,19,"197801",29.000
8,2016,19,"197802",2.000
8,2016,19,"197803",2.000
8,2016,19,"197807",1.000
8,2016,19,"197808",1.000
8,2016,19,"197810",1.000
8,2016,19,"197812",10.000
8,2016,19,"197813",2.000
8,2016,19,"197814",2.000
8,2016,19,"197815",10.000
8,2016,19,"197818",1.000
8,2016,19,"197823",17.000
8,2016,19,"197824",4.000
8,2016,19,"197825",3.000
8,2016,19,"197826",2.000
8,2016,19,"197827",5.000
8,2016,19,"197828",1.000
8,2016,19,"197829",3.000
8,2016,19,"197830",2.000
8,2016,19,"197833",19.000
8,2016,19,"197834",8.000
8,2016,19,"197835",8.000
8,2016,19,"197836",4.000
8,2016,19,"197837",3.000
8,2016,19,"197839",9.000
8,2016,19,"197842",12.000
8,2016,19,"197843",5.000
8,2016,19,"197846",20.000
8,2016,19,"197847",3.000
8,2016,19,"197848",7.000
8,2016,19,"197849",2.000
8,2016,19,"1987",120.000
8,2016,19,"198743",120.000
8,2016,20,"19",436.000
8,2016,20,"1911",6.000
8,2016,20,"191110",1.000
8,2016,20,"191118",2.000
8,2016,20,"191138",1.000
8,2016,20,"191145",1.000
8,2016,20,"191146",1.000
8,2016,20,"1915",15.000
8,2016,20,"191510",10.000
8,2016,20,"191532",1.000
8,2016,20,"191540",1.000
8,2016,20,"191548",2.000
8,2016,20,"191560",1.000
8,2016,20,"1919",160.000
8,2016,20,"191910",4.000
8,2016,20,"191916",140.000
8,2016,20,"191926",5.000
8,2016,20,"191934",1.000
8,2016,20,"191940",3.000
8,2016,20,"191946",2.000
8,2016,20,"191962",3.000
8,2016,20,"191964",2.000
8,2016,20,"1923",4.000
8,2016,20,"192310",3.000
8,2016,20,"192346",1.000
8,2016,20,"1927",7.000
8,2016,20,"192710",1.000
8,2016,20,"192736",2.000
8,2016,20,"192744",3.000
8,2016,20,"192748",1.000
8,2016,20,"1931",15.000
8,2016,20,"193110",1.000
8,2016,20,"193112",1.000
8,2016,20,"193148",2.000
8,2016,20,"193154",4.000
8,2016,20,"193160",1.000
8,2016,20,"193166",6.000
8,2016,20,"1935",9.000
8,2016,20,"193511",2.000
8,2016,20,"193518",3.000
8,2016,20,"193522",1.000
8,2016,20,"193540",3.000
8,2016,20,"1939",52.000
8,2016,20,"193910",7.000
8,2016,20,"193911",2.000
8,2016,20,"193920",3.000
8,2016,20,"193924",19.000
8,2016,20,"193932",2.000
8,2016,20,"193940",2.000
8,2016,20,"193944",6.000
8,2016,20,"193948",1.000
8,2016,20,"193950",1.000
8,2016,20,"193956",1.000
8,2016,20,"193962",3.000
8,2016,20,"193964",3.000
8,2016,20,"193968",2.000
8,2016,20,"1943",11.000
8,2016,20,"194310",10.000
8,2016,20,"194348",1.000
8,2016,20,"1947",63.000
8,2016,20,"194710",53.000
8,2016,20,"194742",3.000
8,2016,20,"194750",7.000
8,2016,20,"1951",14.000
8,2016,20,"195110",6.000
8,2016,20,"195111",1.000
8,2016,20,"195112",3.000
8,2016,20,"195126",1.000
8,2016,20,"195146",1.000
8,2016,20,"195156",1.000
8,2016,20,"195160",1.000
8,2016,20,"1955",1.000
8,2016,20,"195560",1.000
8,2016,20,"1959",20.000
8,2016,20,"195910",7.000
8,2016,20,"195912",1.000
8,2016,20,"195942",4.000
8,2016,20,"195950",2.000
8,2016,20,"195952",1.000
8,2016,20,"195956",1.000
8,2016,20,"195958",1.000
8,2016,20,"195960",1.000
8,2016,20,"195966",2.000
8,2016,20,"1963",28.000
8,2016,20,"196310",2.000
8,2016,20,"196311",5.000
8,2016,20,"196312",1.000
8,2016,20,"196324",5.000
8,2016,20,"196334",2.000
8,2016,20,"196338",1.000
8,2016,20,"196340",3.000
8,2016,20,"196348",7.000
8,2016,20,"196354",2.000
8,2016,20,"1970",15.000
8,2016,20,"1971",7.000
8,2016,20,"197111",1.000
8,2016,20,"197113",2.000
8,2016,20,"197115",4.000
8,2016,20,"197420",1.000
8,2016,20,"197431",4.000
8,2016,20,"197464",1.000
8,2016,20,"197476",5.000
8,2016,20,"197477",1.000
8,2016,20,"1975",5.000
8,2016,20,"197511",2.000
8,2016,20,"197514",1.000
8,2016,20,"197515",1.000
8,2016,20,"197517",1.000
8,2016,20,"197701",1.000
8,2016,20,"197702",1.000
8,2016,20,"197823",1.000
8,2016,20,"1987",4.000
8,2016,20,"198743",4.000
8,2017,1,"19",222074.000
8,2017,1,"1911",8714.000
8,2017,1,"191110",2873.000
8,2017,1,"191118",828.000
8,2017,1,"191132",261.000
8,2017,1,"191134",306.000
8,2017,1,"191136",208.000
8,2017,1,"191138",486.000
8,2017,1,"191140",267.000
8,2017,1,"191144",57.000
8,2017,1,"191145",143.000
8,2017,1,"191146",207.000
8,2017,1,"191148",248.000
8,2017,1,"191152",147.000
8,2017,1,"191154",150.000
8,2017,1,"191156",265.000
8,2017,1,"191160",41.000
8,2017,1,"191164",127.000
8,2017,1,"191166",962.000
8,2017,1,"191168",250.000
8,2017,1,"191170",888.000
8,2017,1,"1915",9175.000
8,2017,1,"191510",7024.000
8,2017,1,"191532",220.000
8,2017,1,"191534",135.000
8,2017,1,"191536",106.000
8,2017,1,"191540",141.000
8,2017,1,"191542",125.000
8,2017,1,"191546",152.000
8,2017,1,"191548",372.000
8,2017,1,"191552",58.000
8,2017,1,"191556",156.000
8,2017,1,"191560",399.000
8,2017,1,"191564",184.000
8,2017,1,"191568",103.000
8,2017,1,"1919",17859.000
8,2017,1,"191910",2628.000
8,2017,1,"191916",786.000
8,2017,1,"191926",230.000
8,2017,1,"191932",304.000
8,2017,1,"191934",314.000
8,2017,1,"191936",192.000
8,2017,1,"191940",1809.000
8,2017,1,"191942",937.000
8,2017,1,"191946",321.000
8,2017,1,"191948",334.000
8,2017,1,"191950",356.000
8,2017,1,"191952",2411.000
8,2017,1,"191956",633.000
8,2017,1,"191958",181.000
8,2017,1,"191960",293.000
8,2017,1,"191962",2659.000
8,2017,1,"191964",322.000
8,2017,1,"191966",279.000
8,2017,1,"191968",2870.000
8,2017,1,"1923",6093.000
8,2017,1,"192310",5040.000
8,2017,1,"192336",426.000
8,2017,1,"192340",56.000
8,2017,1,"192342",112.000
8,2017,1,"192346",155.000
8,2017,1,"192348",64.000
8,2017,1,"192352",124.000
8,2017,1,"192356",116.000
8,2017,1,"1927",8581.000
8,2017,1,"192710",5958.000
