d_month,d_year,d_row,d_organ,d_sum
7,2016,14,"191534",2.000
7,2016,14,"191536",4.000
7,2016,14,"191540",18.000
7,2016,14,"191542",14.000
7,2016,14,"191546",9.000
7,2016,14,"191548",36.000
7,2016,14,"191552",8.000
7,2016,14,"191556",3.000
7,2016,14,"191560",69.000
7,2016,14,"191564",18.000
7,2016,14,"191568",4.000
7,2016,14,"1919",778.000
7,2016,14,"191910",134.000
7,2016,14,"191916",56.000
7,2016,14,"191926",5.000
7,2016,14,"191932",8.000
7,2016,14,"191934",5.000
7,2016,14,"191936",2.000
7,2016,14,"191940",104.000
7,2016,14,"191942",21.000
7,2016,14,"191946",11.000
7,2016,14,"191948",7.000
7,2016,14,"191950",5.000
7,2016,14,"191952",193.000
7,2016,14,"191956",19.000
7,2016,14,"191958",4.000
7,2016,14,"191960",15.000
7,2016,14,"191962",62.000
7,2016,14,"191964",19.000
7,2016,14,"191966",12.000
7,2016,14,"191968",96.000
7,2016,14,"1923",367.000
7,2016,14,"192310",292.000
7,2016,14,"192336",42.000
7,2016,14,"192340",2.000
7,2016,14,"192342",1.000
7,2016,14,"192346",5.000
7,2016,14,"192348",9.000
7,2016,14,"192352",13.000
7,2016,14,"192356",3.000
7,2016,14,"1927",316.000
7,2016,14,"192710",217.000
7,2016,14,"192732",11.000
7,2016,14,"192736",37.000
7,2016,14,"192740",4.000
7,2016,14,"192742",1.000
7,2016,14,"192744",15.000
7,2016,14,"192748",2.000
7,2016,14,"192750",6.000
7,2016,14,"192754",3.000
7,2016,14,"192758",6.000
7,2016,14,"192760",2.000
7,2016,14,"192762",6.000
7,2016,14,"192766",6.000
7,2016,14,"1931",549.000
7,2016,14,"193110",166.000
7,2016,14,"193111",77.000
7,2016,14,"193112",110.000
7,2016,14,"193136",16.000
7,2016,14,"193140",26.000
7,2016,14,"193142",11.000
7,2016,14,"193148",22.000
7,2016,14,"193150",5.000
7,2016,14,"193154",31.000
7,2016,14,"193156",9.000
7,2016,14,"193160",14.000
7,2016,14,"193162",14.000
7,2016,14,"193166",48.000
7,2016,14,"1935",690.000
7,2016,14,"193510",8.000
7,2016,14,"193511",164.000
7,2016,14,"193516",37.000
7,2016,14,"193518",42.000
7,2016,14,"193520",1.000
7,2016,14,"193521",5.000
7,2016,14,"193522",16.000
7,2016,14,"193523",34.000
7,2016,14,"193524",213.000
7,2016,14,"193528",35.000
7,2016,14,"193532",7.000
7,2016,14,"193536",1.000
7,2016,14,"193540",5.000
7,2016,14,"193544",2.000
7,2016,14,"193548",4.000
7,2016,14,"193552",5.000
7,2016,14,"193556",5.000
7,2016,14,"193560",1.000
7,2016,14,"193564",4.000
7,2016,14,"193570",101.000
7,2016,14,"1939",355.000
7,2016,14,"193910",76.000
7,2016,14,"193911",24.000
7,2016,14,"193912",58.000
7,2016,14,"193916",9.000
7,2016,14,"193920",24.000
7,2016,14,"193924",62.000
7,2016,14,"193932",1.000
7,2016,14,"193936",13.000
7,2016,14,"193940",3.000
7,2016,14,"193942",1.000
7,2016,14,"193944",20.000
7,2016,14,"193948",1.000
7,2016,14,"193950",4.000
7,2016,14,"193952",1.000
7,2016,14,"193954",33.000
7,2016,14,"193956",4.000
7,2016,14,"193958",7.000
7,2016,14,"193962",7.000
7,2016,14,"193964",5.000
7,2016,14,"193966",1.000
7,2016,14,"193968",1.000
7,2016,14,"1943",588.000
7,2016,14,"194310",458.000
7,2016,14,"194332",10.000
7,2016,14,"194336",5.000
7,2016,14,"194340",26.000
7,2016,14,"194344",37.000
7,2016,14,"194346",12.000
7,2016,14,"194348",5.000
7,2016,14,"194352",35.000
7,2016,14,"1947",343.000
7,2016,14,"194710",150.000
7,2016,14,"194718",81.000
7,2016,14,"194736",21.000
7,2016,14,"194742",15.000
7,2016,14,"194746",2.000
7,2016,14,"194750",68.000
7,2016,14,"194752",6.000
7,2016,14,"1951",1085.000
7,2016,14,"195110",135.000
7,2016,14,"195111",215.000
7,2016,14,"195112",175.000
7,2016,14,"195113",96.000
7,2016,14,"195116",16.000
7,2016,14,"195120",26.000
7,2016,14,"195126",67.000
7,2016,14,"195136",10.000
7,2016,14,"195140",19.000
7,2016,14,"195144",78.000
7,2016,14,"195146",25.000
7,2016,14,"195152",57.000
7,2016,14,"195154",112.000
7,2016,14,"195156",10.000
7,2016,14,"195158",17.000
7,2016,14,"195160",21.000
7,2016,14,"195164",6.000
7,2016,14,"1955",212.000
7,2016,14,"195510",5.000
7,2016,14,"195511",15.000
7,2016,14,"195512",50.000
7,2016,14,"195513",33.000
7,2016,14,"195516",7.000
7,2016,14,"195522",81.000
7,2016,14,"195536",7.000
7,2016,14,"195542",1.000
7,2016,14,"195546",3.000
7,2016,14,"195548",1.000
7,2016,14,"195552",1.000
7,2016,14,"195556",1.000
7,2016,14,"195560",1.000
7,2016,14,"195564",2.000
7,2016,14,"195568",4.000
7,2016,14,"1959",62.000
7,2016,14,"195910",34.000
7,2016,14,"195911",12.000
7,2016,14,"195912",7.000
7,2016,14,"195960",2.000
7,2016,14,"195962",2.000
7,2016,14,"195966",5.000
7,2016,14,"1963",1251.000
7,2016,14,"196310",207.000
7,2016,14,"196311",202.000
7,2016,14,"196312",43.000
7,2016,14,"196322",5.000
7,2016,14,"196324",31.000
7,2016,14,"196328",7.000
7,2016,14,"196329",154.000
7,2016,14,"196330",103.000
7,2016,14,"196331",221.000
7,2016,14,"196332",1.000
7,2016,14,"196334",37.000
7,2016,14,"196336",4.000
7,2016,14,"196338",17.000
7,2016,14,"196340",49.000
7,2016,14,"196344",30.000
7,2016,14,"196346",21.000
7,2016,14,"196348",44.000
7,2016,14,"196350",10.000
7,2016,14,"196352",10.000
7,2016,14,"196354",5.000
7,2016,14,"196358",9.000
7,2016,14,"196362",17.000
7,2016,14,"196364",5.000
7,2016,14,"196368",19.000
7,2016,14,"1970",40.000
7,2016,14,"1971",704.000
7,2016,14,"197110",4.000
7,2016,14,"197111",372.000
7,2016,14,"197113",255.000
7,2016,14,"197115",73.000
7,2016,14,"1972",6.000
7,2016,14,"197210",1.000
7,2016,14,"197215",3.000
7,2016,14,"197220",1.000
7,2016,14,"197255",1.000
7,2016,14,"197404",1.000
7,2016,14,"197419",1.000
7,2016,14,"197420",6.000
7,2016,14,"197431",6.000
7,2016,14,"197451",5.000
7,2016,14,"197453",1.000
7,2016,14,"197464",2.000
7,2016,14,"197476",1.000
7,2016,14,"197498",1.000
7,2016,14,"1975",1413.000
7,2016,14,"197511",176.000
7,2016,14,"197512",172.000
7,2016,14,"197513",315.000
7,2016,14,"197514",139.000
7,2016,14,"197515",155.000
7,2016,14,"197517",225.000
7,2016,14,"197519",122.000
7,2016,14,"197541",109.000
7,2016,14,"197704",2.000
7,2016,14,"197706",1.000
7,2016,14,"197729",1.000
7,2016,14,"197737",1.000
7,2016,14,"197744",1.000
7,2016,14,"197745",1.000
7,2016,14,"197746",2.000
7,2016,14,"197748",1.000
7,2016,14,"197801",2.000
7,2016,14,"197814",1.000
7,2016,14,"197815",1.000
7,2016,14,"197816",1.000
7,2016,14,"197824",1.000
7,2016,14,"1987",21.000
7,2016,14,"198743",21.000
7,2016,15,"19",384.000
7,2016,15,"1911",40.000
7,2016,15,"191110",11.000
7,2016,15,"191118",4.000
7,2016,15,"191132",1.000
7,2016,15,"191136",2.000
7,2016,15,"191138",5.000
7,2016,15,"191140",2.000
7,2016,15,"191145",1.000
7,2016,15,"191146",1.000
7,2016,15,"191148",2.000
7,2016,15,"191152",3.000
7,2016,15,"191166",2.000
7,2016,15,"191168",3.000
7,2016,15,"191170",3.000
7,2016,15,"1915",13.000
7,2016,15,"191510",8.000
7,2016,15,"191536",1.000
7,2016,15,"191548",1.000
7,2016,15,"191560",3.000
7,2016,15,"1919",28.000
7,2016,15,"191910",6.000
7,2016,15,"191934",2.000
7,2016,15,"191940",2.000
7,2016,15,"191942",2.000
7,2016,15,"191948",1.000
7,2016,15,"191952",1.000
7,2016,15,"191956",2.000
7,2016,15,"191958",2.000
7,2016,15,"191962",1.000
7,2016,15,"191966",5.000
7,2016,15,"191968",4.000
7,2016,15,"1923",11.000
7,2016,15,"192310",10.000
7,2016,15,"192336",1.000
7,2016,15,"1927",27.000
7,2016,15,"192710",16.000
7,2016,15,"192732",2.000
7,2016,15,"192736",1.000
7,2016,15,"192742",1.000
7,2016,15,"192748",1.000
7,2016,15,"192758",1.000
7,2016,15,"192762",5.000
7,2016,15,"1931",14.000
7,2016,15,"193110",2.000
7,2016,15,"193111",4.000
7,2016,15,"193112",2.000
7,2016,15,"193148",4.000
7,2016,15,"193154",2.000
7,2016,15,"1935",41.000
7,2016,15,"193510",7.000
7,2016,15,"193511",9.000
7,2016,15,"193518",4.000
7,2016,15,"193523",9.000
7,2016,15,"193524",9.000
7,2016,15,"193528",1.000
7,2016,15,"193564",1.000
7,2016,15,"193570",1.000
7,2016,15,"1939",14.000
7,2016,15,"193910",1.000
7,2016,15,"193911",2.000
7,2016,15,"193912",1.000
7,2016,15,"193916",2.000
7,2016,15,"193924",2.000
7,2016,15,"193942",1.000
7,2016,15,"193952",1.000
7,2016,15,"193954",1.000
7,2016,15,"193958",1.000
7,2016,15,"193968",2.000
7,2016,15,"1943",9.000
7,2016,15,"194310",4.000
7,2016,15,"194332",5.000
7,2016,15,"1947",6.000
7,2016,15,"194710",3.000
7,2016,15,"194718",1.000
7,2016,15,"194742",1.000
7,2016,15,"194746",1.000
7,2016,15,"1951",46.000
7,2016,15,"195110",13.000
7,2016,15,"195111",6.000
7,2016,15,"195112",8.000
7,2016,15,"195113",3.000
7,2016,15,"195120",2.000
7,2016,15,"195126",4.000
7,2016,15,"195144",3.000
7,2016,15,"195160",4.000
7,2016,15,"195164",3.000
7,2016,15,"1955",8.000
7,2016,15,"195510",1.000
7,2016,15,"195512",3.000
7,2016,15,"195513",2.000
7,2016,15,"195548",2.000
7,2016,15,"1959",9.000
7,2016,15,"195910",3.000
7,2016,15,"195911",1.000
7,2016,15,"195912",2.000
7,2016,15,"195960",2.000
7,2016,15,"195962",1.000
7,2016,15,"1963",46.000
7,2016,15,"196310",14.000
7,2016,15,"196311",7.000
7,2016,15,"196312",1.000
7,2016,15,"196324",4.000
7,2016,15,"196331",4.000
7,2016,15,"196334",3.000
7,2016,15,"196340",2.000
7,2016,15,"196346",6.000
7,2016,15,"196348",2.000
7,2016,15,"196350",1.000
7,2016,15,"196364",1.000
7,2016,15,"196368",1.000
7,2016,15,"1970",11.000
7,2016,15,"1971",30.000
7,2016,15,"197110",1.000
7,2016,15,"197111",13.000
7,2016,15,"197113",12.000
7,2016,15,"197115",4.000
7,2016,15,"1972",1.000
7,2016,15,"197220",1.000
7,2016,15,"197451",1.000
7,2016,15,"197452",1.000
7,2016,15,"197453",1.000
7,2016,15,"1975",26.000
7,2016,15,"197511",6.000
7,2016,15,"197513",9.000
7,2016,15,"197514",3.000
7,2016,15,"197515",3.000
7,2016,15,"197517",1.000
7,2016,15,"197519",4.000
7,2016,15,"197701",4.000
7,2016,15,"197730",4.000
7,2016,15,"1987",4.000
7,2016,15,"198743",4.000
7,2016,16,"19",1236.000
7,2016,16,"1911",63.000
7,2016,16,"191110",15.000
7,2016,16,"191118",2.000
7,2016,16,"191132",3.000
7,2016,16,"191134",4.000
7,2016,16,"191136",1.000
7,2016,16,"191138",8.000
7,2016,16,"191140",3.000
7,2016,16,"191145",1.000
7,2016,16,"191146",1.000
7,2016,16,"191148",2.000
7,2016,16,"191152",2.000
7,2016,16,"191154",1.000
7,2016,16,"191156",2.000
7,2016,16,"191166",9.000
7,2016,16,"191170",9.000
7,2016,16,"1915",36.000
7,2016,16,"191510",20.000
7,2016,16,"191532",3.000
7,2016,16,"191536",1.000
7,2016,16,"191540",1.000
7,2016,16,"191546",1.000
7,2016,16,"191548",4.000
7,2016,16,"191560",4.000
7,2016,16,"191564",2.000
7,2016,16,"1919",159.000
7,2016,16,"191910",19.000
7,2016,16,"191916",9.000
7,2016,16,"191926",1.000
7,2016,16,"191932",3.000
7,2016,16,"191940",12.000
7,2016,16,"191942",16.000
7,2016,16,"191946",2.000
7,2016,16,"191948",4.000
7,2016,16,"191950",6.000
7,2016,16,"191952",33.000
7,2016,16,"191956",3.000
7,2016,16,"191958",3.000
7,2016,16,"191960",2.000
7,2016,16,"191962",19.000
7,2016,16,"191964",3.000
7,2016,16,"191966",3.000
7,2016,16,"191968",21.000
7,2016,16,"1923",33.000
7,2016,16,"192310",15.000
7,2016,16,"192336",6.000
7,2016,16,"192342",1.000
7,2016,16,"192346",6.000
7,2016,16,"192348",1.000
7,2016,16,"192352",1.000
7,2016,16,"192356",3.000
7,2016,16,"1927",54.000
7,2016,16,"192710",38.000
7,2016,16,"192736",3.000
7,2016,16,"192740",1.000
7,2016,16,"192742",3.000
7,2016,16,"192744",3.000
7,2016,16,"192754",2.000
7,2016,16,"192760",1.000
7,2016,16,"192762",3.000
7,2016,16,"1931",109.000
7,2016,16,"193110",19.000
7,2016,16,"193111",16.000
7,2016,16,"193112",14.000
7,2016,16,"193136",2.000
7,2016,16,"193140",5.000
7,2016,16,"193142",3.000
7,2016,16,"193148",7.000
7,2016,16,"193150",2.000
7,2016,16,"193154",12.000
7,2016,16,"193156",6.000
7,2016,16,"193160",3.000
7,2016,16,"193162",5.000
7,2016,16,"193166",15.000
7,2016,16,"1935",70.000
7,2016,16,"193510",1.000
7,2016,16,"193511",17.000
7,2016,16,"193516",6.000
7,2016,16,"193518",4.000
7,2016,16,"193521",1.000
7,2016,16,"193522",1.000
7,2016,16,"193523",2.000
7,2016,16,"193524",11.000
7,2016,16,"193528",6.000
7,2016,16,"193532",8.000
7,2016,16,"193540",1.000
7,2016,16,"193544",2.000
7,2016,16,"193548",1.000
7,2016,16,"193552",2.000
7,2016,16,"193556",1.000
7,2016,16,"193570",6.000
7,2016,16,"1939",58.000
7,2016,16,"193910",3.000
7,2016,16,"193911",5.000
7,2016,16,"193912",6.000
7,2016,16,"193916",2.000
7,2016,16,"193920",3.000
7,2016,16,"193924",10.000
7,2016,16,"193936",7.000
7,2016,16,"193940",1.000
7,2016,16,"193944",2.000
7,2016,16,"193948",1.000
7,2016,16,"193950",1.000
7,2016,16,"193954",7.000
7,2016,16,"193956",1.000
7,2016,16,"193958",1.000
7,2016,16,"193962",4.000
7,2016,16,"193964",1.000
7,2016,16,"193966",2.000
7,2016,16,"193968",1.000
7,2016,16,"1943",42.000
7,2016,16,"194310",23.000
7,2016,16,"194332",3.000
7,2016,16,"194336",5.000
7,2016,16,"194340",2.000
7,2016,16,"194344",5.000
7,2016,16,"194348",2.000
7,2016,16,"194352",2.000
7,2016,16,"1947",25.000
7,2016,16,"194710",11.000
7,2016,16,"194718",4.000
7,2016,16,"194736",2.000
7,2016,16,"194742",2.000
7,2016,16,"194750",6.000
7,2016,16,"1951",147.000
7,2016,16,"195110",8.000
7,2016,16,"195111",29.000
7,2016,16,"195112",19.000
7,2016,16,"195113",8.000
7,2016,16,"195116",4.000
7,2016,16,"195120",5.000
7,2016,16,"195126",13.000
7,2016,16,"195136",1.000
7,2016,16,"195140",1.000
7,2016,16,"195144",16.000
7,2016,16,"195146",7.000
7,2016,16,"195152",9.000
7,2016,16,"195154",12.000
7,2016,16,"195156",1.000
7,2016,16,"195158",6.000
7,2016,16,"195160",3.000
7,2016,16,"195164",5.000
7,2016,16,"1955",60.000
7,2016,16,"195510",3.000
7,2016,16,"195511",13.000
7,2016,16,"195512",7.000
7,2016,16,"195513",5.000
7,2016,16,"195516",5.000
7,2016,16,"195522",12.000
7,2016,16,"195536",7.000
7,2016,16,"195542",1.000
7,2016,16,"195548",3.000
7,2016,16,"195556",1.000
7,2016,16,"195560",1.000
7,2016,16,"195564",1.000
7,2016,16,"195568",1.000
7,2016,16,"1959",18.000
7,2016,16,"195910",2.000
7,2016,16,"195911",3.000
7,2016,16,"195912",1.000
7,2016,16,"195932",2.000
7,2016,16,"195936",3.000
7,2016,16,"195950",1.000
7,2016,16,"195952",1.000
7,2016,16,"195956",1.000
7,2016,16,"195958",1.000
7,2016,16,"195960",2.000
7,2016,16,"195966",1.000
7,2016,16,"1963",112.000
7,2016,16,"196310",13.000
7,2016,16,"196311",7.000
7,2016,16,"196312",4.000
7,2016,16,"196324",6.000
7,2016,16,"196329",6.000
7,2016,16,"196330",11.000
7,2016,16,"196331",13.000
7,2016,16,"196334",9.000
7,2016,16,"196336",2.000
7,2016,16,"196338",1.000
7,2016,16,"196340",7.000
7,2016,16,"196344",7.000
7,2016,16,"196346",1.000
7,2016,16,"196348",4.000
7,2016,16,"196352",5.000
7,2016,16,"196358",4.000
7,2016,16,"196362",2.000
7,2016,16,"196364",4.000
7,2016,16,"196368",6.000
7,2016,16,"1970",2.000
7,2016,16,"1971",103.000
7,2016,16,"197110",1.000
7,2016,16,"197111",49.000
7,2016,16,"197113",39.000
7,2016,16,"197115",14.000
7,2016,16,"1972",1.000
7,2016,16,"197215",1.000
7,2016,16,"1975",140.000
7,2016,16,"197511",31.000
7,2016,16,"197512",12.000
7,2016,16,"197513",18.000
7,2016,16,"197514",10.000
7,2016,16,"197515",14.000
7,2016,16,"197517",22.000
7,2016,16,"197519",16.000
7,2016,16,"197541",17.000
7,2016,16,"197801",1.000
7,2016,16,"197827",1.000
7,2016,16,"1987",4.000
7,2016,16,"198743",4.000
7,2016,17,"19",5665.000
7,2016,17,"1911",368.000
7,2016,17,"191110",156.000
7,2016,17,"191118",40.000
7,2016,17,"191132",18.000
7,2016,17,"191134",9.000
7,2016,17,"191136",6.000
7,2016,17,"191138",18.000
7,2016,17,"191140",5.000
7,2016,17,"191145",2.000
7,2016,17,"191146",11.000
7,2016,17,"191148",8.000
7,2016,17,"191152",3.000
7,2016,17,"191154",5.000
7,2016,17,"191156",13.000
7,2016,17,"191164",8.000
7,2016,17,"191166",12.000
7,2016,17,"191168",14.000
7,2016,17,"191170",40.000
7,2016,17,"1915",111.000
7,2016,17,"191510",76.000
7,2016,17,"191532",2.000
7,2016,17,"191534",1.000
7,2016,17,"191542",1.000
7,2016,17,"191546",3.000
7,2016,17,"191548",9.000
7,2016,17,"191556",4.000
7,2016,17,"191560",6.000
7,2016,17,"191564",9.000
7,2016,17,"1919",374.000
7,2016,17,"191910",66.000
7,2016,17,"191916",37.000
7,2016,17,"191926",12.000
7,2016,17,"191932",1.000
7,2016,17,"191934",5.000
7,2016,17,"191936",6.000
7,2016,17,"191940",33.000
7,2016,17,"191942",41.000
7,2016,17,"191946",5.000
7,2016,17,"191948",4.000
7,2016,17,"191950",8.000
7,2016,17,"191952",59.000
7,2016,17,"191956",9.000
7,2016,17,"191958",2.000
7,2016,17,"191960",7.000
7,2016,17,"191962",41.000
7,2016,17,"191964",4.000
7,2016,17,"191968",34.000
7,2016,17,"1923",97.000
7,2016,17,"192310",68.000
7,2016,17,"192336",9.000
7,2016,17,"192342",1.000
7,2016,17,"192346",8.000
7,2016,17,"192348",1.000
7,2016,17,"192352",8.000
7,2016,17,"192356",2.000
7,2016,17,"1927",156.000
7,2016,17,"192710",93.000
7,2016,17,"192732",6.000
7,2016,17,"192736",26.000
7,2016,17,"192740",3.000
7,2016,17,"192742",2.000
7,2016,17,"192744",10.000
7,2016,17,"192748",3.000
7,2016,17,"192758",3.000
7,2016,17,"192760",3.000
7,2016,17,"192762",5.000
7,2016,17,"192766",2.000
7,2016,17,"1931",350.000
7,2016,17,"193110",38.000
7,2016,17,"193111",24.000
7,2016,17,"193112",54.000
7,2016,17,"193136",25.000
7,2016,17,"193140",22.000
7,2016,17,"193142",8.000
7,2016,17,"193148",51.000
7,2016,17,"193150",7.000
7,2016,17,"193154",32.000
7,2016,17,"193156",22.000
7,2016,17,"193160",12.000
7,2016,17,"193162",9.000
7,2016,17,"193166",42.000
7,2016,17,"193167",4.000
7,2016,17,"1935",473.000
7,2016,17,"193510",100.000
7,2016,17,"193511",40.000
7,2016,17,"193516",36.000
7,2016,17,"193518",78.000
7,2016,17,"193520",2.000
7,2016,17,"193521",3.000
7,2016,17,"193522",18.000
7,2016,17,"193523",39.000
7,2016,17,"193524",65.000
7,2016,17,"193528",20.000
7,2016,17,"193532",15.000
7,2016,17,"193540",7.000
7,2016,17,"193544",2.000
7,2016,17,"193548",6.000
7,2016,17,"193552",1.000
7,2016,17,"193556",6.000
7,2016,17,"193570",35.000
7,2016,17,"1939",553.000
7,2016,17,"193910",208.000
7,2016,17,"193911",21.000
7,2016,17,"193912",16.000
7,2016,17,"193916",23.000
7,2016,17,"193920",24.000
7,2016,17,"193924",127.000
7,2016,17,"193932",2.000
7,2016,17,"193936",9.000
7,2016,17,"193940",6.000
7,2016,17,"193944",38.000
7,2016,17,"193948",1.000
7,2016,17,"193950",24.000
7,2016,17,"193952",3.000
7,2016,17,"193954",17.000
7,2016,17,"193956",6.000
7,2016,17,"193958",3.000
7,2016,17,"193962",8.000
7,2016,17,"193964",4.000
7,2016,17,"193966",5.000
7,2016,17,"193968",8.000
7,2016,17,"1943",190.000
7,2016,17,"194310",94.000
7,2016,17,"194332",14.000
7,2016,17,"194336",11.000
7,2016,17,"194340",10.000
7,2016,17,"194344",17.000
7,2016,17,"194346",9.000
7,2016,17,"194348",23.000
7,2016,17,"194352",12.000
7,2016,17,"1947",157.000
7,2016,17,"194710",94.000
7,2016,17,"194718",24.000
7,2016,17,"194736",2.000
7,2016,17,"194742",2.000
7,2016,17,"194746",4.000
7,2016,17,"194750",26.000
7,2016,17,"194752",5.000
7,2016,17,"1951",627.000
7,2016,17,"195110",138.000
7,2016,17,"195111",117.000
7,2016,17,"195112",78.000
7,2016,17,"195113",15.000
7,2016,17,"195116",17.000
7,2016,17,"195120",17.000
7,2016,17,"195126",34.000
7,2016,17,"195136",1.000
7,2016,17,"195140",9.000
7,2016,17,"195144",53.000
7,2016,17,"195146",17.000
7,2016,17,"195148",9.000
7,2016,17,"195152",24.000
7,2016,17,"195154",47.000
7,2016,17,"195156",5.000
7,2016,17,"195158",16.000
7,2016,17,"195160",25.000
7,2016,17,"195164",5.000
7,2016,17,"1955",290.000
7,2016,17,"195510",80.000
7,2016,17,"195511",42.000
7,2016,17,"195512",45.000
7,2016,17,"195513",36.000
7,2016,17,"195516",8.000
7,2016,17,"195522",60.000
7,2016,17,"195536",4.000
7,2016,17,"195542",8.000
7,2016,17,"195548",2.000
7,2016,17,"195552",1.000
7,2016,17,"195560",1.000
7,2016,17,"195564",2.000
7,2016,17,"195568",1.000
7,2016,17,"1959",248.000
7,2016,17,"195910",122.000
7,2016,17,"195911",7.000
7,2016,17,"195912",27.000
7,2016,17,"195932",11.000
7,2016,17,"195934",2.000
7,2016,17,"195936",7.000
7,2016,17,"195942",6.000
7,2016,17,"195946",8.000
7,2016,17,"195950",4.000
7,2016,17,"195952",6.000
7,2016,17,"195956",8.000
7,2016,17,"195958",2.000
7,2016,17,"195960",16.000
7,2016,17,"195962",4.000
7,2016,17,"195964",6.000
7,2016,17,"195966",12.000
7,2016,17,"1963",457.000
7,2016,17,"196310",70.000
7,2016,17,"196311",59.000
7,2016,17,"196312",8.000
7,2016,17,"196320",1.000
7,2016,17,"196322",5.000
7,2016,17,"196324",36.000
7,2016,17,"196328",60.000
7,2016,17,"196329",21.000
7,2016,17,"196330",29.000
7,2016,17,"196331",26.000
7,2016,17,"196334",13.000
7,2016,17,"196336",4.000
7,2016,17,"196338",21.000
7,2016,17,"196340",18.000
7,2016,17,"196344",7.000
7,2016,17,"196346",5.000
7,2016,17,"196348",23.000
7,2016,17,"196350",8.000
7,2016,17,"196352",1.000
7,2016,17,"196358",3.000
7,2016,17,"196362",1.000
7,2016,17,"196364",9.000
7,2016,17,"196368",29.000
7,2016,17,"1970",257.000
7,2016,17,"1971",541.000
7,2016,17,"197110",32.000
7,2016,17,"197111",230.000
7,2016,17,"197113",235.000
7,2016,17,"197115",44.000
7,2016,17,"1972",10.000
7,2016,17,"197215",2.000
7,2016,17,"197240",1.000
7,2016,17,"197255",1.000
7,2016,17,"197265",2.000
7,2016,17,"197270",4.000
7,2016,17,"197405",2.000
7,2016,17,"197408",12.000
7,2016,17,"197419",5.000
7,2016,17,"197420",11.000
7,2016,17,"197421",2.000
7,2016,17,"197423",1.000
7,2016,17,"197431",21.000
7,2016,17,"197451",14.000
7,2016,17,"197452",3.000
7,2016,17,"197453",5.000
7,2016,17,"197463",8.000
7,2016,17,"197464",4.000
7,2016,17,"197475",5.000
7,2016,17,"197476",17.000
7,2016,17,"197477",5.000
7,2016,17,"197494",4.000
7,2016,17,"197495",2.000
7,2016,17,"197496",1.000
7,2016,17,"1975",390.000
7,2016,17,"197511",98.000
7,2016,17,"197512",14.000
7,2016,17,"197513",37.000
7,2016,17,"197514",41.000
7,2016,17,"197515",67.000
7,2016,17,"197517",30.000
7,2016,17,"197519",96.000
7,2016,17,"197541",7.000
7,2016,17,"197701",8.000
7,2016,17,"197702",16.000
7,2016,17,"197703",1.000
7,2016,17,"197704",6.000
7,2016,17,"197705",5.000
7,2016,17,"197706",3.000
7,2016,17,"197722",1.000
7,2016,17,"197724",1.000
7,2016,17,"197725",2.000
7,2016,17,"197729",2.000
7,2016,17,"197737",1.000
7,2016,17,"197740",4.000
7,2016,17,"197744",1.000
7,2016,17,"197745",1.000
7,2016,17,"197746",2.000
7,2016,17,"197748",2.000
7,2016,17,"197750",1.000
7,2016,17,"197751",2.000
7,2016,17,"197752",1.000
7,2016,17,"197753",1.000
7,2016,17,"197755",3.000
7,2016,17,"197801",12.000
7,2016,17,"197803",1.000
7,2016,17,"197808",1.000
7,2016,17,"197812",2.000
7,2016,17,"197813",1.000
7,2016,17,"197814",2.000
7,2016,17,"197815",5.000
7,2016,17,"197817",1.000
7,2016,17,"197820",4.000
7,2016,17,"197822",1.000
7,2016,17,"197823",6.000
7,2016,17,"197824",3.000
7,2016,17,"197830",1.000
7,2016,17,"197833",3.000
7,2016,17,"197835",1.000
7,2016,17,"197842",13.000
7,2016,17,"197843",3.000
7,2016,17,"197844",1.000
7,2016,17,"197846",6.000
7,2016,17,"197848",1.000
7,2016,17,"197849",1.000
7,2016,17,"197851",2.000
7,2016,17,"1987",16.000
7,2016,17,"198743",16.000
7,2016,18,"19",66637.000
7,2016,18,"1911",3474.000
7,2016,18,"191110",781.000
7,2016,18,"191118",312.000
7,2016,18,"191132",128.000
7,2016,18,"191134",136.000
7,2016,18,"191136",106.000
7,2016,18,"191138",307.000
7,2016,18,"191140",123.000
7,2016,18,"191144",46.000
7,2016,18,"191145",66.000
7,2016,18,"191146",129.000
7,2016,18,"191148",163.000
7,2016,18,"191152",84.000
7,2016,18,"191154",91.000
7,2016,18,"191156",160.000
7,2016,18,"191160",36.000
7,2016,18,"191164",106.000
7,2016,18,"191166",224.000
7,2016,18,"191168",136.000
7,2016,18,"191170",340.000
7,2016,18,"1915",2721.000
7,2016,18,"191510",1493.000
7,2016,18,"191532",108.000
7,2016,18,"191534",79.000
7,2016,18,"191536",70.000
7,2016,18,"191540",76.000
7,2016,18,"191542",100.000
7,2016,18,"191546",101.000
7,2016,18,"191548",190.000
7,2016,18,"191552",63.000
7,2016,18,"191556",92.000
7,2016,18,"191560",156.000
7,2016,18,"191564",132.000
7,2016,18,"191568",61.000
7,2016,18,"1919",6186.000
7,2016,18,"191910",746.000
7,2016,18,"191916",460.000
7,2016,18,"191926",171.000
7,2016,18,"191932",173.000
7,2016,18,"191934",194.000
7,2016,18,"191936",143.000
7,2016,18,"191940",662.000
7,2016,18,"191942",345.000
7,2016,18,"191946",186.000
7,2016,18,"191948",218.000
7,2016,18,"191950",186.000
7,2016,18,"191952",663.000
7,2016,18,"191956",237.000
7,2016,18,"191958",156.000
7,2016,18,"191960",192.000
7,2016,18,"191962",348.000
7,2016,18,"191964",189.000
